FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	2.8107573818052e-15	-1.90342478651864e-17	NaN
0	0	0	0	1.93684277309714e-15	5.08869056431337e-17	NaN
0	0	0	0	1.54940291272443e-15	-1.08825112246642e-17	NaN
0	0	0	0	4.50962715462046e-15	-1.85780967970709e-17	NaN
0.0791935337389883	0.0759981047527046	0.0786200284815133	0.0786200284815133	0.0794204731676357	0.0888744553203089	NaN
0	0	0	0	1.60815752526674e-15	-4.69094510262309e-17	NaN
0	0	0	0	1.22004972715785e-15	-2.5275034115083e-17	NaN
0.359065177246995	0.358703572105309	0.361243948585766	0.361243948585766	0.36227424768818	0.352348415803238	NaN
0	0	0	0	1.84290429262527e-15	-2.03782671568772e-16	NaN
0	0	0	0	1.61104598974582e-15	5.92188641789481e-17	NaN
0	0	0	0	1.08825226935674e-15	8.9336993320822e-17	NaN
0	0	0	0	8.8486068564026e-16	2.70077887259259e-18	NaN
0	0	0	0	1.07843125165121e-15	1.74698160767323e-17	NaN
0	0	0	0	9.0202225721078e-16	7.38717887019145e-17	NaN
0	0	0	0	7.98723200313465e-16	-1.62540763193991e-17	NaN
0	0	0	0	2.19084840754888e-15	8.79223358603989e-19	NaN
0	0	0	0	2.52786850345997e-15	-1.32701702250449e-16	NaN
0	0	0	0	1.380626998663e-15	-4.97861054566257e-17	NaN
0	0	0	0	1.55678300260147e-15	5.92459026973599e-17	NaN
0	0	0	0	3.6831529804692e-15	-3.84231093645385e-18	NaN
0	0	0	0	9.01885929609835e-16	4.01425190310197e-17	NaN
0	0	0	0	8.1587422179914e-16	-8.41261599875026e-18	NaN
0	0	0	0	7.10740773537946e-16	7.38007675098639e-17	NaN
0	0	0	0	2.97401972439514e-15	9.04035146663502e-18	NaN
0	0	0	0	1.06048858467812e-14	1.86651311542077e-17	NaN
0	0	0	0	1.73976837760873e-15	-3.18382231593494e-17	NaN
0	0	0	0	2.82045183965535e-15	-1.81610442530182e-19	NaN
0	0	0	0	1.82258628344881e-15	-4.48560151957001e-17	NaN
0	0	0	0	5.79176491103152e-15	-4.77186128809425e-17	NaN
0	0	0	0	3.67493644750955e-15	-1.89274803145635e-17	NaN
0	0	0	0	1.44872913930719e-15	-2.36026003219283e-17	NaN
0	0	0	0	1.53145057496571e-15	-4.39430966459988e-17	NaN
0	0	0	0	1.88537599786539e-15	-1.81814565607e-17	NaN
0	0	0	0	5.7140120027603e-15	5.8785441639076e-17	NaN
0	0	0	0	4.56609950921422e-15	-6.09941113548566e-17	NaN
0	0	0	0	1.83327193356566e-15	-2.83158838874392e-17	NaN
0.151969242878334	0.150160421194192	0.154097701786431	0.154097701786431	0.153644541264962	0.168124214578808	NaN
0	0	0	0	2.28669352641803e-14	5.73909450905701e-17	NaN
0	0	0	0	1.72823639193609e-15	2.64492039601332e-16	NaN
0	0	0	0	1.22769338224932e-15	1.03169575933344e-17	NaN
0	0	0	0	4.23476704388411e-15	-7.39870571691325e-17	NaN
0	0	0	0	2.16591268357999e-15	5.94145855923812e-17	NaN
0	0	0	0	1.12303925261106e-15	2.17644450700582e-17	NaN
0	0	0	0	1.22523804894137e-15	4.45737869249443e-17	NaN
0	0	0	0	1.31163646169757e-15	9.43723448042123e-17	NaN
0	0	0	0	1.18396032348215e-15	-6.37654180780039e-17	NaN
0	0	0	0	3.62895143307343e-15	-4.61760461217647e-18	NaN
0	0	0	0	1.51972688829613e-15	-1.36776988962997e-17	NaN
0	0	0	0	1.68511135022918e-15	-5.55593971793765e-19	NaN
1.51363787727424e-05	6.78216840578326e-05	0.00526724846738561	0.00526724846738581	4.24902589462089e-14	8.71279066416781e-17	NaN
0	0	0	0	1.6619867442118e-15	-1.66562355032259e-17	NaN
0	0	0	0	8.05250392504479e-16	2.3639182734282e-18	NaN
0.26553749281022	0.265065708183213	0.266350733624431	0.266350733624431	0.26770685650925	0.272481809123854	NaN
0	0	0	0	4.25601324441821e-15	9.43295847725279e-17	NaN
0	0	0	0	1.99678863642943e-15	2.174430240629e-17	NaN
0	0	0	0	2.34902875748608e-15	-1.14839935646399e-17	NaN
0	0	0	0	7.64210968526904e-16	1.80691006326792e-16	NaN
0	0	0	0	7.27267944341201e-16	-9.07291142812237e-17	NaN
0	0	0	0	4.48462746640708e-15	6.1542168775082e-18	NaN
0	0	0	0	7.51571427190266e-16	-5.06932196016793e-17	NaN
0	0	0	0	1.04099617717055e-13	-2.31710985785754e-17	NaN
0.0891078618351346	0.0900388106267738	0.0890638392332856	0.0890638392332857	0.0897765355480422	0.152880400523238	NaN
0	0	0	0	7.90966270796415e-16	8.41090950249361e-18	NaN
0	0	0	0	3.66014256140673e-15	6.40983235445473e-17	NaN
0	0	0	0	2.37082681534864e-14	-7.66887402556517e-19	NaN
0	0	0	0	9.87455036477817e-16	3.13959197651245e-17	NaN
0	0	0	0	9.13673133025386e-16	6.23712829194868e-17	NaN
0	0	0	0	6.68794739908861e-15	-2.10863130380875e-17	NaN
0	0	0	0	8.66961979662197e-16	3.11842395285257e-17	NaN
0	0	0	0	1.98316490535832e-15	-1.01798082221652e-16	NaN
0	0	0	0	1.33324919640384e-15	7.67535241882362e-17	NaN
0	0	0	0	7.68722693924671e-16	4.54912227736678e-18	NaN
0	0	0	0	4.97863074250878e-15	1.06029609287584e-16	NaN
0	0	0	0	7.28340070859069e-16	-2.39207605934109e-17	NaN
0	0	0	0	7.27573269488279e-15	5.08433336880212e-17	NaN
0	0	0	0	8.44633615222788e-16	-6.90343441513344e-17	NaN
0	0	0	0	2.49471706819468e-15	2.15285974077962e-17	NaN
0.0963581872672781	0.0993787084866773	0.0987620423155348	0.0987620423155346	0.0984502870275503	0.139276025279183	NaN
0	0	0	0	8.88787193891406e-16	-9.17347778796495e-18	NaN
0	0	0	0	9.58410016672427e-16	8.04623508242567e-17	NaN
0	0	0	0	1.55562201116933e-15	2.71037429162006e-17	NaN
0	0	0	0	1.09577759048406e-15	-4.92778137677835e-17	NaN
0.14207005116096	0.137529732627617	0.137574815178763	0.137574815178763	0.138360402912623	0.133085460853064	NaN
0	0	0	0	7.37233743018291e-16	7.02145921647786e-17	NaN
0	0	0	0	1.56801155594027e-15	-1.99842388435004e-17	NaN
0	0	0	0	1.12514592374234e-15	3.24829735311034e-19	NaN
0	0	0	0	9.41102706225459e-16	-2.99222062957485e-17	NaN
0.0475282293464111	0.0474591464957683	0.0459674313865937	0.0459674313865938	0.0455469244960634	0.0526686369591512	NaN
0	0	0	0	8.81691471704528e-16	-2.75753997527826e-16	NaN
0	0	0	0	2.84663651773205e-15	-9.63029821849659e-17	NaN
0	0	0	0	7.8925517173847e-16	8.47895151102125e-18	NaN
0	0	0	0	1.81592049351275e-15	1.27778439078692e-16	NaN
0	0	0	0	1.48202028783479e-15	-6.49709036744828e-17	NaN
0	0	0	0	5.18064505773194e-15	-2.38409013756098e-17	NaN
0	0	0	0	6.66851460250995e-15	-1.97075444600624e-17	NaN
0	0	0	0	1.36668961929943e-15	-2.26663440719623e-19	NaN
0.130187993824357	0.132227586305902	0.130744624824033	0.130744624824033	0.13094775592449	0.161825717998665	NaN
0	0	0	0	8.29714777206534e-16	-7.53254344158242e-18	NaN
0	0	0	0	1.5494989121836e-15	3.35799333414101e-17	NaN
0	0	0	0	1.49002414679291e-15	7.28075053619344e-17	NaN
0	0	0	0	3.97226963047798e-15	6.64778130142083e-17	NaN
0	0	0	0	6.91882188592531e-16	4.07068934834909e-17	NaN
0	0	0	0	7.65147310862776e-16	4.01784825590406e-17	NaN
0	0	0	0	1.95561359472433e-15	1.23963321740138e-17	NaN
0	0	0	0	1.01804905370139e-15	4.54523432128081e-17	NaN
0	0	0	0	1.20262569010535e-15	-1.57619605536549e-17	NaN
0	0	0	0	4.51738864752705e-15	-3.15567033332296e-16	NaN
0	0	0	0	1.21422739910426e-14	5.01249797197442e-17	NaN
0	0	0	0	4.56676259302948e-15	2.14662717417432e-17	NaN
0	0	0	0	1.32263043038921e-12	-1.8148009366694e-18	NaN
0	0	0	0	2.84211505667212e-14	-1.76461866180626e-17	NaN
0.0739260739260739	0.0726170298815641	0.0741793202576194	0.0741793202576196	0.0742537748915538	0.0982267685563843	NaN
0	0	0	0	1.15697698034549e-15	-1.55794801305421e-17	NaN
0	0	0	0	5.27204997783411e-15	1.71810735713458e-17	NaN
0	0	0	0	1.77911728560883e-15	8.44159074078515e-18	NaN
0	0	0	0	1.44076587138421e-15	3.96977633537823e-17	NaN
0	0	0	0	1.46677143921656e-15	-5.68486087374976e-17	NaN
0	0	0	0	4.88488223640346e-15	3.30427594879981e-17	NaN
0	0	0	0	2.80991226102542e-15	1.96544326802725e-17	NaN
0	0	0	0	1.441284156505e-15	-5.50376157103326e-17	NaN
0	0	0	0	1.03051474638063e-15	2.47063184182738e-17	NaN
0	0	0	0	7.24758142497283e-16	-1.74401445042222e-17	NaN
0	0	0	0	6.93501310293888e-16	1.16953476386899e-16	NaN
0	0	0	0	9.81172859324048e-16	2.3177872314821e-17	NaN
0	0	0	0	2.58586644764722e-15	-4.95030130432747e-17	NaN
0	0	0	0	4.63058518355365e-15	-9.93375007675577e-17	NaN
0	0	0	0	1.0899406263116e-15	-5.16019772023057e-17	NaN
0	0	0	0	1.58036316318928e-15	1.56713870115937e-17	NaN
0	0	0	0	8.97905605337736e-16	-4.40929211820196e-17	NaN
0	0	0	0	3.82336109725883e-15	-9.7114215425834e-17	NaN
0	0	0	0	7.12556769048739e-16	-1.33748147037299e-17	NaN
0	0	0	0	1.30269725774779e-15	-3.45288307883707e-17	NaN
0	0	0	0	1.23033000420204e-15	-3.08473737191823e-17	NaN
0	0	0	0	8.17605609834559e-16	-1.74609769161006e-17	NaN
0	0	0	0	1.66613351259053e-15	2.85182515397785e-17	NaN
0	0	0	0	1.58160001312636e-15	-1.47032497714368e-16	NaN
0	0	0	0	3.01651950436311e-15	-1.61839924774968e-17	NaN
0	0	0	0	3.04520091671684e-15	-3.83844956283846e-17	NaN
0	0	0	0	1.6746575569397e-15	1.4542823958542e-17	NaN
0	0	0	0	9.4131073608502e-16	-8.09649864012735e-19	NaN
0	0	0	0	9.40492443704607e-16	-1.63151534053323e-17	NaN
0.0312868949232585	0.0337129492446125	0.03261970225467	0.0326197022546701	0.0338641414717376	0.0282028498584453	NaN
0	0	0	0	1.25518012312106e-15	-3.62639430158434e-17	NaN
0	0	0	0	1.47426454024249e-14	4.89830495632456e-17	NaN
0.0926346380891836	0.0890213436573513	0.0899496547859648	0.0899496547859647	0.0910864153455416	0.131442729214105	NaN
0	0	0	0	7.83149934446466e-16	1.49188974486572e-17	NaN
0	0	0	0	6.35851226134656e-15	5.75985605047091e-17	NaN
0	0	0	0	7.36005867137962e-15	2.98493750621075e-17	NaN
0	0	0	0	1.05638038774961e-15	-1.27387731908049e-16	NaN
0	0	0	0	1.95127417000877e-14	1.98530697716625e-16	NaN
0	0	0	0	3.70835435775803e-15	8.12607483101918e-18	NaN
0	0	0	0	1.23031473717145e-15	-4.35369388718152e-17	NaN
0	0	0	0	7.72030454253478e-16	-3.78363358955198e-18	NaN
0	0	0	0	2.97163987386887e-15	1.50335105457374e-17	NaN
0	0	0	0	9.37045510885784e-16	-7.48359033060284e-17	NaN
0	0	0	0	1.65623104283873e-15	-2.17962985711736e-17	NaN
0	0	0	0	1.58010916105399e-15	2.4039794852093e-17	NaN
0	0	0	0	8.89731032541587e-16	1.87648395288539e-16	NaN
0	0	0	0	1.8654790671518e-15	8.57187260028623e-17	NaN
0	0	0	0	9.51297936720566e-16	-4.12298393046963e-17	NaN
0	0	0	0	4.37620977431514e-15	-8.92809917948986e-18	NaN
0	0	0	0	1.06250653279616e-15	2.19395756904014e-17	NaN
0	0	0	0	9.92992540396672e-16	-7.65748534301731e-17	NaN
0	0	0	0	4.58398265443072e-15	4.16470554012575e-17	NaN
0	0	0	0	6.61369009083361e-16	-1.34452627599093e-16	NaN
0	0	0	0	1.75555703881346e-15	3.09833495895441e-17	NaN
0	0	0	0	1.24133060138934e-15	-3.3960331330215e-17	NaN
0	0	0	0	1.16484151184355e-15	-1.07502353816344e-16	NaN
0	0	0	0	6.20553838339326e-15	-3.62477121539616e-17	NaN
0	0	0	0	1.9081358078947e-15	-4.59089582384658e-18	NaN
0	0	0	0	1.37869662683679e-15	6.45268562809556e-17	NaN
0	0	0	0	1.32885300586072e-15	2.23150513887742e-17	NaN
0	0	0	0	1.01859531410038e-15	3.56263983745639e-19	NaN
0	0	0	0	2.2622452667316e-15	-3.00484109485929e-17	NaN
0.109133290951473	0.105924361774084	0.104198920220005	0.104198920220005	0.105338336652685	0.137378630119051	NaN
0.680667817031453	0.678108361416713	0.67870407739628	0.678704077396281	0.680406357356303	0.682297496427952	NaN
0	0	0	0	1.26356344012682e-15	8.17948110412583e-17	NaN
0	0	0	0	1.22787930783988e-15	3.50161155498602e-17	NaN
0	0	0	0	1.40573929407669e-14	5.42290336430699e-18	NaN
0	0	0	0	3.48916298012718e-15	-1.41095309438591e-18	NaN
0	0	0	0	9.35194588996329e-16	3.06826542379221e-17	NaN
0	0	0	0	5.91911809684648e-15	-5.37643086517671e-17	NaN
0	0	0	0	7.64723030343335e-15	1.33198479520558e-17	NaN
0	0	0	0	9.23364282258971e-15	-1.14325131826667e-16	NaN
0	0	0	0	2.47803616137413e-15	1.41810393134445e-17	NaN
0	0	0	0	1.54713741271435e-15	-3.35938212283382e-17	NaN
0	0	0	0	1.9955574423291e-15	-1.51861445130316e-17	NaN
0	0	0	0	1.193056546224e-15	-5.30741812189769e-17	NaN
0	0	0	0	7.46799387374543e-16	9.51899705048579e-17	NaN
0	0	0	0	2.3814873320352e-15	3.25646717617959e-17	NaN
0.0464989555898647	0.047708022373882	0.0490634025735608	0.0490634025735609	0.0483542457952743	0.114033656182373	NaN
0	0	0	0	6.49624990349134e-15	-2.30509065868367e-17	NaN
0	0	0	0	4.59541085573034e-15	1.51113090170413e-16	NaN
0	0	0	0	2.88185556695728e-15	-6.40773247816222e-20	NaN
0	0	0	0	7.44615501689989e-15	-1.08871943284763e-17	NaN
0	0	0	0	1.91903957297578e-15	-1.2100314858437e-18	NaN
0	0	0	0	2.35342140803878e-15	4.20187019648117e-17	NaN
0	0	0	0	2.68788991563883e-15	1.64495502100752e-16	NaN
0	0	0	0	1.22190133581955e-15	-3.73973449464721e-17	NaN
0	0	0	0	8.56415897203615e-16	7.88968386518496e-18	NaN
0	0	0	0	3.10461579533046e-15	1.76707269780461e-17	NaN
0	0	0	0	1.0329397193603e-15	7.44534296881509e-17	NaN
0	0	0	0	1.11654324303085e-15	-2.88540020948365e-18	NaN
0	0	0	0	7.093075387019e-14	0.0171158072096215	NaN
0	0	0	0	1.80682536772688e-15	-4.32944588119172e-18	NaN
0	0	0	0	1.27304614390438e-15	9.71896814869456e-17	NaN
0	0	0	0	1.01815273392254e-15	9.32548418075589e-18	NaN
0	0	0	0	1.14531026600596e-15	-6.11105147424704e-17	NaN
0	0	0	0	4.89457729562187e-15	-2.68535130893615e-17	NaN
0	0	0	0	1.06186216066172e-15	8.66924067466879e-17	NaN
0	0	0	0	5.34249278872351e-15	5.50516221253193e-17	NaN
0	0	0	0	8.14951356911665e-16	1.00436031218564e-16	NaN
0	0	0	0	1.82330526981581e-15	-5.6057344140106e-17	NaN
0	0	0	0	1.3662970964491e-15	8.16516822596277e-18	NaN
0	0	0	0	8.84036727727285e-16	-5.73101625227186e-17	NaN
0	0	0	0	2.45110824446057e-15	1.45076124678344e-17	NaN
0	0	0	0	6.73319884846082e-15	2.07246056083179e-16	NaN
0	0	0	0	2.94577801968358e-15	6.27884498987564e-17	NaN
0	0	0	0	1.19388388623754e-15	-9.45927009175962e-18	NaN
0	0	0	0	7.77216327340961e-16	2.54394052272166e-18	NaN
0	0	0	0	2.93668963738635e-15	-2.23015428955709e-17	NaN
0	0	0	0	2.87055243395366e-15	6.58498633214672e-17	NaN
0	0	0	0	2.10748169649794e-15	-5.50960296075486e-16	NaN
0	0	0	0	1.43615469882367e-15	4.15396348871085e-17	NaN
0	0	0	0	1.60265621753759e-15	6.88873338218274e-17	NaN
0	0	0	0	9.14455840288584e-16	3.92736837954655e-17	NaN
0	0	0	0	1.70115316405721e-15	5.72371120529578e-17	NaN
0	0	0	0	2.12485868470572e-15	5.64549355881846e-17	NaN
0	0	0	0	1.4462733017501e-14	-1.16530588848359e-16	NaN
0	0	0	0	7.09129434683581e-16	1.68012415694986e-17	NaN
0	0	0	0	1.11450031378787e-15	-7.08746646965672e-17	NaN
0.0506614597523688	0.0521798579740349	0.0506855550047734	0.0506855550047735	0.0502532964676461	0.0954285767995372	NaN
0	0	0	0	7.67171551141702e-16	-2.782875298805e-17	NaN
0	0	0	0	7.29090703960639e-16	9.17662872867708e-18	NaN
0	0	0	0	1.17144982919721e-15	1.0157373619208e-18	NaN
0	0	0	0	1.26687724224154e-14	-3.99949762294848e-16	NaN
0	0	0	0	1.80287315250985e-15	6.34115646910536e-17	NaN
0.13345745163927	0.127218115515951	0.129419846785354	0.129419846785354	0.130702812444596	0.180239700701017	NaN
0	0	0	0	1.22002590406464e-15	-1.04188958469619e-16	NaN
0.0798746707837617	0.084706354090653	0.0838857873513721	0.0838857873513723	0.0826662198079393	0.100042107383458	NaN
0	0	0	0	1.0771107082661e-15	1.53410730484333e-16	NaN
