FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0.00325034929052548	0.0032503492905255	0.00380784074806707	0.00380784175430824	7.02515307231934e-09
0	0	0	0	3.56818527587764e-13	5.95309137484308e-17	-6.18811962023113e-07
0	0	0	0	3.67656127239334e-13	-6.76175456897414e-17	3.3840675246116e-09
0	0	0	0	3.55550846708223e-13	-1.50123970379191e-16	2.89505268091264e-09
0	0	0	0	3.59549162070148e-13	-2.41660673279937e-17	8.67819685644852e-09
0	0	0	0	3.62567610098245e-13	8.67005562708926e-18	7.29268791280482e-09
0	0	0	0	3.56471682908033e-13	-3.04283244103169e-17	2.74354282550765e-08
0.000765234765234767	1.34082626836609e-06	3.56561905214796e-05	3.56561905214834e-05	5.41120351710592e-06	5.41118702629521e-06	-2.29674417166318e-10
0	0	0	0	3.61925652421614e-13	8.96688579787574e-18	1.39169432856255e-09
0	0	0	0	3.57670136778684e-13	-3.01204453895785e-18	-4.8913275673768e-09
0.0021938061938062	0.00149368845283393	0.00341227296991345	0.00341227296991342	5.26413420553958e-07	-7.85296341011833e-20	1.38282011245026e-09
0	0	0	0	3.65331796047606e-13	2.57071996761517e-17	1.17158412602144e-07
0	0	0	0	3.5896014020882e-13	-2.16796920081372e-17	-4.56072098820657e-09
0	0	0	0	3.5898786536978e-13	1.58598252743942e-18	-2.93964270043292e-08
0	0	0	0	3.5898146630503e-13	-6.50337937748912e-18	1.00221339500401e-05
0	0	0	0	3.58953094288314e-13	-3.66716115292842e-17	-2.8604934816111e-08
0	0	0	0	3.57449285697369e-13	1.38114793783414e-17	6.54150934747109e-09
0	0	0	0	3.5898298857588e-13	-5.55077834132917e-19	1.82985728637156e-07
0	0	0	0	3.59068827215639e-13	3.54883804500608e-18	-2.53062292248632e-09
0	0	0	0	3.53285525661208e-13	-1.61781710251352e-17	-3.48668408187022e-09
0	0	0	0	3.58978195317299e-13	3.46047657618596e-18	6.35751850642219e-07
0	0	0	0	3.56431911550916e-13	-7.22662530550257e-18	-1.8715088301413e-08
0	0	0	0	3.56907215895281e-13	3.84147564219503e-17	-1.25723250891002e-07
0.00278721278721279	0.00461383763926435	0.0060042030490901	0.00600420304909005	0.00315773926805825	0.00315774133693108	1.89974907007857e-08
0	0	0	0	3.58968813479685e-13	1.51292967553799e-17	9.45023148447355e-10
0.00365234765234765	0.00314014532503238	0.00153004510279962	0.00153004510279957	0.00245118008515697	0.0024511827661921	-3.54711377637643e-08
0	0	0.00782677952162425	0.00782677952162416	0.00143405626849332	0.00143405768083886	2.14712274218909e-08
0	0	0	0	3.54209770262583e-13	1.76796935836624e-17	4.50500565928925e-09
0	0	0	0	3.56799095528798e-13	-2.3045220688123e-17	-6.7226555933654e-08
0	0	0	0	3.91457144914543e-13	-6.01182655403475e-17	9.7070648874091e-09
0	0	0	0	3.58686929502379e-13	-8.61147434287144e-20	-1.31266892907577e-08
0	0	0	0	3.55239476287314e-13	-9.23517968653683e-18	-2.25514098534939e-09
0	0	0	0	3.59293299524179e-13	1.15154094415109e-17	-1.30427919604857e-09
0	0	0	0	3.49130440660318e-13	4.01496093669404e-17	-1.49065279789576e-08
0	0	0	0	0.000883067765332971	0.000883068626290238	7.55057434963931e-09
0	0	0	0	3.58984524286373e-13	6.09862548511312e-18	8.11132735398938e-09
0	0	0	0	3.58988509987062e-13	3.73872890257591e-17	8.96978404794115e-08
0	0	0	0	3.59016802006233e-13	9.76264694795191e-19	-9.83059210262598e-08
0	0	0	0	0.000703163506019418	0.000703164479458496	1.2746632717275e-08
0	0	0	0	3.58981466335729e-13	5.09225984428354e-18	3.58248206012003e-07
0.014041958041958	0.0121463003786721	0.000260771530637822	0.00026077153063782	7.96084641025963e-13	3.54816590955526e-17	-1.17060198659149e-08
0.00470329670329671	0.00408268898608096	0.004968776559677	0.00496877655967703	0.00164613484064669	0.00164613642024674	-1.32105714093626e-07
0	0	0	0	3.73800660504524e-13	2.27828464830805e-18	-4.1628435008139e-09
0.0103236763236763	0.0321828476918307	0.000204962097029633	0.000204962097029631	3.63034541613236e-13	2.27808609607066e-17	-1.18829813239194e-08
0	0	0	0	3.58988430776024e-13	-1.57923776031884e-17	-1.50579325169158e-10
0	0	0	0	3.58981466293843e-13	-9.92848630711879e-19	3.78041296026407e-09
0.0201578421578421	0	0	0	3.68953477093722e-13	2.97443399228243e-18	-1.47935589931084e-08
0.0064975024975025	0	0	0	3.66679398029052e-13	-1.64721430230117e-17	5.02244310624872e-10
0	0	0	0	3.61730521117653e-13	-1.99940942782163e-18	1.05090536375068e-09
0.050947052947053	0.0859703181297062	0.000234461059492362	0.000234461059492359	4.03908867913381e-13	6.85835622202382e-17	-1.50680665220306e-08
0	0	0	0	3.56290917867014e-13	-8.85375715355907e-17	3.80711368078107e-09
0	0	0	0	3.5907158179411e-13	7.39836633569678e-18	-1.86113237160411e-09
0.0350649350649351	0.0156793647104592	0.000695375255772129	0.000695375255772251	0.000512776383646918	0.000512776101683756	-1.48986005104044e-08
0.00133466533466533	0	0	0	3.53234653684197e-13	2.18248619087577e-17	1.520139131631e-09
0	0	0	0	3.33467926456852e-13	5.28548405979667e-18	1.40781532729945e-07
0	0	0	0	4.23945937272481e-13	-1.48052218973749e-17	3.34103535049066e-07
0.00244355644355644	0.00238193642811191	2.65286359813723e-05	2.65286359813928e-05	7.49926620575292e-06	7.49929833628959e-06	-9.68268010772471e-10
0	0	0	0	3.58981466318013e-13	-3.82178597642728e-17	-8.03752399064542e-09
0	0	0	0	3.58619752950623e-13	1.6091153198398e-17	-3.90543558804808e-09
0	0	0	0	3.59358763393737e-13	-3.19790933296033e-17	-2.06276937771042e-09
0	0	0	0	3.59989264737061e-13	-3.49373029567492e-17	4.07462019467508e-09
0.00652147852147852	0.00230864764419957	0.00458214806064986	0.00458214806065004	0.00186015902387736	0.00186016083294231	-3.95890991756612e-09
0	0	0	0	3.59616056895137e-13	7.86003282035353e-17	1.71408294341623e-08
0	0	0	0	3.58981466306519e-13	-3.66693721465406e-17	5.57417393445614e-11
0	0	0	0	3.58693620604476e-13	-1.58613640102601e-17	-3.50276356650124e-09
0	0	0	0	3.58814776201048e-13	1.04617026738525e-17	-2.48682357729458e-09
0	0	0	0	3.58775513147277e-13	2.99953315512121e-17	-6.34965865244575e-10
0	0	0	0	3.58693620604443e-13	-1.19512759599954e-17	-3.3747587142487e-09
0	0	0	0	3.57061465543978e-13	2.12030914582285e-17	4.15414325215211e-09
0.00670729270729271	0.00392330055338518	0.00427727280804332	0.00427727280804327	0.00675541243086587	0.00675541784247082	-3.57829895060088e-10
0	0	0	0	3.58693620604389e-13	3.95317194141847e-18	-3.47718403326737e-09
0	0	0	0	3.24920252655623e-13	-7.20119054861659e-18	1.04968413484073e-08
0	0	0	0	3.58981466436619e-13	-4.95981265990783e-17	4.31355666279389e-10
0	0	0	0	3.58767518514621e-13	5.79441886211989e-17	2.57373130414532e-09
0	0	0	0	3.58799915991949e-13	9.1824282075859e-18	-4.37153881122698e-09
0	0	0	0	3.58981466305004e-13	-1.07825602148242e-16	4.6265513101699e-09
0	0	0	0	3.58767518507664e-13	-5.52462778812127e-18	3.64737075377906e-09
0	0	0	0	3.58962702367867e-13	1.50348720008518e-18	-3.35940771207146e-09
0	0	0	0	3.6293532176553e-13	1.29510574358781e-18	-1.52992439834421e-12
0	0	0	0	3.58767518514624e-13	-6.70625059163514e-17	3.18965239447321e-09
0.0455704295704296	0.0246030220922213	0.0509707267133724	0.0509707267133723	0.049263610734341	0.0492636094314489	1.1770248865966e-08
0	0	0.00804234632194313	0.00804234632194307	1.28584068613512e-11	2.81162574122983e-17	-6.55899451079695e-08
0	0	0.00287113736972662	0.00287113736972672	0.00152220135125374	0.00152220292924338	-2.05631159805405e-08
0	0	0	0	3.5820727021391e-13	1.55474692148079e-17	6.67771586574523e-10
0.00352247752247752	0.00299968155956874	0.00582068932988446	0.00582068932988443	0.00257710983421857	0.00257711259322905	1.70947648624791e-07
0	0	0	0	3.57479909908818e-13	-1.87164207198125e-17	3.00893137832929e-08
0	0	0	0	3.58774503261556e-13	-3.06733016276309e-18	-5.50947840159931e-08
0	0	0	0	3.58114021261698e-13	-2.54696484535385e-18	-9.49591308649813e-09
0	0	0	0	0.00175553239883681	0.00175553447082306	-2.00906614860867e-09
0	0	0	0	3.58934109949572e-13	-1.13604756529999e-17	5.84679417545803e-09
0	0	0	0	3.5980509135342e-13	-6.68167668373038e-18	4.85241119288447e-07
0	0	0.00480799611044627	0.00480799611044616	0.000866625623151362	0.000866626448401433	1.01062918544246e-07
0	0	0	0	3.58997752471862e-13	-1.06813978272777e-17	1.91523848353444e-08
0.00443356643356643	0.00282156085183152	0.00616207987404202	0.00616207987404197	0.00505721325929329	0.00505721867454504	6.11906535588477e-06
0	0	0	0	3.58933739882711e-13	1.75210313612519e-17	1.96428211600967e-07
0	0	0	0	3.595912988706e-13	-1.77054254121649e-18	7.50410222716946e-08
0	0	0	0	3.59097618086645e-13	-7.39946565699461e-18	1.8587139853472e-05
0	0	0	0	3.58233180841512e-13	8.85389627766619e-17	-5.20643197720225e-08
0	2.37248990668419e-06	0.00322933188851349	0.00322933188851343	0.00118871980417125	0.0011887210362077	8.94182792298541e-09
0	0	0	0	3.58981466310448e-13	2.34635951313013e-18	2.51072508015289e-07
0	0	0	0	3.586663653441e-13	-1.64116146476123e-17	-1.50299288126043e-07
0.000143856143856144	2.32828316787363e-06	0.00662338276820087	0.00662338276820077	0.00121413537579314	0.00121413655163525	1.30292456158599e-08
0	0	0	0	3.58666731918504e-13	1.10760607458085e-17	-9.66150266012078e-07
0	0	0	0	3.57900844084771e-13	1.9083010385202e-18	-1.92643695914179e-07
0	0	0	0	3.58584794712652e-13	5.95951979409187e-18	6.39112183871935e-09
0	0	0	0	3.65499091233224e-13	1.38049976876464e-17	-1.04453825881942e-05
0	0	0.00232607438135754	0.00232607438135757	0.00103898007966106	0.00103898106644939	-1.32680198926126e-07
0	0	0	0	3.58205324479509e-13	7.05796582153851e-19	5.21458487279095e-08
0	0	0	0	3.58968602327287e-13	-2.59796663495863e-17	1.67717327307895e-07
0	0	0	0	3.57821258681548e-13	-1.95800179073445e-17	6.12871925717177e-08
0	0	0.00298457366526176	0.00298457366526198	0.000990331747575181	0.000990332773476755	1.3332702382847e-07
0	0	0	0	3.61920968723962e-13	-3.09709067784738e-17	-1.33247919289329e-06
0	0	0	0	3.58645803553752e-13	4.09969708372035e-17	-3.04720537774315e-08
0	0	0	0	3.57167009002638e-13	1.01470935744447e-19	9.76351502862847e-09
0	0	0	0	3.65338396439503e-13	-3.03447403371756e-18	-2.27597112323505e-07
0	0	0	0	3.55021796304262e-13	-3.44266538383297e-19	-1.25562426137199e-08
0	0	0	0	3.58987452274819e-13	-1.70882728927239e-17	-8.22341399776005e-08
0	0	0	0	3.58896405867265e-13	-3.72348188781586e-18	-1.63490592193092e-07
0	0	0	0	3.5862524405078e-13	2.00383271698158e-17	-1.92317340298373e-09
0	0	0	0	3.5660322136972e-13	-2.26573365893329e-18	-7.62405150605754e-09
0	0	0	0	3.58854790476793e-13	-3.22188822963464e-17	-1.714569424212e-08
0	0	0	0	3.58625244123288e-13	1.13314698229482e-17	-1.13509560734131e-08
0.000163836163836164	2.34292645823761e-06	0.00521364713410131	0.00521364713410124	0.00153344411827763	0.001533445656863	-7.35890431471313e-09
0.00473726273726274	0.0024901364366873	0.00458179934581511	0.00458179934581507	0.00478205335821334	0.0047820584575471	-1.16858879743481e-08
0	0	1.6121366344138e-05	1.61213663442164e-05	0.00169077704765822	0.00169077910453677	-1.93221046432152e-08
0	0	0	0	3.5854114213683e-13	2.34816699831509e-18	-1.84939026670834e-08
0	0	0	0	3.58982196214489e-13	1.23159718550301e-17	2.1036785241796e-07
0	0	0	0	3.58978143086986e-13	1.19591548709609e-17	2.16769693641131e-08
0	0	0	0	3.60218094509261e-13	-2.49041589031472e-19	-5.52676978546134e-08
0	0	0	0	3.63554429049012e-13	-6.25611098258038e-18	1.148880947558e-07
0	0	0	0	3.95313395187666e-13	1.06257187791351e-17	1.72881905352701e-07
0	0	0	0	3.5885174638632e-13	3.44063361859525e-17	4.45163511255054e-07
0	0	0	0	3.59168262158552e-13	1.37370410797189e-17	1.64506876358969e-08
0	0	0	0	3.59376758452706e-13	-4.44061348404368e-17	1.41266594211229e-08
0	0	0	0	3.57672159203297e-13	6.21275153838895e-18	5.60749178971411e-08
0	0	0	0	3.61305999758292e-13	7.91073859381348e-18	-3.70049440817675e-08
0	0	0.00355791262102912	0.00355791262102916	0.00142121607033907	0.00142121758805297	-1.29450731156075e-09
0	0	0	0	3.58981466329742e-13	-5.5339546643319e-18	-2.81828078806561e-09
0	0	0	0	3.54956358049363e-13	1.51533466624609e-17	6.53245254434602e-10
0	0	0	0	3.58841446804037e-13	8.40722892720303e-18	8.97746369755193e-09
0.0431468531468531	0.0249351320347953	0.0487404584013326	0.0487404584013327	0.0468451086175772	0.046845107512128	1.12668868406032e-08
0	0	0	0	3.57586084762075e-13	1.14812346287902e-16	-1.09500393766682e-07
0.00625374625374625	0.00525659235837855	0.0106992576485291	0.010699257648529	0.00422447962095294	0.00422448144370182	4.15482030414841e-09
0	0	0	0	3.58851746310581e-13	6.08988649478951e-18	-8.93870159760776e-08
0	0	0	0	3.6098748569355e-13	6.49363166569349e-18	-4.17596651191041e-07
0	0	0	0	3.52717737438284e-13	-4.0926263685607e-17	-4.6924803126014e-09
0	0	0	0	3.6794330151512e-13	6.81051364312829e-18	-3.54751198268588e-07
0	0	0	0	3.5909788710328e-13	7.38899078336197e-18	-1.67262343843537e-08
0	0	0	0	3.58915405570906e-13	4.03691223683548e-17	1.4498442043506e-08
0.00174825174825175	0.00203260069162277	0.0030728170027472	0.00307281700274726	0.001619688979942	0.00161969069550516	-2.05770893692288e-08
0	0	0	0	3.64541740327766e-13	-1.51512753572439e-18	9.36824365883437e-09
0	0	0	0	3.59486820037523e-13	-2.8470215223672e-17	5.1119725840455e-09
0	0	0	0	2.86093858836422e-13	-1.10392741565325e-18	5.41276876795469e-09
0	0	0	0	3.55151854156024e-13	-5.845551105711e-18	1.62192751562395e-09
0	0	0	0	3.58915405641575e-13	-1.32291462776042e-17	1.08343835433178e-08
0	0	0	0	3.26446085541181e-13	1.31658420092809e-17	9.37778123779982e-09
0	0	0	0	3.42484765524038e-13	3.98662708098113e-18	-5.06501409121727e-09
0.0525214785214785	0.0324977778976557	0.0553265970887176	0.0553265970887175	0.052147235719961	0.052147234300457	1.46257644828275e-08
0	0	0	0	3.58851746386113e-13	7.91227861250425e-18	1.65608738630389e-08
0	0	0	0	3.77182335678537e-13	-7.52736245346883e-18	7.43028801960985e-08
0	0	0	0	2.94426445661414e-13	-2.16848110302183e-18	7.14696502292183e-09
0	0	0	0	3.58885458676989e-13	5.35538490380247e-17	3.96909745438498e-08
0	0	0	0	3.65104171703905e-13	-4.79646055859506e-17	3.14322118272926e-09
0	0	0	0	4.70481712575045e-13	3.73401165065794e-18	1.43832890385865e-08
0.00212987012987013	8.59212535496718e-06	0	0	0.0013546863545678	0.00135468786169745	8.71196249640593e-09
1	1	1	1	1	1	-3.53655192089114e-08
0.0021958041958042	0.00211192890908738	0.00520932549082773	0.0052093254908277	0.00177871997042672	0.00177872187616788	6.97305806860143e-09
0	0	0	0	3.49061009339775e-13	-6.4352214791803e-18	7.83822564018978e-09
0	0	0	0	3.6538244474432e-13	4.91988082918162e-18	1.53887716421146e-09
0	0	0	0	2.88749716098445e-13	5.35791682902514e-18	1.63257853904353e-08
0	0	0	0	3.59110750574443e-13	6.3187077120802e-18	1.00295770127103e-08
0.000581418581418582	0.00235173217177832	0.00195027267109828	0.00195027267109824	0.000567445619517936	0.000567446227445144	1.27133931918276e-10
0.000705294705294704	0.00164813571653235	0.000366260597346702	0.000366260597346684	7.41365773385268e-05	7.41361112042757e-05	2.74092905342462e-09
0	0	0	0	3.59647139274722e-13	-7.41771168333529e-18	2.92217521016196e-10
0.0235984015984016	0.0120417533174582	0.0239468859089216	0.0239468859089218	0.0225135301270116	0.0225135332559141	-3.65931618093975e-10
0	0	0	0	3.34647517669389e-13	-1.59899273270932e-18	2.97449324721088e-09
0	0	0	0	3.59576553970824e-13	-7.1773429328207e-18	3.0003064913731e-10
0	0	0	0	3.66624487139074e-13	-2.20693432482844e-20	2.72271046733129e-11
0	0	0	0	3.34590442786288e-13	1.26442959865537e-18	2.71857976024855e-09
0	0	0	0	3.59395091636583e-13	-4.43850369642804e-18	2.92259234306876e-10
0	0	0	0	3.58981466273028e-13	-2.74690716804778e-17	-1.65888984041968e-08
0	0	0	0	3.59047504843629e-13	-2.08785060165275e-18	-2.20755917491317e-09
0	0	0	0	3.59051041981498e-13	6.0633307778367e-18	-5.47960757760162e-10
0	0	0	0	3.58981466206957e-13	-2.30591818375701e-17	5.29534714870889e-08
0	0	0	0	3.59317797227268e-13	-4.75250330850118e-20	3.47649851109368e-09
0	0	0	0	3.58993491433465e-13	5.72854842479269e-18	-1.11894751651799e-08
0	0	0	0	3.5898146587014e-13	3.27526573945634e-18	0
0	0	0	0	3.58921915421368e-13	-3.80671076889213e-18	3.54644120432546e-09
0	0	0	0	3.59395091636712e-13	2.71644461795217e-18	2.94553025721382e-10
0	0	0	0	3.58811876673318e-13	-1.23105901583625e-18	4.76085863044701e-09
0	0	0	0	3.58406930390135e-13	1.88961313347343e-19	1.03008112838769e-08
0	0	0	0	3.59359093107422e-13	-1.49439743178951e-18	2.69461251255227e-10
0.00195004995004995	0.00201776820299524	0.00551293742702957	0.00551293742702955	0.00213170688834131	0.00213170916547776	1.57187890448498e-07
0.00183216783216783	0.00321478046146429	0.00302317444377358	0.00302317444377357	0.000816178338734224	0.000816179275315216	-2.76496410935891e-07
0	0	0	0	3.59205536905089e-13	4.81802389750073e-18	3.7060866900498e-09
0	0	0	0	3.59644257101015e-13	-1.66068311499031e-17	1.64076743231833e-06
0.00266333666333666	8.81032720504631e-06	0.00187014086983086	0.00187014086983084	0.000841461769285587	0.00084146274041728	6.43190384668794e-08
0	0	0	0	3.58223502678625e-13	3.03293623597372e-18	1.77843565647923e-08
0	0	0	0	3.59053771347119e-13	4.84652330619939e-18	1.53582260384932e-06
0	0	0	0	3.5832058923025e-13	-8.09342779061536e-18	-3.80327523536059e-09
0	0	0	0	3.58450249017647e-13	-1.43392355118768e-18	-8.02330661089037e-12
0	0	0	0	3.59266444014402e-13	1.44634366108012e-17	5.9808914120207e-10
0	0	0	0	3.59789954957742e-13	2.45858985820593e-18	3.01415699490701e-09
0	0	0	0	3.59359093185319e-13	1.63721035871334e-17	2.75458887043597e-10
0.00238761238761239	0.000249732262368598	0.00355764030074355	0.00355764030074354	0.000856576841017448	0.000856577751516848	-1.38180447196514e-09
0	0	0	0	3.58838579760652e-13	6.41606187357805e-19	-8.56178037206995e-11
0	0	0	0	3.59201294943284e-13	-4.81795196055897e-18	2.70783304119347e-10
0	0	0	0	3.59279547003899e-13	2.75208723725621e-19	-3.06301422370984e-07
0	0	0	0	3.52574771123358e-13	-3.30298521246672e-18	-6.7185168706801e-08
0	0	0	0	3.59828705442578e-13	2.77492154275271e-17	1.02341467310801e-09
0	0	0	0	3.58984380823563e-13	6.1434369535941e-18	-2.82806803623753e-06
0	0	0	0	3.59243402502104e-13	1.42785311541084e-17	-3.24150410750266e-08
0.00237362637362637	4.85026524566395e-06	0.00299861505161054	0.00299861505161063	0.000968206379660982	0.00096820743918496	1.03571760715698e-08
0.000555444555444556	0.000312102638211406	0.00163495010120704	0.00163495010120707	0.000474956593039028	0.000474957093225389	7.53901959327554e-09
0	0	0	0	3.58973222304115e-13	3.67287420449706e-18	2.69850450780398e-08
0	0	0	0	3.58262661652037e-13	-7.58854633247462e-18	1.37435096718417e-11
0	0	0	0	3.5898146587014e-13	-3.24382282624213e-19	0
0	0	0	0	3.58610980650732e-13	-1.2355074941958e-18	1.60797459666665e-10
0	0	0	0	3.59201294943267e-13	7.47928463055137e-18	2.68696563589329e-10
0	0	0	0	3.58981465991706e-13	-9.1516720510827e-18	-2.08412633555477e-09
0	0	0	0	2.55701627529769e-06	2.5415566590095e-06	1.54897871991772e-10
0	0	0	0	3.53361902975452e-13	-1.21537356581769e-18	-2.15712890451644e-09
0	0	0	0	3.64470013381283e-13	-1.55358814705786e-18	-1.87060474075712e-08
0	0	0	0	3.57549934728348e-13	2.25605586255149e-18	1.56555158975105e-10
0	0	0	0	3.58223502754106e-13	4.51723982337282e-18	-2.43452959599302e-08
0	0	0	0	3.58981465472544e-13	-7.2798744714528e-18	0
0	0	0	0	3.57463381604478e-13	4.02822916498313e-18	1.60792165370703e-10
0	0	0	0	3.58483091839685e-13	1.8089959007976e-18	3.99844492441222e-10
0	0	0	0	3.58981465957055e-13	9.28486941557876e-18	-5.97322907663646e-09
0	0	0	0	3.57478392434969e-13	6.09594355291265e-18	1.58741713063712e-10
0.00241158841158841	0.00866990552819966	0.00402147328820245	0.00402147328820251	0.00199114260262593	0.00199114485565105	2.51086863332807e-09
0	0	0	0	3.58995228328711e-13	-5.52040297756339e-18	7.57238202785308e-09
0	0	0	0	3.58990220321819e-13	4.51535256067684e-18	1.04306285920377e-09
0.00318681318681319	0.000865923789670937	0.0137308149655391	0.0137308149655389	0.00254865945158379	0.00254866146353236	-9.79896858717606e-09
0	0	0	0	3.59814259639815e-13	-9.69707596864687e-18	-5.88844064270099e-09
0.00364235764235764	0.00296155989050939	0.0150748712327656	0.0150748712327654	0.00131495022843394	0.00131491075368927	2.61415582226039e-09
0	0	0	0	3.59868562612168e-13	1.32567670217821e-18	-1.76036806204728e-08
0	0	0	0	3.58987301060216e-13	-1.02684097256652e-17	1.30962816918272e-08
0	0	0	0	3.42012848076126e-13	2.04576282650891e-18	1.01488300818538e-09
0.00604995004995005	0.00289451110625599	0.00788444718404735	0.00788444718404732	0.00509748502618218	0.00509749049265809	-1.18336273081891e-08
0	0	0	0	3.57191938725223e-13	-8.2057868664151e-18	1.80550930094395e-08
0	0	0	0	3.57452832295505e-13	1.08865042048806e-18	-3.71124501612167e-09
0.00281118881118881	0.00466179039575202	0.00608415271646972	0.0060841527164697	0.00315773926805761	0.00315774133693103	5.38436395761006e-09
0	0	0	0	3.58979516579289e-13	3.22308674362239e-18	1.54216325375922e-10
0	0	0	0	3.58981308355926e-13	1.69467881552361e-18	2.87929495755173e-08
0	0	0	0	3.58978177398072e-13	-2.06480700520993e-18	-1.76381411728775e-08
0.00456943056943056	0.00288628277084854	0.0062589543443842	0.00625895434438416	0.00389288969183782	0.00389289386690078	-4.34068185835564e-09
0	0	0	0	3.58961329269709e-13	-4.47527751388573e-18	-8.21749750477766e-09
0	0	0	0	3.58986936506772e-13	-5.61942924808998e-18	3.60568044160582e-09
0	0	0	0	3.58981561927299e-13	-2.93006696941588e-18	-1.84283137462723e-10
0	0	0	0	3.70392936991086e-13	4.1324100628185e-18	-1.11834321137462e-08
0	0	0	0	3.56316094173219e-13	2.33268253544299e-18	4.5296954191147e-10
0	0	0	0	3.56527580515407e-13	3.87286053876954e-18	2.21639726759694e-09
0	0	0	0	3.5903913708506e-13	2.2499184622657e-17	1.86815550952393e-09
0.000611388611388612	0.00221063102688579	0.00286815389019952	0.00286815389019952	0.00181006351680119	0.00181006549088708	1.58612932332466e-08
0.00304295704295704	0.00220212200048669	0.0092983669640444	0.0092983669640443	0.00204820215729282	0.00204820374827834	1.19704731533904e-09
0	0	0	0	3.6538523444719e-13	-8.70489893151409e-18	8.79673580549904e-10
0	0	0	0	3.56512295203082e-13	2.5517462679685e-18	1.02406536983766e-08
0.0145114885114885	0.00749410916479304	0.0159330523200754	0.0159330523200753	0.0134177950222362	0.0134177968248788	1.78705148177925e-09
0	0	0	0	3.58981466312248e-13	8.98509794165704e-18	4.64478907810157e-09
0	0	0	0	3.60840299435866e-13	9.42675228829498e-18	2.11308575533068e-08
0	0	0	0	3.63471070580303e-13	-1.25650847503528e-17	8.86851400789212e-09
0.159364635364635	0.0831778116792534	0.156779101835588	0.156779101835588	0.15951857143743	0.159518588828265	5.61551988876189e-11
0.000795204795204796	2.4175359917492e-06	0	0	3.18456551667591e-12	5.94003952502738e-19	-6.8316865218629e-09
0	0	0	0	3.45851630937017e-13	1.15985070682362e-18	-8.57335787494213e-10
0	0	0	0	3.66599155850258e-13	5.49570172729504e-17	-4.09165703404171e-08
0	0	0	0	3.11157282865355e-13	-5.17873740070957e-18	-2.21526423124898e-09
0	0	0	0	3.58170763990476e-13	1.57776208822894e-17	1.01166980003512e-09
0	0	0	0	3.58981466284017e-13	6.6574053404647e-18	-5.23616336086082e-09
0	0	0	0	3.5636753836176e-13	8.18519334944776e-19	-1.17140118715453e-08
0	0	0	0	3.58994912575611e-13	6.79843101842389e-18	1.84656147083439e-09
0	0	0	0	3.64218255718121e-13	1.10864658762774e-17	3.43892832888235e-07
0	0	0	0	3.56473943379593e-13	1.19348938160646e-17	1.02686674179207e-07
0	0	0	0	3.58991388976001e-13	-5.19200588819487e-18	1.18873981883193e-08
0	0	0	0	3.71754265325518e-13	2.75724294140725e-17	3.84884937230949e-06
0	0	0	0	3.57709133014761e-13	-1.90641775400019e-17	9.35588988104572e-08
0	0	0	0	3.58164693176729e-13	1.44223073601013e-17	4.60134324973004e-08
0	0	0	0	3.58981466278689e-13	8.0845098844794e-18	5.97036900103699e-09
0	0	0	0	3.58950769684678e-13	-5.23221219097099e-18	-1.00809856499949e-08
0	0	0	0	3.59042285074811e-13	2.4643020424252e-18	-3.051517585233e-10
0	0	0	0	3.58981466305052e-13	2.64737186639064e-19	-6.80070928127208e-07
0	0	0	0	3.58946048507611e-13	4.66303841991347e-18	-1.27757736143352e-07
0	0	0	0	3.5965700478413e-13	-1.28639194114458e-17	5.72932896391361e-09
0	0	0	0	3.58995378314695e-13	1.08391458295076e-17	-6.56458471167977e-06
0	0	0	0	3.57411399201639e-13	5.6468658729108e-18	-8.58364708521724e-08
0.00103096903096903	0.00188678879349615	0.00128690301825052	0.00128690301825049	0.00103526846281819	0.00103526950128259	2.90158645778016e-08
0	0	0	0	3.60142544349616e-13	2.78435861308801e-18	8.84236568711418e-08
0	0	0	0	3.5904857214434e-13	7.67564346815413e-18	3.34803715545122e-08
0	0	0	0	3.5784722095898e-13	-6.92081183424271e-18	7.16302494544741e-08
0.00222177822177822	0.00939354853506853	0.00320707402585656	0.00320707402585658	0.00119326144555414	0.00119326271628682	-1.37365310932134e-06
0	0	0	0	3.58786611970425e-13	-1.92375883637378e-17	-2.51480789624105e-08
0	0	0	0	3.57861910460955e-13	1.36272445139648e-17	6.4517320488749e-09
0	0	0	0	3.71721704160411e-13	-6.15522657918821e-18	-9.82011034576196e-09
0	0	0	0	3.61520549902651e-13	7.87481620693181e-18	-1.08439571697518e-08
0	0	0	0	3.58991388976605e-13	1.66302763690493e-19	-6.42618595518549e-09
0.00194805194805195	0.00292767888812322	0.0047071106687015	0.0047071106687016	0.00226699927668253	0.002267001738846	-1.24552459322908e-07
0	0	0	0	3.59559377852608e-13	-4.68492984512757e-18	-1.00668169490126e-09
0	0	0	0	3.5797092303775e-13	1.17882931750356e-18	-3.93784614669288e-08
0	0	0	0	3.59806961783313e-13	1.66403418090803e-18	-1.43943272767083e-07
0	0	0	0	3.57141161812357e-13	-4.05852673063076e-18	-8.69707197622799e-09
0	0	0	0	3.59013680568605e-13	8.03364050041033e-18	-1.23486027273439e-09
0	0	0	0	3.58988510016611e-13	-1.30100472486053e-17	-8.70796794176299e-09
0	0	0	0	3.58352289063368e-13	8.34625205606715e-19	6.08291927366705e-09
0	0	0	0	3.5193546651433e-13	-2.020345739072e-18	-3.49614674585526e-09
