FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	1.16187156682433e-16	0	-1.94480472625554
0.211683168316832	0.204677976217014	0.206606215215305	0.206606215215305	0.20789456221275	0	1.2248095995232
0	0	0	0	1.70345142835995e-16	0	0.257486010518437
0	0	0	0	1.36788832957873e-16	0	1.70520013556953
0	0	0	0	2.06577377477736e-16	0	-1.19166252976806
0	0	0	0	3.70073967869468e-16	0	0.164567705026636
0	0	0	0	2.1665959582574e-16	0	0.789586566009161
0	0	0	0	8.97092996877899e-16	0	0.70557037996308
0	0	0	0	1.37392982676043e-16	0	-0.892931037246595
0	0	0	0	9.59305102919594e-17	0	-1.04571118986296
0	0	0	0	4.2967580550296e-16	0	-2.40650410167286
0	0	0	0	1.38195332358525e-16	0	-0.71157394133784
0	0	0	0	3.58525884201231e-16	0	2.1005952503283
0	0	0	0	3.1276081912575e-16	0	-2.06934991386142
0.02	0.0133633445699133	0.00657254006458139	0.00657254006458138	0.0112676737454759	0	-0.0711565763570647
0	0	0	0	2.6881518994102e-16	0	2.0704343093278
0	0	0	0	1.49000086356043e-16	0	1.68137645231304
0	0	0	0	4.28397203204545e-15	0	-0.111783175804896
0.10039603960396	0.0942536021426562	0.0927834871197146	0.0927834871197146	0.0964584764291478	0	-1.17338454544314
0.0134653465346535	0.00968655954541216	0.00847262789384134	0.00847262789384133	0.0116033650138143	0	0.216446366144199
0	0.00462575702705637	0.00645247860391385	0.00645247860391385	0.00570797399146535	0	0.716840297716161
0	0	0	0	1.65642461089275e-15	0	0.0675292177990611
0	0	0	0	1.45451751291317e-16	0	1.25229858050512
0	0	0	0	1.73351209268886e-16	0	0.061452640232546
0.152475247524752	0.161435779226678	0.161862038548664	0.161862038548664	0.158553658820016	0	-0.27984322332477
0	0	0	0	2.04518155681297e-16	0	-0.898911612633148
0	0	0	0	3.29850275447105e-16	0	1.042924445749
0	0	0	0	3.62322768140891e-16	0	-0.101186437743574
0	0	0	0	1.26545885596799e-16	0	0.624198239441161
0	0	0	0	4.96580103535799e-16	0	1.84167380986146
0	0	0	0	2.36279248879073e-16	0	-2.01031607335673
0	0	0	0	1.43347810839991e-16	0	0.6227410591631
0	0	0	0	1.94480289548469e-16	0	-1.18105903377752
0	0	0	0	2.5182093385565e-16	0	-0.387102440385001
0	0	0	0	2.08255935307386e-16	0	-0.396925983783031
0	0	0	0	8.46614097903376e-17	0	-1.52004911225771
0.0384158415841584	0.0360653010381276	0.0368095773348339	0.036809577334834	0.0407372704082062	0	-2.05675662081508
0	0	0	0	1.11623109734377e-16	0	0.751084649299789
0	0	0	0	1.63207867998187e-14	0	-0.431314612763912
0	0	0	0	3.76309021288534e-16	0	-0.635581623266226
0	0	0	0	2.36471195975231e-16	0	-0.364835575120587
0	0	0	0	1.47163076940332e-16	0	-0.0204754920637826
0	0	0	0	1.86405691421162e-16	0	0.980481054937227
0	0	0	0	2.50218027458781e-15	0	-1.17280972126907
0	0	0	0	1.22966734396714e-16	0	-0.0395295080595773
0	0	0	0	2.12134543205929e-16	0	0.118716608928788
0	0	0	0	1.05688448003937e-16	0	0.90053624994312
0	0	0	0	1.31967225461986e-16	0	-0.499478935758241
0	0	0	0	1.89591085533984e-16	0	0.770218283802744
0	0	0	0	1.52513325068178e-16	0	-0.714750094520177
0	0	0	0	4.70530777445538e-16	0	2.36262416725421
0	0	0	0	2.42012317356074e-16	0	0.743944931151869
0	0	0	0	1.56732714677916e-16	0	2.19000548459379
0	0	0	0	9.35844121272862e-16	0	-0.653221680559439
0	0	0	0	1.58415795493e-16	0	1.5536923568091
0	0	0	0	3.89341590151348e-16	0	-1.89602981495259
0	0	0	0	1.78204566116324e-16	0	-0.918407689283239
0	0	0	0	2.51988054811208e-15	0	1.5956835791148
0	0	0	0	1.1315522845352e-16	0	1.65490892415517
0	0	0	0	7.79987944085446e-16	0	-0.572900804910628
0	0	0	0	1.63906187220716e-16	0	-0.215884247696631
0	0	0	0	1.28715479600215e-16	0	1.43094501882075
0	0	0	0	1.78555033394338e-16	0	0.111518781262462
0	0	0	0	1.42897141388031e-16	0	-0.397371179352326
0	0	0	0	9.56793954358599e-17	0	1.48712342368195
0	0	0	0	2.08633660320663e-16	0	1.46805458746842
0	0	0	0	1.35395036597789e-16	0	1.11874163798504
0	0	0	0	3.13458473948017e-16	0	0.296353674387472
0	0	0	0	3.23582532295888e-16	0	2.72081697102127
0	0	0	0	1.45263631321752e-16	0	-0.307247380709633
0	0	0	0	1.52269176942796e-16	0	-0.0906770746494481
0	0	0	0	8.58151895064835e-15	0	-0.911916448374304
0	0	0	0	0.00479443384842822	0	2.09480803289214
0	0	0	0	1.67542346676183e-16	0	0.0574170967789258
0	0	0	0	3.04162969014337e-16	0	0.305519569639731
0	0	0	0	1.71371294607612e-16	0	1.7419428985779
0	0	0	0	1.78715066200628e-16	0	1.3438609910236
0	0	0	0	1.88469360166666e-16	0	-1.94822057728343
0	0	0	0	2.37945531187785e-15	0	0.690025447579467
0	0	0	0	8.86514641720919e-16	0	0.194222728816661
0	0	0	0	4.54417890602014e-16	0	-0.572697411534418
0	0	0	0	1.71476733744055e-15	0	2.24957012492902
0	0	0	0	1.7121718907987e-16	0	0.524748709543098
0	0	0	0	2.16080000354554e-16	0	0.620326500754522
0	0	0	0	4.42369186124472e-16	0	-0.590917418854962
0	0	0	0	1.44372444201115e-16	0	-2.37337555608847
0	0	0	0	2.40353691127071e-16	0	0.479681086124258
0	0	0	0	3.23577364087286e-16	0	3.13782657089123
0.00910891089108911	0.0126256625018788	0.0126888467906459	0.0126888467906459	0.0127896320321676	0	-0.527098719345779
0	0	0	0	3.56453798931435e-16	0	0.9546614038073
0	0	0	0	1.69753340741244e-16	0	-1.58527780341004
0	0	0	0	1.66376704489525e-16	0	0.450535980759952
0	0	0	0	1.66736318793109e-16	0	-1.6514968649363
0	0	0	0	4.14239340275896e-16	0	1.29370394689364
0.0106930693069307	0.0104484260550546	0.00644777435238165	0.00644777435238168	0.0117907201574771	0	0.898654824545415
0.0520792079207921	0.0421455770619611	0.0451999009881716	0.0451999009881715	0.0471792750257384	0	0.063733267279115
0	0	0	0	8.21031902621257e-16	0	1.22169677915557
0	0	0	0	2.84398695586991e-16	0	0.0188885662409577
0	0	0	0	1.62095787041023e-16	0	-0.688629209317666
0	0	0	0	1.58050214105062e-16	0	1.15418224343647
0	0	0	0	3.46836142490355e-16	0	1.35022244601016
0	0	0	0	1.40087740645244e-16	0	-2.33388823916303
0	0	0	0	3.30210518879486e-16	0	-0.267531942692225
0	0	0	0	2.61830784793061e-16	0	1.6482109491149
0	0	0	0	3.93936673440926e-16	0	-1.12486560085769
0	0	0	0	8.16343847637723e-15	0	0.317273672431407
0	0	0	0	1.49036812843855e-16	0	-1.76030524445154
0	0	0	0	2.32849383088155e-16	0	-1.7719725018844
0	0	0	0	3.69667280264651e-16	0	1.64615973292792
0	0	0	0	1.13644935359206e-16	0	-1.82832401890487
0	0	0	0	2.26583272871917e-16	0	-0.46189855846049
0	0	0	0	1.34606978094765e-16	0	0.628431147347779
0	0	0	0	3.70649560040141e-16	0	0.691799852540283
0	0	0	0	1.20824537489019e-16	0	-0.212098465867643
0	0	0	0	4.01243361982013e-16	0	3.37157206726594
0	0	0	0	8.73766362563716e-17	0	-2.44209751617106
0.0447524752475248	0.0395467592217034	0.0357597725825652	0.0357597725825653	0.038697334359714	0	-0.231164641261792
0	0	0	0	2.46995273139207e-16	0	1.02965583938654
0	0	0	0	1.59271602289479e-16	0	0.0961200131995397
0	0	0	0	1.25749676191264e-16	0	-1.93773295127761
0	0	0	0	4.23759719304355e-16	0	-2.26492542394998
0	0	0	0	1.52250344424724e-16	0	-0.909670083873103
0	0	0	0	1.00845316954102e-15	0	-0.906368932139413
0.000198019801980198	0.0351099041855082	0.0374720359737262	0.0374720359737263	2.88982457820735e-15	0	-0.467531489742114
0	0	0	0	1.0864414707879e-14	0	2.93510711589264
0	0	0	0	2.9363679342537e-16	0	0.956948175649641
0	0	0	0	1.33124112176623e-16	0	-0.0649561936442317
0	0	0	0	5.26470257335924e-16	0	-0.884235681783343
0	0	0	0	1.74322256575319e-16	0	-2.50846987911473
0	0	0	0	1.1086809232844e-15	0	-1.36668689278839
0	0	0	0	3.53316518836574e-15	0	1.07242556981991
0	0	0	0	1.04600287438074e-16	0	-1.57353736749939
0	0	0	0	1.68119951022665e-16	0	-1.05499769333058
0	0	0	0	1.46198591554672e-16	0	-0.396300699217526
0	0	0	0	5.54470004782472e-16	0	0.221283631947142
0	0	0	0	1.0344415766024e-16	0	-1.64404235487339
0	0	0	0	2.00448756885602e-16	0	-1.20053011742922
0	0.00521095263445019	0.00574395164763605	0.00574395164763608	0.00663257748191116	0	1.03072523169435
0	0	0	0	1.83968812188129e-16	0	0.0270613895812082
0	0	0	0	1.56671202042672e-15	0	-0.882277975342954
0	0	0	0	1.56452849370705e-16	0	-0.925284115914137
0.0261386138613861	0.0140395128544247	0.0122853482802725	0.0122853482802725	0.0162620462008129	0	1.42150601782428
0	0	0	0	2.33076916115423e-15	0	-0.859636336893828
0.000198019801980198	0.0351099041855082	0.0374720359737262	0.0374720359737263	2.86341122024296e-15	0	-1.00596360883776
0	0	0	0	2.28538630570708e-16	0	-2.51664172366038
0	0	0	0	4.10365002695924e-16	0	-0.0287298460616129
0	0	0	0	1.00015870325105e-16	0	-1.87559106434418
0	0	0	0	1.19133066698325e-16	0	-1.49994191906606
0	0	0	0	3.05439833392001e-16	0	-0.544716846356194
0	0	0	0	0.00305379571792232	0	0.305391780432894
0	0	0	0	2.76778402141507e-16	0	-0.858720956142968
0	0	0	0	1.35184377640266e-16	0	0.000646909958728519
0	0	0	0	5.8158543436258e-16	0	0.120346146703432
0	0	0	0	2.69191362911373e-16	0	0.0525375730152777
0	0	0	0	1.8441999680909e-16	0	-0.665562353381442
0	0	0	0	1.77811662715766e-16	0	-1.847499662405
0	0	0	0	1.71304193338424e-16	0	-3.37671076764047
0	0	0	0	2.20056749320327e-16	0	0.917850714155878
0	0	0	0	3.69794359050165e-16	0	0.571786108073671
0.0512871287128713	0.0481496227993682	0.0484502334148253	0.0484502334148253	0.049357672278051	0	0.273589754018399
0	0	0	0	1.72286153726611e-16	0	-0.068095162685593
0	0	0	0	1.0682813478619e-16	0	-0.126550237364913
0	0	0	0	7.77990594998693e-16	0	0.696532242229391
0	0	0	0	2.45388540593496e-16	0	-1.88155412520678
0.0524752475247525	0.046461998385611	0.0467096005868471	0.0467096005868471	0.0451478151921715	0	2.82821539079827
0.0342574257425743	0.0221042585846771	0.0244708570369874	0.0244708570369874	0.0262700347629505	0	0.103941379566016
0	0	0	0	3.13162154878705e-16	0	0.0581068062235021
0	0	0	0	1.95731338463465e-16	0	1.30624889311459
0	0	0	0	9.78933915964235e-17	0	0.610754261600122
0	0	0	0	2.11223166459622e-16	0	-0.381351517400526
0.00871287128712872	0.0153751167643656	0.0145409843246133	0.0145409843246133	0.0159211511867931	0	-0.185958224686237
0	0	0	0	7.04507659646168e-16	0	0.613969687076707
0.0144554455445545	0.00987165303991048	0.00833605892087498	0.00833605892087498	0.0108936957216317	0	-0.285524676192837
0	0	0	0	1.59633495658862e-16	0	0.581737979002305
0	0	0	0	3.35721100226445e-16	0	-1.44983021033517
0	0	0	0	8.16930602573133e-16	0	-0.0477568257181116
0	0	0	0	2.27120065052953e-16	0	1.05379489366504
0	0	0	0	3.67079233609032e-16	0	2.15718085031871
0	0	0	0	2.43439092799895e-16	0	-0.0427952737110938
0	0	0	0	1.11435524340752e-16	0	-1.22110828386239
0	0	0	0	3.39833293757449e-16	0	0.428456766203376
0	0	0	0	1.09686215745112e-16	0	-1.9244769410391
0	0	0	0	1.68465626172039e-16	0	-1.28714313908212
0	0	0	0	1.97157644439352e-16	0	1.13341430111852
0	0	0	0	1.12503614689469e-16	0	-1.39790897065581
0	0	0	0	2.81495984972566e-16	0	0.832766742658924
0.04	0.0323595169520915	0.0338875001167424	0.0338875001167424	0.0342000087055735	0	0.766294402890599
0	0	0	0	2.42231362716811e-16	0	2.76246814305862
0	0	0	0	2.72609155489092e-16	0	1.01456539607195
0	0	0	0	1.85917560658623e-16	0	-0.405433607660081
0	0	0	0	3.6011884537538e-16	0	0.9130229121386
0	0	0	0	2.31247116197269e-16	0	-1.37985512058333
0	0	0	0	4.98640493570263e-16	0	-0.950589677772806
0	0	0	0	2.58196671950914e-16	0	-0.320278296737671
0	0	0	0	1.86155402566494e-16	0	-3.28265667053837
0	0	0	0	1.89031632928057e-16	0	0.804237996386478
0	0	0	0	1.38460122625794e-16	0	0.268390126508648
0	0	0	0	2.1117980637396e-16	0	-1.11464638544064
0	0	0	0	1.84231507999747e-16	0	-2.08568425856271
0	0	0	0	1.24368621489353e-16	0	-0.686394271232641
0	0	0	0	1.74826013481644e-16	0	-2.16315542178094
0	0	0	0	8.90354641335704e-17	0	0.309493671703936
0	0	0	0	2.47683921288013e-16	0	1.66643626410864
0	0	0	0	2.34522895949585e-16	0	1.48751246306778
0	0	0	0	4.98253513948353e-16	0	0.921735994553887
0	0	0	0	1.63670302585064e-15	0	-0.0462077463181953
0	0	0	0	1.13511175314091e-16	0	-0.456227846919074
0	0	0	0	2.34471181252023e-16	0	0.820076271646694
0	0	0	0	1.30279817035344e-16	0	0.444476788925873
0	0	0	0	2.94334083061581e-16	0	-1.98136045989698
0	0	0	0	1.22818920536559e-16	0	-1.44459336260557
0	0	0	0	8.90558983649079e-16	0	-0.268568910317128
0	0	0	0	1.4522903135908e-16	0	0.537325024511529
0	0	0	0	1.10082701050304e-16	0	-1.48126608644778
0	0	0	0	9.27220045982688e-17	0	-1.09922764456508
0	0	0	0	9.98221703344914e-17	0	-0.17908924283499
0	0	0	0	8.1569829666723e-17	0	-1.62358751027571
0	0	0	0	9.46502344001079e-17	0	1.10563823925068
0	0	0	0	1.3323305939085e-16	0	0.934751972002823
0	0	0	0	2.49035748567917e-16	0	-2.56097040397761
0	0	0	0	2.55635404740007e-16	0	0.474390147395679
0	0	0	0	1.89131345894158e-16	0	0.0905249221003302
0	0	0	0	1.46653440097473e-16	0	-0.00061112338923881
0	0	0	0	1.71665397499992e-16	0	1.365429222015
0	0	0	0	2.53019533676564e-16	0	-3.16092043377858
0	0	0	0	2.28951040337718e-16	0	1.79546125366821
0	0	0	0	2.1140676225549e-16	0	1.05923322320861
0	0	0.00613774507423781	0.00613774507423769	0.00548921357695073	0	1.59682797178674
0.0932673267326733	0.0832609404594573	0.076729388097312	0.076729388097312	0.0831729531188687	0	-0.428331033887101
0	0	0	0	1.10579466654152e-16	0	-1.75172363682722
0	0	0	0	1.19035876874506e-16	0	-0.451180998054194
0	0	0	0	2.07175506087009e-16	0	3.36249129855246
0	0	0	0	6.26936936696524e-16	0	-0.632817684779786
0	0	0	0	1.41752788278344e-16	0	0.0279827956029939
0	0	0	0	1.2684320270026e-16	0	2.01358191049966
0	0	0	0	2.71133770866312e-16	0	-2.67414295218608
0	0	0	0	2.11794546429273e-16	0	0.605900912977883
0	0	0	0	2.31521044809504e-16	0	0.687122002364284
0	0	0	0	9.83290127321783e-17	0	0.190372850749965
0	0	0	0	2.94412778117608e-16	0	-1.0409730154851
0	0	0	0	2.0313239099773e-16	0	-1.38017054340987
0	0	0	0	1.61477128812816e-16	0	1.04432735033512
0	0	0	0	8.6258405516882e-16	0	0.723398057588765
0	0	0	0	1.31584828058484e-16	0	-0.360375968348943
0	0	0	0	2.57931482449954e-16	0	-0.575166168868003
0	0	0	0	7.14341962270512e-16	0	0.77733543117997
0	0	0	0	5.23699823069956e-16	0	3.66997723826755
0.0291089108910891	0.0271177239911535	0.0274074000926577	0.0274074000926576	0.0287684054997525	0	0.553921382889701
0	0	0	0	5.73229955175272e-16	0	2.47650513246725
0	0	0	0	1.95514521478173e-16	0	-0.343446054390108
0	0	0	0	3.83716235342233e-16	0	0.421805069078971
0	0	0	0	1.64895470586229e-16	0	-0.658956597837515
0	0	0	0	1.18565861121093e-16	0	1.25348936164749
0	0	0	0	1.3509962503482e-16	0	0.603370755143636
0	0	0	0	1.38376193335694e-16	0	1.80134339868311
0	0	0	0	2.41708185479353e-16	0	-1.50934478906182
0	0	0	0	1.14709190754475e-16	0	-0.489495640929369
0	0	0	0	1.20594144834688e-16	0	1.63477184580063
0	0	0	0	2.3660291345809e-16	0	0.569426138405201
0	0	0	0	2.19392655947008e-16	0	2.04064272947996
0	0	0	0	1.7614871457667e-16	0	1.10784347844258
0	0	0	0	3.24090122378427e-16	0	0.486527105858973
0	0	0	0	1.51164616479696e-16	0	-1.28113478412166
0	0	0	0	1.39523883039699e-16	0	-0.490377549992039
0.019009900990099	0.0189167658346609	0.0174222010582953	0.0174222010582952	0.0226782354313756	0	3.32727217883477
0	0.00492505858129099	0.00638915357380949	0.00638915357380945	0.00494073549596867	0	0.299640877778622
0	0	0	0	3.568084098459e-16	0	1.69969417927088
0	0	0	0	2.02126074941175e-16	0	0.115293363859708
0	0	0	0	9.82424711517882e-17	0	1.76695550051216
0	0	0	0	1.63225029341199e-16	0	-0.43195796350713
0	0	0	0	2.03300225102179e-16	0	0.939608673228262
0	0	0	0	6.41355200698605e-16	0	-0.345609768582212
0.0344554455445545	0.0237866738377614	0.0272996080758861	0.027299608075886	0.0328982173932969	0	0.340616910253124
0	0	0	0	2.26325224501111e-16	0	0.910624229298374
0.0700990099009901	0.0725238627837863	0.0705432623762082	0.0705432623762081	0.0709672109771148	0	-0.0704650771695277
0.019009900990099	0.0194526007465703	0.0225661745271079	0.0225661745271079	0.0184281747268359	0	1.29179512433719
0	0	0	0	2.55249370780977e-16	0	1.38782999098611
0	0	0	0	1.30876743755787e-16	0	-1.08121110075851
0	0	0	0	3.32046388976263e-16	0	1.68305337780547
0	0	0	0	3.39749292349056e-16	0	1.40584346306942
0	0	0	0	1.54953893644574e-16	0	0.339263302501335
0	0	0	0	4.13958047247129e-16	0	-0.243977009016412
0	0	0	0	1.0032545274689e-15	0	1.67527602423099
0.0306930693069307	0.0264449747288125	0.0242820682785339	0.0242820682785339	0.0307259354678382	0	3.2628135100202
0	0	0	0	1.64099323193773e-16	0	-0.283727550099437
0	0	0	0	3.91480339225815e-16	0	1.43492184722467
0	0	0	0	1.37402129066957e-16	0	-0.288636342227392
0	0	0	0	2.41583993262854e-16	0	-2.29064210299746
0	0	0	0	1.77446232137425e-16	0	-1.54516059370353
0	0	0	0	2.18867929321335e-15	0	-0.977557476660894
0	0	0	0	1.50587712738753e-16	0	-1.69209198030206
0	0	0	0	1.2964082675221e-16	0	-0.171523155880819
0	0	0	0	1.30403281524163e-16	0	-2.10781423274887
0	0	0	0	2.16177103228972e-16	0	-1.0686329535174
0	0	0	0	1.77560600568253e-15	0	0.692155237798222
0	0	0	0	2.25653590268363e-16	0	0.126675509060262
0	0	0	0	2.43953770711166e-16	0	1.29018507972456
0	0	0	0	1.25429501970703e-16	0	0.590617140821521
0	0	0	0	4.62784012919412e-16	0	0.51135214999387
0	0	0	0	1.62713962080645e-16	0	-1.77503491614141
0	0	0	0	0.00541883503415182	0	-1.78954993687929
0	0	0	0	2.90314594443193e-16	0	0.983522032065897
0	0	0	0	1.30389407573016e-16	0	-0.918263073033162
0	0	0	0	0.00314598831828555	0	1.74335485987398
0	0	0	0	8.43677031604631e-16	0	-1.47320079792122
0	0	0	0	3.77009640506423e-16	0	0.271321811981573
0.016039603960396	0.00468412562369539	0.00641349167238152	0.00641349167238152	0.00895056790338462	0	0.799623664539688
0	0	0	0	1.31277100425415e-16	0	-0.155759782188913
0	0	0	0	6.68051569557359e-16	0	0.182086127916048
0	0	0	0	1.11910512287649e-16	0	-1.63763527583407
0	0	0	0	1.00542415950759e-15	0	-0.432470804194484
0	0	0	0	1.66130029494736e-16	0	1.31645496490538
0	0	0	0	1.52999754762965e-16	0	-0.0833394260169669
0	0	0	0	7.75576839469641e-16	0	-0.167120017475053
0	0	0	0	1.06889063739036e-16	0	-0.444265422447463
0	0	0	0	2.95876468717517e-16	0	0.62541310933203
0	0	0	0	2.9063873388663e-16	0	-1.76350888925558
0	0	0	0	1.97147793033702e-16	0	-2.14787894023863
0	0	0	0	4.33409226151692e-16	0	0.599492848698802
0.111287128712871	0.108382538392358	0.106722148121609	0.106722148121609	0.108287292900655	0	0.594530628566737
0	0	0	0	1.86708274573212e-16	0	1.69224990817725
0	0	0	0	1.48443754534431e-16	0	-0.777639589861841
0	0	0	0	2.11716438544761e-16	0	1.06453428598993
0	0	0	0	1.46806955022994e-16	0	0.753687684998265
0	0	0	0	2.22427509291959e-16	0	0.487718161154977
0	0	0	0	1.8444339242206e-16	0	-0.500507192573159
0	0	0	0	9.96538834342204e-17	0	-0.897964224156463
0	0	0	0	1.42601434890689e-16	0	-1.3811144294998
0	0	0	0	2.46847352598302e-16	0	-1.12857036154875
0.0116831683168317	0.0104484260550546	0.0075835769297278	0.00758357692972781	0.00781469709346825	0	0.00969020719394233
0	0	0	0	1.07505207903589e-16	0	0.503928674057041
0	0	0	0	2.12032311423179e-16	0	-1.68682758826303
0	0	0	0	2.85191891806588e-16	0	1.87035048821457
0	0	0	0	1.71720202957369e-16	0	0.448065022264564
0	0	0	0	1.1397991913184e-16	0	-1.51842016187357
0	0	0	0	2.45994265784186e-16	0	-0.0959270186024483
0	0	0	0	1.10968950873907e-16	0	-1.37502345010455
0	0	0	0	0.00443644715605077	0	0.359387796785099
0	0	0	0	2.311255774189e-16	0	1.06542291933955
0.0358415841584158	0.025985977691547	0.0280049358781641	0.028004935878164	0.0253262226079667	0	-2.30490421024708
0	0	0	0	1.86012771627726e-16	0	-0.346250778548223
0	0	0	0	3.85717839347649e-16	0	2.2545110185326
0	0	0	0	5.84416884246974e-16	0	-0.110645176597853
0	0	0	0	7.11737519143808e-16	0	0.396547291733845
0	0	0	0	1.37465371500649e-16	0	0.353667112135807
0	0	0	0	1.17667893085684e-16	0	-0.647808386567226
0	0	0	0	1.72146669662759e-16	0	1.09797388587797
0.0227722772277228	0.025155564469035	0.0207424501999482	0.0207424501999483	0.0228649191393541	0	0.167793087644637
0	0	0	0	0.00156630865305377	0	-1.45073857390818
0	0	0	0	3.03178775475519e-16	0	-0.0993835656836564
0	0	0	0	6.09436473851008e-15	0	-0.186563110627977
0	0	0	0	1.03316022878623e-16	0	-2.63675803593223
0	0	0	0	2.39828637251448e-16	0	-0.0747793522821903
0	0	0	0	6.66520841645551e-15	0	0.770795124923999
0	0	0	0	1.92775582029332e-16	0	-1.12854602217631
0	0	0	0	3.5959170194575e-16	0	1.21633585156163
0.0249504950495049	0.0114855692521945	0.0129228833569772	0.0129228833569771	0.0182944205900317	0	-0.232496965216063
0	0	0	0	9.01586176487964e-17	0	-0.237152528168856
0	0	0	0	0.00111482669724405	0	0.18692149463837
0	0	0	0	9.57578842482133e-17	0	-0.283967895592086
0	0	0	0	8.4517185394551e-17	0	0.166987156192002
0	0	0	0	1.31948506479792e-16	0	0.359103557245104
0	0	0	0	8.94520687174298e-17	0	0.0251969923214891
0	0	0	0	4.85014405309948e-16	0	0.9929225524637
0	0	0	0	1.70506223836835e-16	0	-1.08724431841751
0.0485148514851485	0.0487374530181358	0.0494826917475498	0.0494826917475498	0.0510074919365323	0	0.267428831946289
0	0	0	0	1.80394220274142e-16	0	-0.550151252509589
0	0	0	0	1.77227724704028e-16	0	0.540257223704869
0	0	0	0	4.05742745139745e-16	0	-0.94443870367861
0	0	0	0	1.76848221237404e-16	0	0.12683411521649
0	0	0	0	4.58578086255877e-16	0	0.567561923934308
0	0	0	0	4.47549450907675e-16	0	0.499883123389673
0.132475247524752	0.123519653675398	0.126870423508487	0.126870423508487	0.129601320524693	0	2.19231284665928
0	0	0	0	1.09552713920334e-16	0	-0.249941051593432
0	0	0	0	4.01977662178204e-16	0	-1.19124827016138
0	0	0	0	1.46939848365334e-16	0	-0.416080979210718
0	0	0	0	1.70062164829633e-16	0	-0.61530891970057
0	0	0	0	2.15187954373599e-16	0	-1.0318232355805
0	0	0	0	1.28597468393978e-16	0	-0.572268752224823
0	0	0	0	2.90553467118792e-16	0	-0.978821489353883
0	0	0	0	7.40688646672172e-16	0	-0.74572112176768
0	0	0	0	2.05864226228322e-16	0	-1.08257406723749
0	0	0	0	1.36636163567978e-16	0	-1.61269124411503
0	0	0	0	1.34899834412805e-16	0	-1.48045794490121
0	0	0	0	1.9247136317304e-16	0	0.884771095369407
0.000396039603960396	0	0	0	6.12668271037422e-16	0	0.774446809790507
0	0	0	0	1.45475941608822e-16	0	-0.460109322084467
0	0	0	0	1.94387735747035e-16	0	-1.11782762013627
0	0	0	0	1.11621004182839e-16	0	1.28778866530803
0	0	0	0	2.34069518922153e-16	0	-1.77473099448167
0	0	0	0	1.06779059426931e-16	0	-0.612416091770047
0	0	0	0	4.97777634186687e-16	0	1.10405302212101
0	0	0	0	2.45763264932863e-16	0	0.684744010110455
0.0463366336633663	0.0542802039580062	0.0555965351847428	0.0555965351847428	0.0548020616026133	0	0.552377459631233
0	0	0	0	4.55286990630616e-16	0	0.0815555871670296
0.0588118811881188	0.0567308949806543	0.0555858588075936	0.0555858588075937	0.0528660817252388	0	1.16519979511619
0	0	0	0	3.21399414064866e-15	0	0.685955737175834
0	0	0	0	1.11838079135021e-15	0	1.40115975667645
0	0	0	0	1.92021567680976e-16	0	0.592800052574901
0	0	0	0	4.75920461021388e-16	0	-0.721397218963585
0	0	0	0	1.90673669847116e-16	0	-0.841977626567978
0	0	0	0	1.28508037844596e-16	0	1.0083453356125
0	0	0	0	2.59723011693385e-16	0	-0.085694608616564
0	0	0	0	1.56341798137581e-16	0	-0.389789649411614
0	0	0.0058431875747829	0.00584318757478285	0.00452819687064351	0	0.972223273428323
0	0	0	0	7.36907748265361e-16	0	1.43564605149559
0	0	0	0	1.22590415226185e-16	0	-0.162187534010879
0	0	0	0	6.15713594619775e-16	0	-0.633979924374464
0	0	0	0	1.9239195398001e-16	0	0.247838011174446
0	0	0	0	1.1597670842365e-16	0	-0.160806542393503
0	0	0	0	5.88428847349738e-16	0	0.157271778215452
0	0	0	0	2.21463984156038e-16	0	0.574330549701561
0	0	0	0	1.81213839180592e-16	0	0.549866170197071
0	0	0	0	0.00205487819572297	0	-0.245877266877045
0	0	0	0	1.98223161389357e-15	0	0.123899158521032
0	0	0	0	8.7245520094622e-17	0	0.589084014308826
0.0217821782178218	0.0219441296447471	0.0223087562295063	0.0223087562295063	0.0219390809193955	0	0.474206304637896
0	0	0	0	1.21406562734431e-16	0	-1.24398290371265
0	0	0	0	1.44946611091224e-15	0	-0.423299078583304
0	0	0	0	1.04803555707863e-16	0	-0.603372576624132
0	0	0	0	1.50062356808805e-16	0	-0.936120343983821
0	0	0	0	1.83242038216771e-15	0	1.90045484064051
0	0	0	0	1.62543779162051e-15	0	0.475435293439661
0	0	0	0	1.61353354489745e-16	0	0.0581171652571122
0	0	0	0	3.22980851953188e-16	0	-0.033129135834397
0	0	0	0	4.7257066487922e-16	0	-0.666051468145796
0	0	0	0	1.64289269958815e-16	0	0.840284647344924
0	0	0	0	3.65143540890656e-16	0	0.553233488061068
0	0	0	0	6.58181054423631e-15	0	0.559488575150642
0	0	0	0	2.63303283406915e-16	0	-1.96782402974028
0	0	0	0	1.65145943964268e-16	0	-0.31340989450417
0.0312871287128713	0.0242330036042334	0.0256254719127809	0.0256254719127809	0.0278894646415064	0	1.42140441418831
0	0	0	0	7.77698771762427e-16	0	-0.770999654427675
0	0	0	0	3.11787325125498e-16	0	0.185228014752105
0	0	0	0	3.54777722057093e-16	0	-0.839038740510935
0	0	0	0	3.57266252233844e-16	0	1.04687022991521
0	0	0	0	0.00196435396379537	0	0.4980514577633
0	0	0	0	1.14441963146872e-16	0	-1.47345923044185
