FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	9.78920494202828e-17	0	-7.80811918211643
0	0	0	0	1.45646469618038e-16	0	7.42600877616396
0	0	0	0	6.42549416841303e-17	0	-3.16619828458764
0	0	0	0	1.72115860739691e-16	0	2.89183783183724
0	0	0	0	1.19906085443227e-16	0	0.430426511200533
0	0	0	0	1.68342383220383e-16	0	5.72854210442135
0	0	0	0	9.37265292775408e-16	0	8.96565739346304
0	0	0	0	8.15761459450756e-17	0	-5.86325626131859
0	0	0	0	6.29967485661595e-17	0	-2.23004748781276
0	0	0	0	1.04310906265623e-16	0	4.93598914614081
0	0	0	0	7.6507150985601e-17	0	-2.04061249071534
0	0	0	0	1.095616619178e-16	0	-0.66124277320874
0	0	0	0	2.39102761444623e-16	0	8.99782267783635
0	0	0	0	1.08163847953838e-16	0	0.227908843234291
0	0	0	0	6.56667650206786e-17	0	-5.19346371882177
0	0	0	0	1.40873671493212e-16	0	2.02879513738613
0	0	0	0	4.71276089900145e-16	0	8.16536315114197
0	0	0	0	1.00190173102407e-16	0	-6.64397473443977
0	0	0	0	1.70509759459095e-16	0	4.95642729897903
0	0	0	0	1.36314429863656e-16	0	2.90631716664703
0	0	0	0	7.7855570336293e-17	0	2.23785560175283
0	0	0	0	8.64837887652993e-17	0	-2.5771992933767
0	0	0	0	5.34468495051844e-16	0	5.6097461207137
0	0	0	0	3.40287409163575e-16	0	3.47930048982756
0	0	0	0	9.92189560022576e-17	0	-3.66605971419491
0	0	0	0	3.33831479304033e-16	0	8.05403401358133
0	0	0	0	7.25021820307212e-17	0	-1.82424091076631
0	0	0	0	2.16328568698726e-16	0	6.00053367192712
0	0	0	0	1.07549955803739e-16	0	-0.524860840366079
0	0	0	0	7.75269876264791e-17	0	-8.0501836820999
0	0	0	0	3.88871583971809e-16	0	1.90625853124569
0	0	0	0	1.27458738324977e-15	0	10.6810464442314
0.271794871794872	0.280821444645125	0.272591691962663	0.272591691962663	0.284739539527106	0	6.30168952057478
0	0	0	0	1.3053471829513e-16	0	1.4495246137782
0	0	0	0	8.10002711230244e-17	0	-4.06660482147073
0	0	0	0	1.0856615564841e-16	0	-1.52929396000876
0	0	0	0	6.43188916832086e-17	0	-9.34057232346827
0	0	0	0	6.93555789968431e-16	0	8.09272523497058
0	0	0	0	2.64107661096144e-15	0	8.88420054251265
0	0	0	0	1.57171777542366e-16	0	3.52597441614363
0	0	0	0	3.09134388918413e-16	0	5.36081083539944
0	0	0	0	1.35761997552701e-16	0	3.1968692793759
0	0	0	0	1.24167113746686e-16	0	2.05830902632786
0	0	0	0	1.00068304005662e-16	0	-0.257764164456514
0	0	0	0	1.52847648799217e-16	0	3.04026931182833
0	0	0	0	1.31296777442674e-16	0	-2.8201234947036
0	0	0	0	1.70750988127069e-16	0	-1.72174524959628
0	0	0	0	1.91630310414094e-16	0	4.93077272644629
0	0	0	0	1.01798520208084e-16	0	-4.78282538607291
0	0	0	0	3.75845069258134e-16	0	4.46225723095216
0	0	0	0	6.80160866857652e-17	0	-5.90684352247161
0	0	0	0	1.04590566290765e-16	0	-4.86212492629952
0	0	0	0	3.41037193805954e-16	0	5.50558503328686
0	0	0	0	6.11682493653326e-17	0	-7.58831104424187
0	0	0	0	1.28042198558541e-16	0	-1.20960749182615
0	0	0	0	6.19604437143666e-17	0	-6.43191535802885
0	0	0	0	2.3972035644665e-16	0	4.05685723622666
0	0	0	0	5.80986376183994e-17	0	-3.57354173620937
0	0	0	0	3.04861288038004e-16	0	10.4123868652475
0	0	0	0	1.13542447346143e-16	0	-2.84018812344103
0	0	0	0	7.2818622594707e-17	0	-8.09472846723978
0	0	0	0	9.29299340706203e-17	0	-2.27996137347853
0	0	0	0	6.62547139015671e-17	0	-2.52952495503288
0	0	0	0	6.51597946544744e-17	0	-7.80971886690913
0	0	0	0	1.54644421654912e-16	0	-4.34301095699822
0	0	0	0	8.11039526056531e-17	0	-4.88934665163593
0	0	0	0	4.09276088763652e-16	0	3.76741346601451
0	0	0	0	2.91091997860309e-16	0	2.19370572550839
0	0	0	0	1.32189954858596e-13	0	14.2907515102295
0	0	0	0	1.09291476898139e-16	0	-0.107171344281709
0	0	0	0	7.66789571886798e-17	0	-2.02039246353138
0	0	0	0	2.6753253933933e-15	0	4.81338715180353
0	0	0	0	7.06758226374946e-17	0	-6.18014578566386
0	0	0	0	1.27956503140659e-16	0	-4.1313507363733
0	0	0	0	1.44498899668755e-16	0	4.88913911509866
0	0	0	0	1.42774732551337e-16	0	-0.0607955307823256
0	0	0	0	1.14550340824687e-16	0	-3.53514465553253
0	0	0	0	7.35458973813374e-17	0	-7.38259821798633
0	0	0	0	3.18767913968967e-16	0	9.30483169675085
0	0	0	0	6.13980856631066e-17	0	-6.90891766501857
0	0	0	0	1.3403221840678e-16	0	-1.38419905204632
0	0	0	0	5.29220719537444e-16	0	7.91001147682658
0	0	0	0	1.01261275981645e-16	0	-2.68964014902463
0	0	0	0	7.98170516165429e-17	0	-5.16114570121736
0	0	0	0	6.74674408480994e-17	0	-1.14344299907307
0	0	0	0	4.11488134275639e-16	0	4.21410207052094
0	0	0	0	1.9221995719374e-16	0	-2.67059526063638
0	0	0	0	3.24949759059356e-16	0	-1.75812038688639
0	0	0	0	1.58797489847119e-16	0	4.33638173882326
0	0	0	0	9.30336563844926e-17	0	-0.807258295793371
0	0	0	0	7.7674053678144e-17	0	-7.27553188978392
0	0	0	0	7.11118678686921e-17	0	-6.82525821234564
0	0	0	0	7.29952725672382e-17	0	-9.18849974922029
0	0	0	0	1.21177031177032e-15	0	5.06595347065305
0	0	0	0	1.59872436916053e-16	0	1.90598570891893
0	0	0	0	1.00724559178924e-16	0	-1.63410961319874
0	0	0	0	7.31435934146796e-17	0	-4.25360072876529
0	0	0	0	1.30891584844288e-16	0	-1.28411130468427
0	0	0	0	8.29793334158934e-17	0	0.970895293337717
0	0	0	0	7.25925251716545e-17	0	-12.3180592265974
0	0	0	0	8.01529457859739e-17	0	-4.43912407731891
0	0	0	0	1.7242073929222e-16	0	5.93193068180732
0	0	0	0	3.08820720123733e-16	0	6.81328574106314
0	0	0	0	6.81823585564423e-17	0	-5.77906279578193
0	0	0	0	7.74400588669289e-17	0	-2.78908427388433
0	0	0	0	6.15488857833071e-17	0	-8.64912558474929
0.187179487179487	0.16997542166816	0.188999711454136	0.188999711454136	0.173457423684586	0	9.83629376788337
0	0	0	0	1.37310020314865e-16	0	-4.56821564230482
0	0	0	0	6.30166184569389e-16	0	7.47900643112674
0	0	0	0	2.15591485843101e-16	0	4.19669846818325
0	0	0	0	2.79095929447354e-16	0	3.0145143247605
0	0	0	0	1.56525332741069e-16	0	4.04019015450338
0	0	0	0	7.04391079766061e-17	0	-2.39471093141122
0	0	0	0	1.20298715529906e-16	0	-1.02474387480029
0	0	0	0	1.74507093656427e-16	0	0.402536779141467
0	0	0	0	3.25965389076371e-12	0	9.43795496438236
0	0	0	0	4.79904342260181e-16	0	5.06890427339033
0	0	0	0	7.96631831388714e-17	0	-1.96907360335816
0	0	0	0	1.20142121447496e-16	0	-2.11118117631977
0	0	0	0	1.32149938875948e-16	0	-2.26799961094559
0	0	0	0	1.46983919489322e-16	0	4.1544905689582
0.0961538461538461	0.0697022357103027	0.0621629549828378	0.062162954982838	0.0681929232255947	0	13.831290726541
0	0	0	0	1.57751288437416e-16	0	0.0908074418604056
0	0	0	0	5.72606706637913e-17	0	-9.91148088883829
0	0	0	0	1.25710979775454e-15	0	7.98228639272617
0	0	0	0	6.33125745035373e-17	0	-9.26936297181737
0	0	0	0	5.74210099508502e-17	0	-11.196167720847
0	0	0	0	7.79177198244666e-17	0	-5.4154896152179
0	0	0	0	8.35385959334448e-17	0	0.342639621731646
0	0	0	0	7.20800891739912e-17	0	-0.530912284140155
0	0	0	0	2.31728613310563e-15	0	10.0059291146522
0	0	0	0	8.57997777180682e-17	0	4.45622121939329
0	0	0	0	1.28267365712142e-15	0	4.53485395423988
0	0	0	0	1.1468679564892e-16	0	-2.21245205177967
0	0	0	0	9.25553749608579e-17	0	-1.35490585322385
0	0	0	0	8.69923810561094e-17	0	-6.55576642263536
0	0	0	0	8.96083828301333e-17	0	-8.728163812051
0	0	0	0	8.95188823207409e-17	0	-0.819248421366577
0	0	0	0	7.70728823004571e-17	0	-7.3987783868444
0	0	0	0	6.13749981062313e-17	0	-1.78239008570494
0	0	0	0	8.94842357060773e-17	0	2.11996394099204
0	0	0	0	6.49534069678118e-17	0	-7.13978576536181
0	0	0	0	7.13210110302622e-17	0	-5.45540282735509
0	0	0	0	9.86149877502278e-17	0	-4.40362488960848
0	0	0	0	9.22998133044219e-17	0	-8.28107657177859
0	0	0	0	7.23030341660274e-17	0	-4.72454788309761
0	0	0	0	2.93346695317371e-16	0	6.78531253392284
0	0	0	0	1.08023451489348e-16	0	2.89030155745634
0	0	0	0	3.84026417489072e-16	0	7.49206206468304
0	0	0	0	1.7913239917836e-16	0	4.13696942525064
0	0	0	0	6.51597474561692e-17	0	-7.2575099163405
0	0	0	0	1.83804052931528e-16	0	2.71028788149065
0	0	0	0	6.6539920596533e-17	0	-6.57392852342245
0	0	0	0	2.35640805041845e-16	0	0.647310286623509
0	0	0	0	6.59326617540604e-17	0	-12.1838374308002
0	0	0	0	1.33721083953967e-16	0	-0.305594679098578
0	0	0	0	1.16230005913467e-16	0	-0.089625688044613
0	0	0	0	6.19536921231841e-17	0	-8.14640178755435
0	0	0	0	5.86849462869387e-17	0	-7.41014929335971
0	0	0	0	5.96999982786801e-17	0	-3.7034085628956
0	0	0	0	5.8405484742666e-17	0	-10.1072340724035
0	0	0	0	6.47669067639312e-17	0	-0.480152666249528
0	0	0	0	9.16273708414226e-17	0	-0.31561471190191
0	0	0	0	9.10820161255752e-17	0	-6.31683251078168
0	0	0	0	1.39575753591528e-16	0	-1.0616581036919
0	0	0	0	9.87016446611696e-17	0	2.8480692063106
0	0	0	0	8.17126150620744e-17	0	-5.49876586916149
0	0	0	0	1.67951774393143e-16	0	6.39059848866901
0	0	0	0	1.36450289385412e-16	0	-4.52762687003813
0	0	0	0	4.09312348992096e-16	0	7.10955601616657
0	0	0	0	4.61061314756993e-15	0	8.73670995625487
0	0	0	0	1.80316341663849e-16	0	5.09240107779626
0.248717948717949	0.280682669524196	0.262650130575186	0.262650130575186	0.269027553045056	0	4.06278801367087
0	0	0	0	5.84799171723856e-17	0	-11.2825627011257
0	0	0	0	6.75810144627195e-17	0	-6.8880069120621
0	0	0	0	1.49246380544177e-16	0	8.04321547662036
0	0	0	0	1.48917864681016e-16	0	-2.33346508237748
0	0	0	0	6.76585780906389e-17	0	-9.67553154816641
0	0	0	0	1.49105735855811e-16	0	2.03941983508345
0	0	0	0	1.27076765804665e-16	0	-3.69210072693593
0	0	0	0	1.89019700857639e-16	0	6.63650435637628
0	0	0	0	2.5408071419719e-16	0	3.27975171151601
0	0	0	0	7.22999575560025e-17	0	-2.26892594625363
0	0	0	0	8.74130201731157e-17	0	-5.33161737036138
0	0	0	0	1.33110524929998e-16	0	-1.17957951532464
0	0	0	0	1.03268335619921e-16	0	1.24695551313751
0	0	0	0	2.73005016126725e-16	0	4.61696209823616
0	0	0	0	6.38945241395788e-17	0	-5.4870777618069
0	0	0	0	7.44198061432178e-17	0	-1.00964511743421
0	0	0	0	1.03783868568114e-16	0	4.74706453439669
0	0	0	0	5.44186681890212e-13	0	12.837815806967
0	0	0	0	4.23356882784687e-16	0	5.262098660365
0	0	0	0	3.08699011706636e-16	0	10.4067118162503
0	0	0	0	7.19137919301344e-17	0	-6.10751819903297
0	0	0	0	9.83512823186543e-17	0	0.259192815109327
0	0	0	0	8.76265198225585e-17	0	-6.66923339217793
0	0	0	0	6.99296871740332e-17	0	-2.93769555662459
0	0	0	0	1.54411815735917e-16	0	1.13849991507173
0	0	0	0	7.6227110175479e-17	0	3.51982858278195
0	0	0	0	1.75992887791729e-16	0	-0.522197417181093
0	0	0	0	1.04488366170716e-16	0	0.82325073632786
0	0	0	0	7.63435844331286e-17	0	-2.85562907708346
0	0	0	0	1.55704441046668e-16	0	0.163261751784966
0	0	0	0	8.75153092586537e-17	0	1.40635726396625
0	0	0	0	6.95440729127123e-17	0	-1.99262428473682
0	0	0	0	5.65077933616412e-16	0	6.81802386947927
0	0	0	0	6.04402027711379e-17	0	-6.12210999818367
0	0	0	0	7.87165289404863e-17	0	-2.72536193003835
0	0	0	0	6.93206672911672e-14	0	12.5831776915187
0	0	0	0	4.6448418820386e-16	0	3.83508907067124
0	0	0	0	7.8477165219324e-17	0	-3.17713601085254
0	0	0	0	1.07409725288268e-16	0	-2.25042438495309
0	0	0	0	6.6923005458737e-17	0	-3.3790564377148
0	0	0	0	1.74773191038555e-16	0	0.685518968553179
0	0	0	0	8.80146399942901e-17	0	-6.15092581665271
0	0	0	0	1.10984029719086e-16	0	2.797065975491
0	0	0	0	8.085927055855e-16	0	2.6764166627204
0	0	0	0	8.19728038011879e-17	0	-1.547965990683
0	0	0	0	1.76357454580888e-16	0	-1.9259193840749
0	0	0	0	8.59665578506913e-16	0	4.89270092367571
0	0	0	0	1.2378969117842e-16	0	0.281968282724223
0	0	0	0	5.74515771726881e-17	0	-9.91808689545995
0	0	0	0	1.98029908511556e-16	0	5.84249508246919
0	0	0	0	1.37253510774856e-16	0	3.5384183867086
0	0	0	0	6.3449867341939e-17	0	-2.12159225382441
0	0	0	0	1.10636885183305e-16	0	-3.91245505023848
0	0	0	0	2.34649873029945e-15	0	10.4711961156514
0	0	0	0	1.234630582563e-13	0	14.0405009094133
0	0	0	0	6.42991631036642e-17	0	-5.05192532583811
0	0	0	0	1.47096939653577e-16	0	3.38001936771084
0	0	0	0	7.56096522475546e-17	0	-2.66710521749316
0	0	0	0	8.00729918787313e-17	0	-6.70511274668073
0	0	0	0	1.46913588247477e-16	0	-1.65210844010171
0	0	0	0	2.62139430607077e-16	0	-1.88886615319053
0	0	0	0	6.89456233590234e-17	0	-4.82547029303247
0	0	0	0	7.10684081947784e-17	0	-4.22211365936311
0	0	0	0	6.64564497189892e-17	0	-14.7671191187507
0	0	0	0	9.57797916411302e-17	0	-5.07408783558485
0	0	0	0	5.10476524183437e-16	0	4.72562974127062
0	0	0	0	6.45066416492133e-17	0	-2.89903710046983
0	0	0	0	2.42742392293604e-16	0	5.14065822778781
0	0	0	0	1.15430967067313e-16	0	-0.127362617237737
0	0	0	0	4.42120966241469e-16	0	6.62956125158211
0	0	0	0	9.96785001631035e-17	0	-7.09510344990233
0	0	0	0	5.14444861550454e-16	0	3.02615151882087
0	0	0	0	1.28517384759379e-16	0	5.43105077405268
0	0	0	0	8.72151341216771e-17	0	-2.34991016721445
0	0	0	0	4.41321986373008e-16	0	9.97847778118718
0	0	0	0	7.93215275694053e-16	0	3.22357388396819
0	0	0	0	1.83581045456493e-16	0	-3.13876457430414
0	0	0	0	3.79393961421639e-16	0	1.80132274989796
0	0	0	0	7.50048773750724e-17	0	-2.44236337955967
0	0	0	0	1.04767262281054e-16	0	-0.911137833361123
0	0	0	0	6.12356525953987e-17	0	-7.84746078493826
0	0	0	0	4.09327648217445e-16	0	7.26497876354214
0	0	0	0	3.35976970437817e-16	0	3.00827197108723
0	0	0	0	6.34381234645641e-17	0	-5.64951605830608
0	0	0	0	5.39363285995112e-16	0	4.2688184935332
0	0	0	0	7.05895968529749e-17	0	-7.17602132259699
0	0	0	0	8.41727710797573e-16	0	8.03388166500346
0	0	0	0	1.0200944656159e-16	0	-5.97074664738133
0	0	0	0	1.80891074446229e-16	0	-5.63844929967052
0	0	0	0	1.23266854290871e-16	0	7.07642350493101
0	0	0	0	5.85117987143258e-16	0	1.84474057063996
0	0	0	0	1.20585545206284e-16	0	5.48640372836097
0	0	0	0	7.41608538753177e-17	0	-5.39145909587744
0	0	0	0	1.35650427802315e-16	0	4.69341167119358
0	0	0	0	9.89326268226587e-17	0	-3.02587575655806
0	0	0	0	6.77016968282689e-17	0	-0.820263592023716
0	0	0	0	7.54627987923323e-17	0	-2.87804299979345
0	0	0	0	7.22633030905199e-17	0	-5.85047483378631
0	0	0	0	6.32671362840025e-17	0	-5.60347377677993
0	0	0	0	8.43081402751416e-17	0	-1.92892011879914
0	0	0	0	1.50949426886765e-14	0	7.89497258994645
0	0	0	0	5.92673959458096e-17	0	-5.41868117766868
0	0	0	0	9.34744602189827e-17	0	-2.12562206087201
0	0	0	0	3.14846344822631e-16	0	4.19911568396439
0	0	0	0	8.13124864758437e-17	0	-4.31245286367407
0	0	0	0	5.83150384389631e-17	0	-9.34877566618799
0	0	0	0	1.62011554456726e-16	0	2.29719190219769
0	0	0	0	6.29974387522762e-17	0	-6.50249292755541
0	0	0	0	1.59859855048835e-16	0	2.29467524830432
0	0	0	0	1.07857304793658e-16	0	0.387353103915048
0	0	0	0	7.45469709068784e-17	0	-9.66384200434366
0	0	0	0	6.64332778634789e-17	0	-3.04672152351211
0	0	0	0	5.37945964274568e-16	0	7.79033609504519
0	0	0	0	1.76712647738231e-16	0	2.61377908532429
0	0	0	0	1.11362090934109e-16	0	-1.54987453125914
0	0	0	0	7.28057185845525e-17	0	-2.28643722611409
0	0	0	0	7.26401491547348e-17	0	-5.46141873561663
0	0	0	0	2.75024843119128e-16	0	2.19660160518877
0	0	0	0	4.25404385586996e-16	0	8.47732440494054
0	0	0	0	7.88940719499597e-16	0	2.14453861249848
0	0	0	0	9.27251148904455e-17	0	2.62882893861986
0	0	0	0	4.12026471984379e-16	0	3.59828233226785
0	0	0	0	6.91777798997282e-17	0	-11.1792391079672
0	0	0	0	1.12065636647881e-16	0	-1.21054710843199
0	0	0	0	2.58929092949664e-13	0	8.30189537238065
0	0	0	0	1.07095507412649e-16	0	-4.95035485406118
0	0	0	0	1.24609837741053e-16	0	4.9548209562444
0	0	0	0	2.90790684987553e-16	0	3.88992373082905
0	0	0	0	5.84831868137821e-17	0	-4.35146768894597
0	0	0	0	1.00326343812814e-15	0	6.82025225360995
0	0	0	0	6.63168389462257e-17	0	-7.46866464245197
0	0	0	0	5.76347638570752e-17	0	-8.06710996780016
0	0	0	0	1.4980802106316e-16	0	0.227541798779332
0	0	0	0	7.26294734543581e-17	0	-4.51470163211161
0	0	0	0	6.45164041427212e-17	0	-1.33062398091832
0	0	0	0	7.35468384437557e-16	0	2.5995758120254
0	0	0	0	3.65931887701449e-16	0	5.31826512889298
0	0	0	0	8.23747217890771e-17	0	-1.15571994444966
0	0	0	0	1.44873116367964e-16	0	-1.10430924575317
0	0	0	0	8.68470920974388e-16	0	0.484817357930933
0	0	0	0	7.36146296307872e-17	0	-7.60063891669985
0	0	0	0	9.27559033446159e-17	0	1.5248229592403
0	0	0	0	1.69125781595338e-16	0	5.68380751397471
0.661538461538462	0.687516966813985	0.685875371917896	0.685875371917896	0.689991031790954	0	7.74119318868183
0	0	0	0	7.67551528321075e-17	0	-3.98005248406524
0	0	0	0	4.1541209468537e-16	0	1.6029594373631
0	0	0	0	8.18134847542336e-17	0	-4.85130747134582
0	0	0	0	6.19825598511903e-17	0	-6.68358457466138
0	0	0	0	8.59441508471779e-17	0	-6.06278315753237
0	0	0	0	6.29082841062072e-17	0	-5.21430726424197
0	0	0	0	1.78371144296611e-16	0	0.267775559470322
0	0	0	0	1.68530283528415e-16	0	0.698638181058748
0	0	0	0	3.43780061721354e-16	0	5.24678786694939
0	0	0	0	6.53669836837412e-17	0	-9.75491295065653
0	0	0	0	6.85641462566789e-17	0	-7.65376295364681
0	0	0	0	1.25615257301732e-16	0	3.66643831467601
0	0	0	0	1.01790116875417e-15	0	9.87248578967233
0	0	0	0	6.78511814291786e-17	0	-6.89094304996006
0	0	0	0	1.04047985394025e-16	0	-6.01348386615021
0	0	0	0	5.69052257714425e-17	0	-2.80899061539906
0	0	0	0	1.14763691775062e-16	0	-0.440414874844756
0	0	0	0	7.94166166399427e-17	0	-3.99919927619448
0	0	0	0	2.75165497727647e-16	0	7.13788738596186
0	0	0	0	1.77120648021451e-14	0	9.26494936197997
0	0	0	0	7.00565028459168e-16	0	5.05404130095966
0	0	0	0	1.65177767602498e-16	0	4.51731535934848
0	0	0	0	1.38316808567199e-16	0	1.01508129566836
0	0	0	0	2.61569331902697e-16	0	5.4588746138746
0	0	0	0	2.38007424881226e-16	0	4.84561315837915
0	0	0	0	1.31979024458629e-16	0	2.71585071673014
0	0	0	0	8.70339779452268e-17	0	-2.1875362408165
0	0	0	0	1.26755132595024e-16	0	-0.853022438514525
0	0	0	0	6.17506299992491e-17	0	-4.05250649805736
0	0	0	0	1.0967004650324e-16	0	1.43723518419811
0	0	0	0	1.32085981740627e-16	0	-0.975291600647648
0	0	0	0	1.24845875023443e-16	0	3.96308791817594
0	0	0	0	2.57885482217837e-16	0	6.73314686871444
0	0	0	0	6.0839496192349e-17	0	-4.42525874086088
0	0	0	0	4.00347653478408e-16	0	3.76910463371341
0	0	0	0	7.78896549934236e-17	0	-2.21777234045112
0	0	0	0	1.03917293555032e-16	0	0.67677443714967
0	0	0	0	5.89091572811865e-16	0	3.48353949982513
0	0	0	0	9.2757990956279e-17	0	-10.0275437299332
0	0	0	0	6.4516550107856e-17	0	-4.34049729631485
0	0	0	0	6.28135389682583e-16	0	9.63376002122861
0	0	0	0	3.11686249673325e-16	0	4.45598535727106
0	0	0	0	6.16741098589834e-17	0	-4.83706054392372
0	0	0	0	5.42798589276743e-16	0	6.09313880136872
0	0	0	0	8.05919133094683e-17	0	-2.59059622328647
0	0	0	0	2.95557751632384e-16	0	2.41035221610034
0	0	0	0	7.47575308804275e-17	0	-1.7516361495834
0	0	0	0	8.48841902776138e-17	0	-1.78738373095785
0	0	0	0	6.58180310328062e-15	0	7.11680228756235
0	0	0	0	1.03098782600612e-16	0	0.101990095168842
0	0	0	0	7.55665420122408e-17	0	-4.2824868081354
0	0	0	0	1.30611533240653e-16	0	3.05013229285755
0	0	0	0	2.10322487438824e-16	0	2.46163426003914
0	0	0	0	7.99620689064683e-17	0	-2.00295588667908
0	0	0	0	2.62738613651394e-16	0	5.79874182395368
0	0	0	0	6.71187522140867e-16	0	3.31556256502282
0	0	0	0	1.79313618448294e-16	0	-1.2133444316798
0	0	0	0	7.080595089185e-17	0	-3.83094291603872
0	0	0	0	1.15021912774773e-15	0	5.33249678323936
0	0	0	0	9.51974593449199e-16	0	8.61385491136129
0	0	0	0	1.62344665073104e-16	0	-1.72884029274221
0	0	0	0	7.72247343740522e-16	0	2.39784404209941
0	0	0	0	1.16442683867875e-16	0	-0.692724432276519
0	0	0	0	1.35906423249935e-16	0	0.999003748886522
0	0	0	0	9.2130381078651e-17	0	-6.71234433864118
0	0	0	0	5.90820453980348e-17	0	-4.36081498960482
0	0	0	0	7.99460780965033e-17	0	-2.29773474711184
0	0	0	0	6.36991055614085e-17	0	-6.76561810774102
0	0	0	0	7.41407010712905e-17	0	-6.64213168543964
1	1	1	1	1	1	1.32635313708444
0	0	0	0	8.08993822188527e-17	0	-3.73470646429992
0	0	0	0	9.33981473522129e-17	0	-0.639509434665028
0	0	0	0	1.09457888826524e-16	0	4.6036214211894
0	0	0	0	2.30678224968863e-16	0	5.83284805278608
0	0	0	0	1.54332322299003e-15	0	6.23692748226218
0	0	0	0	1.15527008515797e-16	0	1.83251585057569
0	0	0	0	5.97770236971511e-17	0	-7.14086584506512
0	0	0	0	6.09517656070144e-17	0	-11.0174583755042
0	0	0	0	8.48727019950954e-17	0	-1.61287992602924
0	0	0	0	8.63001119729098e-17	0	-0.64763748388644
0	0	0	0	6.41848161405725e-16	0	9.49240911904213
0	0	0	0	2.01452962456291e-16	0	-0.772196923611792
0	0	0	0	1.01607230907535e-16	0	1.8881359880569
0	0	0	0	5.98570050172257e-17	0	-6.70821575557145
0	0	0	0	1.27235564383794e-16	0	-5.25550585035678
0	0	0	0	1.46092269569136e-16	0	-0.0717737570069309
0	0	0	0	3.49448315690126e-15	0	10.1786979790528
0	0	0	0	7.38924240111313e-17	0	-0.41788112179557
0	0	0	0	6.8747878335626e-16	0	11.3745535450964
0	0	0	0	7.76378443639916e-17	0	0.608052964272319
0	0	0	0	4.27532872593592e-16	0	7.99648867420083
0	0	0	0	6.24757422409389e-17	0	-11.035321891766
0	0	0	0	2.03302091185601e-16	0	3.82092526678061
0	0	0	0	9.26760325287155e-17	0	-4.56459046056792
0	0	0	0	1.87833348464084e-16	0	4.34874574854871
0	0	0	0	4.80686193820169e-16	0	5.88836337484477
0	0	0	0	1.37588013751067e-16	0	1.46415860236127
0	0	0	0	6.32701590825904e-17	0	-4.71268945563708
0	0	0	0	7.41812821521894e-17	0	3.78775617935024
0	0	0	0	2.27052820884878e-16	0	3.81979184207098
0.269230769230769	0.244971860998914	0.243450369830537	0.243450369830538	0.232744796102164	0	4.57280341248576
0	0	0	0	1.14549725412363e-14	0	5.49985324312172
0	0	0	0	1.79882831220837e-16	0	0.93710058331699
1	0.99889953543698	1	1	0.999999999999999	0	5.24395044887196
0	0	0	0	7.08403114999814e-17	0	0.578175063133343
0	0	0	0	1.42528485284009e-16	0	3.74251215570961
0	0	0	0	1.20193472718314e-16	0	3.45352256222799
0	0	0	0	5.87844872911357e-17	0	-5.73588982022539
0	0	0	0	1.14137472601723e-16	0	2.22259194695425
0	0	0	0	2.45305479705483e-16	0	1.74779729406295
0	0	0	0	1.28710293300081e-15	0	4.9358534145552
0	0	0	0	7.53082627017619e-17	0	-4.85884156003006
0	0	0	0	3.73178372817482e-16	0	3.40045461488686
0	0	0	0	7.66463214934216e-17	0	-9.78248288213543
0	0	0	0	7.47858153976915e-17	0	-2.73971697144001
0	0	0	0	1.22950038072793e-15	0	1.43991975537075
0	0	0	0	4.29242453345245e-16	0	2.27023795191717
0	0	0	0	1.82414028867283e-16	0	5.4037622624779
0	0	0	0	5.29316985246591e-16	0	3.83328221198703
0	0	0	0	9.31678971187095e-17	0	0.207452878942575
0	0	0	0	7.17924117501967e-17	0	-3.64729260445045
0	0	0	0	6.68777902088837e-17	0	-5.89165328003349
0	0	0	0	2.69028357842308e-16	0	2.50850260975847
0	0	0	0	1.56417118637194e-16	0	1.38809170756166
0	0	0	0	2.2533380842309e-16	0	3.50923896183304
0	0	0	0	2.35636478945686e-16	0	1.66976908885361
0	0	0	0	5.31850155192042e-16	0	8.89909105578605
0	0	0	0	1.12225424064949e-16	0	-2.35790695887099
0	0	0	0	1.51868145771645e-16	0	5.5632236920219
0	0	0	0	1.0038343442359e-16	0	-7.11799977892011
0	0	0	0	3.27771407755571e-16	0	6.3949342264392
0	0	0	0	9.56729899438768e-17	0	-0.859817799572884
0	0	0	0	1.28514556527671e-16	0	2.26577464988898
0	0	0	0	1.45060881328342e-16	0	1.37928044560844
0	0	0	0	1.34885715177149e-16	0	0.0447578143302502
0	0	0	0	1.32985425586936e-16	0	-0.760399843892156
0	0	0	0	1.53075925493178e-16	0	-0.946636942641785
0	0	0	0	6.97119189409056e-17	0	-8.7088735184514
0	0	0	0	4.21787767942336e-16	0	5.10777767237053
0	0	0	0	1.09275941472427e-16	0	0.862790866485702
0	0	0	0	8.95344607355086e-17	0	-6.19610891852081
0	0	0	0	8.59363838313657e-17	0	-5.52683258536301
0	0	0	0	7.49977868669993e-17	0	-9.01826038955577
0	0	0	0	1.55623823597333e-16	0	6.16322140193137
0	0	0	0	1.19762318277551e-16	0	-1.65920549313074
0	0	0	0	5.8778799080646e-17	0	-10.4935107053865
0	0	0	0	1.03271683982785e-16	0	-0.812068985134905
0	0	0	0	1.97475345471044e-16	0	-0.937585121496352
0	0	0	0	9.75551512703906e-17	0	-4.87380286964904
0	0	0	0	3.31241996700201e-16	0	6.34042466168568
0.0307692307692308	0.0253391193506666	0.0361554274013808	0.0361554274013808	0.0249048372019815	0	7.42514385626409
