FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	6.60865476570213e-16	-1.26603893631586e-17	NaN
1.998001998002e-06	0.000103660797239821	0.00615071502160275	0.00615071502160255	2.48005560243819e-14	2.27416641766436e-17	NaN
0	0	0	0	9.75222015255711e-16	-1.85773402827602e-17	NaN
0.320677322677323	0.320314974795876	0.322046922479383	0.322046922479383	0.322250065764039	0.323209188262222	NaN
0	0	0	0	1.65524582044816e-15	1.61873187253732e-17	NaN
0	0	0	0	1.48782917832581e-15	6.29159223683862e-18	NaN
0	0	0	0	1.41061300488602e-15	3.37790657307265e-18	NaN
0	0	0	0	5.70030780423417e-16	-4.16385582751609e-17	NaN
0	0	0	0	7.72213346183305e-16	-1.32770516007969e-17	NaN
0	0	0	0	6.34495945891143e-16	1.07073985361909e-17	NaN
0	0	0	0	1.07120799801716e-15	2.62139763005243e-17	NaN
0	0	0	0	1.6450822330868e-15	-1.31049357672468e-17	NaN
0	0	0	0	8.13181645707817e-16	-5.71330417481304e-17	NaN
0.455076923076923	0.456145706903028	0.454339418634642	0.454339418634642	0.455213503524325	0.455643140165061	NaN
0	0	0	0	2.9283711318771e-15	9.49237072745965e-17	NaN
0	0	0	0	5.33960082483472e-16	-1.9516429433976e-17	NaN
0	0	0	0	8.56887604338643e-16	3.14532516538433e-18	NaN
0	0	0	0	3.43953992470029e-16	8.92633402923222e-18	NaN
0	0	0	0	1.01045272563818e-15	1.86996729728171e-17	NaN
0	0	0	0	9.47839084549082e-16	-6.87821126218201e-18	NaN
0	0	0	0	1.06027998234576e-15	-5.05786270844424e-17	NaN
0	0	0	0	5.64886041766334e-16	-2.70123399263426e-17	NaN
0	0	0	0	1.53322383569555e-15	3.70655434993699e-17	NaN
0	0	0	0	8.81660774203171e-16	3.18295307850731e-17	NaN
0	0	0	0	7.06474121235751e-16	3.46593637428586e-18	NaN
0	0	0	0	1.37487222378754e-15	3.31801421148989e-17	NaN
0.0774885114885114	0.0762283036551007	0.0769527760093615	0.0769527760093616	0.0784568979392762	0.0797790358682385	NaN
0	0	0	0	4.59570527383462e-16	-4.54362745277996e-17	NaN
0	0	0	0	5.2210488288381e-16	-1.12447190789664e-16	NaN
0.218981018981019	0.219770554450566	0.218100947663112	0.218100947663112	0.218398195965007	0.237984853762756	NaN
0	0	0	0	1.60823806984761e-15	5.73744213467056e-17	NaN
0	0	0	0	9.73872019410253e-16	-1.7538271503287e-17	NaN
0	0	0	0	2.75963762372561e-15	-9.80898695381352e-17	NaN
0	0	0	0	1.14874934449975e-15	-3.08190450213744e-17	NaN
0	0	0	0	5.91889956758629e-16	-1.20817954532842e-18	NaN
0	0	0	0	4.55377414702778e-16	2.05732644610356e-17	NaN
0	0	0	0	5.22180508849804e-16	-3.02783353733851e-17	NaN
0	0	0	0	7.08174302720434e-16	3.59170350068326e-17	NaN
0	0	0	0	2.89965349820703e-15	1.26585871248339e-16	NaN
0	0	0	0	8.06516500485733e-16	-6.21830481018065e-17	NaN
0	0	0	0	1.10467717971515e-15	-3.04172085427238e-18	NaN
0	0	0	0	7.23595270363422e-16	4.4495736253532e-17	NaN
0	0	0	0	1.42072401741552e-15	5.32169811333226e-17	NaN
0	0	0	0	4.16480776515918e-16	1.50864651147597e-17	NaN
0	0	0	0	4.89459300873187e-16	-1.20087775319562e-17	NaN
0	0	0	0	4.4095210966023e-15	-1.43715022727408e-17	NaN
0	0	0	0	1.20800563252021e-15	3.00326280530928e-17	NaN
0	0	0	0	1.23118599723493e-15	3.96319710357306e-17	NaN
0	0	0	0	2.1932739827039e-15	-4.45491036355687e-17	NaN
0	0	0	0	1.40141547618407e-15	5.2414163543344e-18	NaN
5.994005994006e-06	0	0	0	1.3464954138998e-15	-2.57053906769453e-17	NaN
9.99000999000997e-06	0	0	0	2.04945090750089e-14	0.00318316227638909	NaN
0	0	0	0	1.40218327714385e-15	-3.36511923922662e-17	NaN
0	0	0	0	2.86226825385643e-15	-8.39887924168813e-18	NaN
0	0	0	0	9.76303790693108e-16	2.47048442740161e-17	NaN
0	0	0	0	1.2434584928075e-15	-2.00568595917633e-17	NaN
0.00727272727272727	0.0107193202530077	0.00759498741485633	0.00759498741485626	0.00761691458567514	0.00749291013821858	NaN
0	0	0	0	3.68222899082697e-15	9.05001361142213e-18	NaN
0.0480999000999001	0.0458598817954409	0.0472330299603501	0.0472330299603503	0.0479088780822602	0.0592155914187392	NaN
0.0190729270729271	0.0185654541566276	0.0199275901062296	0.0199275901062294	0.0192104480941772	-2.57619313462338e-17	NaN
0.0167092907092907	0.0180500119467443	0.0165175201526033	0.0165175201526033	0.016535432890499	1.54655765500876e-16	NaN
0	0	0	0	6.12410755149206e-16	-2.12691484148361e-17	NaN
0	0	0	0	2.18035061668213e-15	-1.36054958828238e-17	NaN
0	0	0	0	1.44348241615002e-15	-2.14458588468223e-17	NaN
0	0	0	0	8.70122634270573e-16	6.36485209081357e-17	NaN
0	0	0	0	1.04340965643275e-15	1.18588435271058e-17	NaN
0	0	0	0	7.47591211865721e-16	4.39254977699827e-18	NaN
0	0	0	0	5.69683618019985e-16	-3.61733583345604e-17	NaN
0	0	0	0	1.56322956003389e-15	3.18705833428647e-17	NaN
0	0	0	0	9.36728139005626e-16	-7.48510973430069e-18	NaN
0	0	0	0	1.34586978892681e-15	-1.00203026778236e-17	NaN
0.0200939060939061	0.0194152349284058	0.0206417056815524	0.0206417056815524	0.0191827236466024	1.3257800745003e-17	NaN
0	0	0	0	8.0528277458473e-16	-3.18765235907434e-17	NaN
0	0	0	0	6.50448142087963e-16	-4.9484123390324e-17	NaN
0.156211788211788	0.153739913506751	0.157305512305935	0.157305512305935	0.157375861302535	0.162324303370306	NaN
0	0	0	0	2.2201647650724e-15	-3.11641312393154e-17	NaN
0	0	0	0	1.67935545552569e-15	5.10794872147763e-17	NaN
0	0	0	0	2.84509035526398e-15	2.2837187622265e-17	NaN
0	0	0	0	5.66460911021907e-16	-5.48982025839974e-17	NaN
0	0	0	0	3.52123009363272e-16	-3.42761045990475e-17	NaN
0.0295024975024975	0.0282272650833487	0.0284910473444744	0.0284910473444744	0.0292212689614756	0.0399694194807287	NaN
0	0	0	0	5.21206962558243e-16	-8.75764780638127e-17	NaN
0.0419100899100899	0.044651772542553	0.0424996458521362	0.0424996458521363	0.0422913239913952	0.0435596635679377	NaN
0.0766453546453546	0.0739743830131469	0.0764638736720474	0.0764638736720476	0.076194933591281	0.0897778408074256	NaN
0	0	0	0	6.57143273892338e-16	-1.90412984210491e-17	NaN
0	0	0	0	6.74646266112246e-16	3.46749402626855e-17	NaN
0.0878941058941058	0.0833804172920502	0.0879403568687614	0.0879403568687613	0.0886275938430085	0.097037499711275	NaN
0	0	0	0	7.30642886249609e-16	-1.91944172610744e-17	NaN
0	0	0	0	5.71611137761102e-16	1.822459681966e-16	NaN
0	0	0	0	3.6230900110841e-15	-3.42775959188029e-17	NaN
0	0	0	0	4.16743476827808e-16	1.00584185167919e-16	NaN
0	0	0	0	1.47448759616935e-15	9.10485989973365e-17	NaN
0	0	0	0	1.07067206016004e-15	1.47950155236072e-19	NaN
0	0	0	0	3.98743156654711e-16	8.40909622904903e-17	NaN
0	0	0	0	1.56889238615189e-14	1.90976039075603e-17	NaN
0	0	0	0	4.81512682647938e-16	2.55772875892792e-17	NaN
0.0469030969030969	0.0473260781214794	0.0461766610495858	0.0461766610495859	0.0474228601144594	0.0575158122575025	NaN
0	0	0	0	3.76793417263955e-16	1.95627205291227e-16	NaN
0	0	0	0	8.70680773426743e-16	2.12183435945659e-17	NaN
0.141522477522478	0.134431336097025	0.141158317365514	0.141158317365514	0.141071351974592	0.149853041785026	NaN
0	0	0	0	8.86348935883732e-16	-9.28446873559338e-17	NaN
0	0	0	0	6.89749099976501e-16	-1.14922425514268e-17	NaN
0	0	0	0	3.01681246837931e-15	-6.77888815505626e-18	NaN
0	0	0	0	6.9825242780155e-16	-1.01280857372846e-16	NaN
0.187262737262737	0.1840251082996	0.187164035314578	0.187164035314578	0.187786771631468	0.186184803294391	NaN
0	0	0	0	3.93232538134382e-16	-1.12817086686944e-16	NaN
0	0	0	0	1.10592142468942e-15	4.87282652768264e-17	NaN
0	0	0	0	5.09272591133813e-16	-1.57352924179399e-16	NaN
0	0	0	0	4.99498098825966e-16	7.99111208849284e-18	NaN
0	0	0.00216587687770989	0.00216587687770982	2.29336779236889e-10	-6.99904666998239e-17	NaN
0	0	0	0	8.15520736564769e-16	1.37270279653784e-17	NaN
0	0	0	0	8.90737586651818e-16	-4.81373737814503e-18	NaN
0	0	0	0	8.93127239934702e-16	1.02933076179302e-17	NaN
0	0	0	0	1.86636601359727e-15	4.56933109757208e-17	NaN
0	0	0	0	5.13140172148419e-16	-2.42045222695877e-17	NaN
0	0	0	0	4.06465325604325e-15	-4.21509121246406e-17	NaN
0.0186153846153846	0.0150770676678947	0.0181331840967139	0.0181331840967139	0.018322370036004	0.0371249195028426	NaN
0	0	0	0	6.48937434343013e-16	2.47992066600124e-18	NaN
0.0706093906093906	0.0725355277098901	0.0714221398195831	0.0714221398195831	0.0713745114879606	0.0803397020627306	NaN
0	0	0	0	5.56078232637039e-16	3.86813298660757e-17	NaN
0.0255044955044955	0.027571096531461	0.0265497931588488	0.0265497931588488	0.026239794324743	1.31269227649578e-17	NaN
0	0	0	0	5.60320956765312e-15	8.10485302538413e-17	NaN
0	0	0	0	6.04000713707969e-16	3.79165299543646e-17	NaN
0	0	0	0	3.57126642260481e-16	3.34940665522108e-19	NaN
0	0	0	0	4.46263754207022e-16	4.29773620568907e-17	NaN
0	0	0	0	7.41320477454639e-16	-5.48112615142292e-17	NaN
0	0	0	0	5.39631819476851e-16	-6.95197414787751e-17	NaN
0	0	0	0	9.4606041330872e-16	-2.47624491491651e-17	NaN
0	0	0	0	2.25163456561983e-15	8.07497037666222e-17	NaN
0	0	0	0	8.27360394118761e-16	-1.6383753538892e-17	NaN
0	0	0	0	1.36256496756327e-15	3.16039226770859e-17	NaN
0.0414045954045954	0.0478907096857691	0.0406036688665029	0.040603668866503	0.0421211887580618	0.0472355876741836	NaN
0	0	0	0	5.28262937504093e-15	-1.15430523812832e-17	NaN
0.030941058941059	0.0272814645655347	0.0316672126946713	0.0316672126946714	0.0310583368286504	0.0429393163847138	NaN
0	0	0	0	8.32386550991252e-16	2.67391100430793e-18	NaN
0	0	0	0	9.04233892981998e-16	-4.18561839685974e-17	NaN
0	0	0	0	1.39100459409758e-15	-4.03373294975869e-17	NaN
0	0	0	0	6.99583236434154e-16	-1.95516905097813e-17	NaN
0	0	0	0	5.96980370520306e-16	3.84952116365931e-17	NaN
0	0	0	0	1.54213387638456e-15	-7.67656561399922e-17	NaN
0	0	0	0	9.06353208299191e-16	3.32504012785005e-17	NaN
0	0	0	0	1.10726339238269e-15	-1.00961584715153e-17	NaN
0	0	0	0	1.02663739666004e-15	1.42583932563837e-17	NaN
0	0	0	0	4.31331806820506e-16	9.2850718127056e-18	NaN
0	0	0	0	3.41499064349714e-16	1.68711924169157e-17	NaN
0	0	0	0	4.68736120272655e-16	-1.41231416219708e-17	NaN
0.02203996003996	0.021868966359722	0.0211825051902096	0.0211825051902096	0.0214414133354808	0.0264955367693949	NaN
5.994005994006e-06	0	0	0	1.67977992892435e-14	2.48851969690977e-17	NaN
0	0	0	0	5.02499766238598e-16	-4.17693586925362e-17	NaN
0	0	0	0	9.11734398733967e-16	-4.72105224353161e-17	NaN
0	0	0	0	4.37710867355297e-16	-7.00190593212017e-17	NaN
0.130803196803197	0.133533224743405	0.130392070182048	0.130392070182048	0.130981518508439	0.140374870720784	NaN
0	0	0	0	5.23399423848193e-16	3.22421683385865e-17	NaN
0	0	0	0	1.40707263889002e-15	-5.18000685296383e-18	NaN
0	0	0	0	8.44344718579356e-16	8.72681260038283e-17	NaN
0	0	0	0	6.96526411762594e-16	-2.24980661293517e-17	NaN
0	0	0	0	7.15896852634518e-16	-9.70388899292455e-17	NaN
0.0302057942057942	0.0323357656804968	0.0292229705038941	0.029222970503894	0.0294160844085809	0.0289109928391236	NaN
0	0	0	0	8.93585201802434e-16	-1.22546867275398e-17	NaN
0	0	0	0	4.86383189373683e-15	-1.2342625995196e-17	NaN
0	0	0	0	7.89231544206452e-16	-4.86045191138515e-17	NaN
0	0	0	0	5.78749647041786e-16	2.23838371670797e-17	NaN
0	0	0	0	1.00239634759214e-15	6.53366791714774e-18	NaN
0.0449150849150849	0.048373773981775	0.043087359322904	0.0430873593229039	0.044590991343643	0.053170648078715	NaN
0	0	0	0	1.19900340548217e-15	3.91330728237532e-17	NaN
0	0	0	0	2.38552065973522e-15	9.69796665472722e-18	NaN
0.132085914085914	0.131915971355625	0.130880229827014	0.130880229827014	0.132167701933446	0.13212808194732	NaN
0	0	0	0	4.56574871261384e-16	3.87333309444268e-18	NaN
0	0	0	0	2.43111246704397e-15	-6.77857746822962e-17	NaN
0	0	0	0	6.70007171747336e-16	3.40176901816847e-18	NaN
0	0	0	0	7.6485173255141e-16	-3.54377301337692e-18	NaN
0.00513286713286714	0.00505832809746157	0.00438416333254232	0.00438416333254228	0.00427459357728226	0.00302525850417989	NaN
0.00899900099900099	0.00852849836691232	0.00960660760346417	0.00960660760346419	0.00886267298364803	0.0188106351491345	NaN
0	0	0	0	7.18328885006206e-16	-2.5806499502454e-17	NaN
0	0	0	0	4.72443645984535e-16	4.1246811278299e-17	NaN
0	0	0	0	3.15672974228115e-15	9.44114312327473e-17	NaN
0	0	0	0	5.07008551378152e-16	1.05598918414399e-17	NaN
0	0	0	0	7.66438236141159e-16	-3.1314359184879e-17	NaN
0	0	0	0	9.78164932059431e-16	-7.14815668957382e-17	NaN
0	0	0	0	5.50148457922723e-16	-1.04600451551922e-16	NaN
0	0	0	0	1.26431246222219e-15	1.83874396880967e-17	NaN
0	0	0	0	5.5525608899841e-16	-4.99725000412691e-17	NaN
0	0	0	0	9.60784238095583e-16	-1.76931956304987e-17	NaN
0	0	0	0	8.81693595365368e-16	2.05615298773003e-17	NaN
0.0182497502497502	0.0166091128740324	0.0159959884526528	0.0159959884526529	0.0170644160687881	0.0165905897883838	NaN
0.0557362637362637	0.0547361587827763	0.0552626145277794	0.0552626145277796	0.0561474927364982	0.0584420891646217	NaN
0	0	0	0	3.90073542980754e-16	5.45180054805957e-17	NaN
0	0	0	0	1.45603370026114e-15	5.73870271522081e-17	NaN
0	0	0	0	6.83814983782605e-16	-6.82857623070728e-18	NaN
0	0	0	0	5.7619905534353e-16	-3.25165582733735e-17	NaN
0	0	0	0	1.71661245659132e-15	-5.20050169613782e-17	NaN
0	0	0	0	8.04821155061788e-16	-1.53366276640743e-17	NaN
0	0	0	0	7.2521012308086e-16	1.41919274089185e-18	NaN
0	0	0	0	1.0485677127058e-15	1.2335133545683e-16	NaN
0	0	0	0	1.02635956779037e-15	5.50428986824006e-17	NaN
0	0	0	0	4.37051205440837e-15	-5.10301505020373e-18	NaN
0.130335664335664	0.131994967667677	0.130230785904125	0.130230785904125	0.131125614657787	0.13576497169285	NaN
0.409438561438561	0.407991710792129	0.408936493263985	0.408936493263984	0.409648702811894	0.397875490066021	NaN
0	0	0	0	7.22130825667357e-16	-6.26453898703141e-17	NaN
0.0541738261738262	0.0503054555769853	0.0528221818775005	0.0528221818775007	0.0542520113690144	0.0509452780268649	NaN
0.0165054945054945	0.0152196685521506	0.0144316061639777	0.0144316061639777	0.0150077982220785	-2.18588172494172e-17	NaN
0.0538881118881119	0.0529505703611697	0.0552684129778551	0.055268412977855	0.0546568545060977	0.0546842582175394	NaN
0	0	0	0	7.04682006192621e-16	-7.70325791854719e-17	NaN
0	0	0	0	2.94062657199055e-15	-7.00933342835066e-17	NaN
0	0	0	0	8.74790549136878e-16	7.62153281915596e-17	NaN
0	0	0	0	1.26657381768664e-15	1.60918842196495e-16	NaN
0	0	0	0	1.28228105940214e-15	-4.09707981025353e-17	NaN
0	0	0	0	5.92857856382303e-16	-5.7044675225416e-17	NaN
0	0	0	0	1.73940265689639e-15	3.98035437343149e-17	NaN
0	0	0	0	7.18388384425108e-16	-1.42779914567735e-16	NaN
0	0	0	0	5.01050006057634e-16	-1.48408144658184e-17	NaN
0	0	0	0	1.17459027188214e-15	1.80240044469793e-17	NaN
0.0286473526473526	0.0313104254751741	0.0263584733493645	0.0263584733493646	0.0279714619838924	0.0367797032352089	NaN
0	0	0	0	2.10536364075001e-15	7.39972001476525e-17	NaN
0	0	0	0	4.44523933442848e-14	0.00851497795736324	NaN
0	0	0	0	8.22768130643962e-16	1.18651360220124e-17	NaN
0	0	0	0	1.14968454723528e-15	-7.36164403979601e-17	NaN
0	0	0	0	7.23642565866942e-16	5.84842784343813e-18	NaN
0	0	0	0	7.57736915530309e-16	7.82563995945991e-17	NaN
0	0	0	0	1.01215383445788e-14	-2.97086479236011e-17	NaN
0	0	0	0	7.36657514965752e-16	5.15876866624005e-17	NaN
0	0	0	0	8.08811227762814e-16	-8.12603150190887e-18	NaN
0	0	0	0	1.16440780528559e-15	-3.47115575594647e-17	NaN
0	0	0	0	8.22978936991171e-16	2.96216414986057e-17	NaN
0	0	0	0	6.01024515574755e-16	3.47347173082712e-17	NaN
0.0290889110889111	0.0280090430386634	0.0298969250904231	0.0298969250904231	0.0301796337138646	0.0437939408718127	NaN
0	0	0	0	8.62033267614488e-16	-1.68242891120897e-16	NaN
0	0	0	0	1.01053963804641e-15	9.99237908719378e-18	NaN
0	0	0	0	1.02234982029721e-15	4.69407003915853e-17	NaN
0	0	0	0	6.59741968405209e-16	3.73604322428069e-17	NaN
0	0	0	0	1.17579382877527e-15	-3.2678099994345e-17	NaN
0	0	0	0	9.66916896068916e-16	4.71822781031425e-17	NaN
7.99200799200799e-06	0	0	0	1.02794937251478e-14	4.98716949072223e-17	NaN
0	0	0	0	5.06586576799787e-16	3.86929501172615e-17	NaN
0	0	0	0	8.97742863680757e-16	2.63738623374122e-17	NaN
0	0	0	0	1.01071313019761e-15	1.99503263385016e-16	NaN
0	0	0	0	4.31573385729805e-16	-1.03596785861934e-17	NaN
0	0	0	0	1.08896642229692e-15	3.52398288928906e-17	NaN
0	0	0	0	3.54858816169897e-15	-9.38094690841195e-17	NaN
0	0	0	0	6.79526465279889e-15	-4.45423113875357e-17	NaN
0	0	0	0	6.6968264626279e-16	1.22249292662358e-17	NaN
0	0	0	0	4.92872569538817e-16	-9.03882820738197e-17	NaN
0	0	0	0	1.9518999528739e-15	-4.14483388504403e-19	NaN
0	0	0	0	1.45416259662888e-15	-3.3900598580283e-17	NaN
0	0	0	0	1.71326020642612e-14	5.01537585600184e-18	NaN
0	0	0	0	2.98370993225105e-15	3.02460447166181e-17	NaN
0	0	0	0	7.76215446466986e-16	5.04542927501713e-18	NaN
0	0	0	0	4.97650267558087e-16	-4.50237704705096e-17	NaN
0	0	0	0	1.36930631437506e-15	-8.11923455464549e-17	NaN
0	0	0	0	7.42475538435375e-16	-2.19730234412161e-17	NaN
0.0481138861138861	0.0501948565371482	0.048417479981708	0.048417479981708	0.0489461837448641	0.0437030306813487	NaN
0	0	0	0	5.36065738074244e-16	1.0190798218158e-16	NaN
0	0	0	0	6.89844297095864e-16	-3.59380531114058e-17	NaN
0	0	0	0	1.4544016194539e-14	-6.12401576553474e-17	NaN
0	0	0	0	3.89705422781975e-16	-2.07924364031048e-17	NaN
0	0	0	0	4.6899250281368e-16	-1.26055697342348e-17	NaN
0	0	0	0	5.42523690628897e-16	6.04913871179979e-17	NaN
0.105928071928072	0.104607020540311	0.103459116336795	0.103459116336795	0.10543885529113	0.100877334712753	NaN
0	0	0	0	9.6615460680216e-16	-5.05774640607523e-19	NaN
0.0651248751248751	0.0647757155904079	0.0647724635497591	0.064772463549759	0.0658722125820793	0.0773919880891534	NaN
0	0	0	0	5.47159107631706e-16	-2.05847061637239e-17	NaN
0.0996723276723277	0.0998841789149745	0.100828609882694	0.100828609882694	0.100346364331389	0.11219232286011	NaN
0	0	0	0	6.97271609244932e-16	1.9022680315209e-17	NaN
