FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	0.000290191689563682	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	0.000286993113179602	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	3.29858738257371e-05	0	0
0	0	0	0	0.0832616632102234	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	0.00030364965080298	0	0
0	0	0	0	9.32855444627184e-10	0	0
0	0	0	0	9.32855444627184e-10	0	0
0	0	0	0	9.3285541059563e-10	0	0
0	0	0	0	9.3285541059563e-10	0	0
0	0	0	0	9.3285541059563e-10	0	0
0	0	0	0	9.32852367763718e-10	0	0
0	0	0	0	9.32852367763718e-10	0	0
0	0	0	0	0.0911323055352666	0	0
0	0	0	0	9.32855443728366e-10	0	0
0	0	0	0	9.32855443728366e-10	0	0
0	0	0	0	9.32855443728366e-10	0	0
0	0	0	0	9.32855442809279e-10	0	0
0	0	0	0	9.32855442809279e-10	0	0
0	0	0	0	9.32855442809279e-10	0	0
1	0.998240907462568	0.997735423368157	0.997735423368157	0.999998880573747	0	3.65810079729269
0	0	0	0	9.328554409037e-10	0	0
0	0	0	0	9.328554409037e-10	0	0
0	0	0	0	0.000303278965755629	0	0
0	0	0	0	9.32855444538467e-10	0	0
0	0	0	0	0.000303278965755629	0	0
0	0	0	0	9.32855434760875e-10	0	0
0	0	0	0	9.32855434760875e-10	0	0
0	0	0	0	9.32855434760875e-10	0	0
0	0	0	0	9.32855420052105e-10	0	0
0	0	0	0	9.32855420052105e-10	0	0
0	0	0	0	9.32855420052105e-10	0	0
0	0	0	0	9.32855434760875e-10	0	0
0	0	0	0	9.32855434760875e-10	0	0
0	0	0	0	9.32855434760875e-10	0	0
0	0	0	0	0.000303278965755629	0	0
0	0	0	0	0.000303278965755629	0	0
0	0	0	0	9.32855444538467e-10	0	0
0	0	0	0	9.328554409037e-10	0	0
0	0	0	0	9.328554409037e-10	0	0
0	0	0	0	9.328554409037e-10	0	0
0	0	0	0	9.32855442809279e-10	0	0
0	0	0	0	0.000296309156351244	0	0
0	0	0	0	9.32855442809279e-10	0	0
0	0	0	0	9.32855443728366e-10	0	0
0	0	0	0	9.32855443728366e-10	0	0
0	0	0	0	9.32855443728366e-10	0	0
0	0	0	0	9.3285541059563e-10	0	0
0	0	0	0	9.3285541059563e-10	0	0
0	0	0	0	9.3285541059563e-10	0	0
0	0	0	0	9.32852367763718e-10	0	0
0	0	0	0	3.71018384500322e-05	0	0
0	0	0	0	0.0911323055352666	0	0
0	0	0	0	9.32855444627184e-10	0	0
0	0	0	0	9.32855444627184e-10	0	0
0	0	0	0	9.32855444627184e-10	0	0
0	0	0	0	9.32855456638459e-10	0	0
0	0	0	0	9.32855456638459e-10	0	0
0	0	0	0	9.32855456638459e-10	0	0
0	0	0	0	9.32855456048083e-10	0	0
0	0	0	0	9.32855456048083e-10	0	0
0	0	0	0	9.32855456048083e-10	0	0
0	0	0	0	9.32855454824035e-10	0	0
0	0	0	0	0.000357935648087456	0	0
0	0	0	0	0.000357935648087456	0	0
0	0	0	0	0.000375057795807484	0	0
0	0	0	0	9.32855457158828e-10	0	0
0	0	0	0	9.32855457158828e-10	0	0
0	0	0	0	9.32855450878172e-10	0	0
0	0	0	0	0.000333693376529807	0	0
0	0	0	0	0.000333693376529807	0	0
0	0	0	0	9.3285544142989e-10	0	0
0	0	0	0	9.3285544142989e-10	0	0
0	0	0	0	9.3285544142989e-10	0	0
0	0	0	0	9.32855450878172e-10	0	0
0	0	0	0	0.000333693376529807	0	0
0	0	0	0	0.000333693376529807	0	0
0	0	0	0	9.32855457158828e-10	0	0
0	0	0	0	0.000375057795807484	0	0
0	0	0	0	9.32855457158828e-10	0	0
0	0	0	0	9.32855454824035e-10	0	0
0	0	0	0	0.000357935648087456	0	0
0	0	0	0	9.32855454824035e-10	0	0
0	0	0	0	9.32855456048083e-10	0	0
0	0	0	0	9.32855456048083e-10	0	0
0	0	0	0	9.32855456048083e-10	0	0
0	0	0	0	9.32855456638459e-10	0	0
0	0	0	0	9.32855456638459e-10	0	0
0	0	0	0	9.32855456638459e-10	0	0
0	0	0	0	9.32855456638459e-10	0	0
0	0	0	0	9.32855456638459e-10	0	0
0.0045442395081529	0.00286645448782486	0.0668835462719567	0.0668835462719567	0.00166958756966786	0	0
0	0	0	0	0.000366607790583896	0	0
0	0	0	0	9.32855456048083e-10	0	0
0	0	0	0	9.32855456048083e-10	0	0
0	0	0	0	9.32855454824035e-10	0	0
0	0	0	0	9.32855454824035e-10	0	0
0	0	0	0	9.32855454824035e-10	0	0
0	0	0	0	9.32855457158828e-10	0	0
0	0	0	0	9.32855457158828e-10	0	0
0	0	0	0	9.32855457158828e-10	0	0
0	0	0	0	9.32855450878172e-10	0	0
0	0	0	0	0.000333693376529807	0	0
0	0	0	0	9.32855450878172e-10	0	0
0	0	0	0	9.3285544142989e-10	0	0
0	0	0	0	9.3285544142989e-10	0	0
0	0	0	0	9.3285544142989e-10	0	0
0	0	0	0	9.32855450878172e-10	0	0
0	0	0	0	0.000333693376529807	0	0
0.350708366746859	0.264629797758207	0.317012530008712	0.317012530008712	0.343124257937295	0	0
0	0	0	0	0.000375057795807484	0	0
0	0	0	0	9.32855457158828e-10	0	0
0	0	0	0	9.32855457158828e-10	0	0
0	0	0	0	9.32855454824035e-10	0	0
0	0	0	0	9.32855454824035e-10	0	0
0	0	0	0	9.32855454824035e-10	0	0
0	0	0	0	9.32855456048083e-10	0	0
0	0	0	0	9.32855456048083e-10	0	0
0	0	0	0	0.000366607790583896	0	0
0	0	0	0	9.32855456638459e-10	0	0
0	0	0	0	9.32855456638459e-10	0	0
0	0	0	0	9.32855456638459e-10	0	0
0	0	0	0	9.32855444627184e-10	0	0
0	0	0	0	0.00030364965080298	0	0
0	0	0	0	9.32855444627184e-10	0	0
0	0	0	0	9.3285541059563e-10	0	0
0	0	0	0	9.3285541059563e-10	0	0
0	0	0	0	0.000217217557907062	0	0
0	0	0	0	3.71018384500322e-05	0	0
0	0	0	0	3.71018384500322e-05	0	0
0	0	0	0	0.0911323055352666	0	0
0	0	0	0	9.32855443728366e-10	0	0
0	0	0	0	0.000299954458616201	0	0
0	0	0	0	9.32855443728366e-10	0	0
0	0	0	0	9.32855442809279e-10	0	0
0	0	0	0	0.000296309156351244	0	0
0	0	0	0	9.32855442809279e-10	0	0
0	0	0	0	9.328554409037e-10	0	0
0	0	0	0	0.000289146954295506	0	0
0	0	0	0	9.328554409037e-10	0	0
0	0	0	0	9.32855444538467e-10	0	0
0	0	0	0	9.32855444538467e-10	0	0
0	0	0	0	9.32855444538467e-10	0	0
0	0	0	0	9.32855434760875e-10	0	0
0	0	0	0	9.32855434760875e-10	0	0
0	0	0	0	0.000269096073767258	0	0
0	0	0	0	9.32855420052105e-10	0	0
0	0	0	0	9.32855420052105e-10	0	0
0	0	0	0	9.32855420052105e-10	0	0
0	0	0	0	9.32855434760875e-10	0	0
0	0	0	0	0.000269096073767258	0	0
0	0	0	0	0.000269096073767258	0	0
0	0	0	0	9.32855444538467e-10	0	0
0	0	0	0	0.000303278965755629	0	0
0	0	0	0	9.32855444538467e-10	0	0
0	0	0	0	9.328554409037e-10	0	0
0	0	0	0	0.000289146954295506	0	0
0	0	0	0	0.000289146954295506	0	0
0	0	0	0	9.32855442809279e-10	0	0
0	0	0	0	9.32855442809279e-10	0	0
0	0	0	0	9.32855442809279e-10	0	0
0	0	0	0	9.32855443728366e-10	0	0
0	0	0	0	9.32855443728366e-10	0	0
0	0	0	0	9.32855443728366e-10	0	0
0	0	0	0	9.3285541059563e-10	0	0
0	0	0	0	9.3285541059563e-10	0	0
0	0	0	0	9.3285541059563e-10	0	0
0	0	0	0	9.32852367763718e-10	0	0
0.00481154771451483	0.00288448250347155	0.00166128050877372	0.00166128050877373	0.000211229459887699	0	0
0	0	0	0	9.32855479791029e-10	0	0
0	0	0	0	9.32855444627184e-10	0	0
0	0	0	0	9.32855444627184e-10	0	0
0	0	0	0	9.32855444627184e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	0.000290548336176	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0.00507885592087678	0.0242903789766026	0.0306333659099915	0.0306333659099915	0.000800532320536429	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	9.32855479787839e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	0.000283485976192571	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	0.000257311226967508	0	0
0	0	0	0	0.000257311226967508	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	0.000257311226967508	0	0
0	0	0	0	0.000257311226967508	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	0.000283485976192571	0	0
1	1	1	1	1	1	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	0.000286993113179602	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	9.32855479787839e-10	0	0
0	0	0	0	0.000290548336176	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	0.000276595654047925	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	0.000286993113179602	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	9.32855479787839e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	3.29858738257371e-05	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	9.32855479787839e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	0.000286993113180049	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	0.000283485976192571	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	0.000276595654047925	0	0
0	0	0	0	0.000276595654047925	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	9.32855441190252e-10	0	0
0	0	0	0	0.000257311226967508	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	9.32855414380584e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	9.3285543048494e-10	0	0
0	0	0	0	0.000290191689563682	0	0
0	0	0	0	9.32855441190252e-10	0	0
0.0053461641272387	0.039389803745842	0.00123227889671709	0.00123227889671709	0.00114886214446677	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	0.000276595654047925	0	0
0	0	0	0	9.3285543721061e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855439296994e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855440303293e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32855404026883e-10	0	0
0	0	0	0	9.32851502692661e-10	0	0
0	0	0	0	3.29858738257371e-05	0	0
0	0	0	0	9.32855479787839e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
0	0	0	0	9.3285544128739e-10	0	0
