Q,q,P
																																																																																																			
-0.05555	-0.06204	0.1068	-0.1204	0.03128	0.02252	-0.006919	0.06066	0.0707	0.02622	-0.04177	0.1786	0.03949	-0.1618	-0.2016	0.02973	-0.04816	-0.01967	0.1129	0.01385	0.06237	0.07753	0.07585	-0.02448	-0.07422	-0.08098	-0.07327	0.08528	0.05714	0.09053	0.1086	-0.1381	-0.02417	0.08732	0.01446	-0.08516	-0.09097	0.005051	-0.04004	0.1686	0.07086	-0.02286	-0.01761	0.0731	0.0454	0.0189	-0.2193	0.008332	0.004394	0.1063	0.8408	0.007158	0.05871	0.01966	0.1104	-0.05439	-0.006183	0.02606	0.06412	0.1603	-0.04433	0.01214	-0.05964	0.05382	0.02144	0.07409	-0.07671	-0.1457	0.05717	-0.04886	0.133	-0.02046	-0.1163	-0.08431	-0.0777	-0.006341	0.06574	-0.02024	0.1457	0.05389	-0.01177	0.07138	0.0738	-0.1209	-0.04094	-0.09123	0.03145	-0.05374	-0.03068	-0.1121	-0.0272	-0.01181	-0.08112	-0.08923	0.02615	0.05662	0.01461	-0.03731	-0.2083	-0.0351
-0.03396	-0.05307	-0.06439	0.1504	-0.1311	0.009082	-0.03615	0.03777	0.05094	0.1279	-0.1017	-0.02831	-0.1611	-0.09882	0.05035	-0.02721	0.07803	0.08267	0.04568	0.009051	-0.06551	-0.09672	-0.01033	-0.08021	0.1076	0.05239	-0.158	-0.04664	0.0427	0.01672	-0.003464	-0.1487	-0.004273	-0.0169	-0.04757	0.08193	-0.04044	-0.1149	-0.009266	-0.05046	0.03226	0.07989	-0.09565	0.03013	-0.01161	-0.08441	0.1234	-0.003648	0.002486	-0.05158	0.007158	0.9194	-0.01458	-0.1944	0.0626	0.02013	0.01272	0.004376	-0.1188	0.06351	-0.0823	-0.07564	-0.0115	0.1242	-0.08796	0.01774	0.08054	-0.1075	0.03978	-0.05364	-0.02663	-0.1331	0.1224	-0.1619	0.09087	-0.02468	0.02637	0.07667	-0.01499	-0.06382	0.01307	0.145	0.03286	0.08621	-0.01667	0.06107	0.04301	0.08825	0.01148	0.03749	0.009106	0.01025	0.05859	0.0557	-0.07452	0.2213	0.0586	-0.06762	0.1311	0.09811
0.1404	0.005485	-0.03229	-0.001127	0.2017	0.04355	0.1138	0.262	-0.006001	-0.05154	0.08395	-0.05798	-0.04524	0.04626	-0.03309	-0.1147	-0.04298	0.03441	0.003068	-0.1502	-0.07719	-0.09108	0.01226	-0.04165	-0.03754	-0.1606	-0.002889	-0.1114	-0.07967	-0.04959	0.0437	0.0625	0.1112	-0.01016	-0.02829	-0.1529	0.1715	-0.1194	0.0223	0.04037	-0.09182	-0.1422	0.01732	-0.155	0.003595	0.0266	0.06865	0.03894	-0.006333	-0.1566	0.05871	-0.01458	1.245	0.1583	0.02483	0.02036	0.1069	0.1342	0.01084	0.06413	0.1609	-0.09456	-0.2295	0.06305	-0.2409	0.07242	0.1712	-0.103	-0.146	-0.09217	-0.1161	0.04743	-0.0432	-0.03885	0.03058	-0.01297	0.07414	0.08443	0.003953	-0.027	-0.09663	0.01262	-0.01898	0.02172	-0.08568	-0.2385	-0.1488	0.01937	-0.04734	-0.06498	0.03247	-0.07982	0.003921	0.1056	-0.006913	0.01776	-0.06647	0.1621	-0.09804	-0.1542
0.003705	-0.1253	0.02555	-0.07557	-0.02822	-0.0782	0.02368	0.07543	-0.04675	-0.03091	0.1473	-0.08944	-0.008048	-0.04433	0.03201	-0.04277	0.04553	-0.1888	-0.01343	-0.09315	-0.0651	0.03073	-0.1724	-0.2188	0.005226	-0.0294	-0.02155	-0.1345	-0.009109	0.1459	0.07738	-0.06119	0.05796	-0.09133	-0.00075	-0.1381	0.1067	0.06486	-0.08335	0.05711	0.07098	-0.114	-0.01952	-0.03262	0.02507	0.006333	0.04754	0.02539	0.01166	-0.03026	0.01966	-0.1944	0.1583	0.9097	0.08936	0.07487	-0.02531	0.1655	0.05881	-0.007079	0.06424	-0.02416	0.1345	0.06298	-0.07947	-0.07263	0.006082	0.05851	-0.2103	-0.08813	-0.06007	-0.04587	0.04007	-0.06716	-0.105	-0.01803	0.04256	0.04083	0.01794	-0.04362	-0.006803	-0.1199	-0.02886	-0.01655	0.04097	-0.01687	0.14	-0.09395	-0.08893	0.001648	0.02468	-0.1237	-0.001744	-0.003314	-0.06134	-0.02955	-0.0482	-0.05215	0.06578	-0.04535
0.1186	-0.1313	-0.02314	0.04813	0.1643	0.1676	-0.01008	0.09958	-0.03156	0.1952	0.1083	0.1985	0.03663	-0.06501	0.1006	-0.03333	-0.1807	-0.04507	0.08783	-0.01025	0.04984	0.06239	-0.02594	-0.2385	-0.1111	-0.05766	-0.01119	0.04065	-0.07345	0.1594	0.1019	0.01299	0.1609	-0.1145	-0.1317	0.05862	0.0235	-0.09381	-0.001766	0.08861	0.1154	-0.2487	0.01323	0.04991	0.01644	0.1183	-0.08833	-0.008211	0.1171	0.02416	0.1104	0.0626	0.02483	0.08936	1.193	0.181	0.02735	-0.1391	0.07364	0.01711	0.07398	-0.002408	0.01165	0.0657	-0.02592	0.2082	-0.06227	-0.06013	-0.1946	-0.003541	0.1271	-0.07335	-0.03595	-0.1683	-0.005244	0.03154	-0.08307	-0.1881	-0.02898	0.09363	-0.07211	0.05164	0.04971	-0.00761	-0.01725	0.003162	-0.1322	-0.08011	-0.06456	0.2269	0.01221	0.06269	-0.1705	0.0526	-0.01217	0.09996	-0.03326	-0.03782	-0.04318	0.01628
0.09518	0.007705	-0.2269	-0.0525	-0.02473	0.03344	0.008536	0.05186	0.01566	-0.06988	0.0568	0.01634	0.06614	-0.03123	0.04438	0.01852	-0.01607	-0.0121	-0.08911	-0.00011	-0.02732	0.02619	-0.1377	0.004912	0.06958	0.08454	0.01684	-0.03276	0.04238	-0.06262	-0.1154	-0.07742	0.0119	-0.05365	-0.05074	0.1082	-0.009253	0.0198	0.02575	0.1221	0.08094	-0.007514	-0.04051	0.03096	-0.009059	-0.04507	-0.01886	-0.00593	0.0001837	-0.05886	-0.05439	0.02013	0.02036	0.07487	0.181	0.8641	0.0825	0.04277	-0.2091	-0.04379	0.105	-0.0788	0.08892	0.04326	-0.04947	0.03861	0.1178	0.02122	0.004998	-0.0994	-0.1929	0.1139	0.02612	-0.08881	-0.001112	0.07723	-0.03479	0.04985	0.05445	0.07461	-0.00696	-0.2228	-0.1038	0.03913	-0.131	-0.1022	-0.0425	0.02994	0.003369	-0.02389	0.1604	0.06157	0.03977	-0.04678	0.09339	0.1522	-0.07506	0.0231	-0.01703	0.02156
-0.01859	-0.0634	0.05048	0.1721	0.1317	-0.02833	-0.05618	0.0123	-0.03979	0.1047	-0.01177	-0.1023	0.06858	-0.01136	-0.09743	0.06365	0.03394	-0.05535	-0.0959	0.05575	0.01055	0.009681	0.04655	-0.0167	0.0838	-0.03006	0.1157	-0.05375	-0.05808	-0.008641	0.04044	-0.1234	-0.006242	-0.09181	-0.05921	0.07323	-0.05282	-0.04079	0.05235	-0.006837	-0.02123	-0.09728	0.05401	0.08216	-0.06039	-0.06828	0.05413	0.00886	-0.08301	-0.06144	-0.006183	0.01272	0.1069	-0.02531	0.02735	0.0825	0.83	-0.03216	-0.004534	0.02769	0.1217	0.01412	-0.01822	-0.05853	0.003637	-0.08264	0.1956	-0.1319	-0.04337	0.1619	0.02122	-0.04946	0.03346	0.06941	-0.1519	-0.03228	0.02649	0.07619	0.001116	0.09189	0.1498	0.008791	-0.2105	0.05329	0.01547	0.09701	-0.1664	-0.1096	0.01653	0.1121	0.008067	0.07376	-0.09574	-0.006669	-0.07992	0.02075	0.0141	-0.0635	-0.05416	-0.08367
-0.04839	-0.07784	0.01765	-0.1136	-0.04238	-0.01151	0.1003	-0.0004393	-0.08895	0.05274	0.02907	-0.05979	-0.1259	-0.1616	-0.09845	0.1217	0.1339	-0.07901	-0.0535	-0.004249	-0.04069	-0.1712	0.01561	0.005524	-0.0507	-0.1991	0.04303	0.04787	0.03781	-0.1581	0.08623	0.02274	-0.06226	0.06463	-0.003495	0.01981	-0.02513	0.03362	0.08811	-0.02407	-0.1134	-0.002004	-0.05122	-0.04213	-0.08584	0.02147	0.1217	-0.027	0.2229	-0.03768	0.02606	0.004376	0.1342	0.1655	-0.1391	0.04277	-0.03216	1.08	-0.04408	0.06851	-0.002865	0.03323	-0.05262	0.08377	0.01879	-0.02496	0.04423	0.05091	0.01218	0.07148	0.1745	0.004732	0.01886	-0.1875	0.04419	0.02181	-0.119	0.04022	0.09975	0.05621	0.06126	-0.1191	0.01122	0.1013	0.2098	-0.03945	0.07895	0.05217	-0.01075	0.003198	0.03408	-0.1455	0.1566	0.0554	0.1117	-0.06857	0.03691	0.05055	-0.04122	-0.2878
0.1579	-0.1189	0.09169	0.07919	-0.1226	0.03242	-0.2035	0.1049	0.1251	-0.05555	0.1503	-0.03864	-0.07533	0.02428	-0.1003	-0.1246	0.1805	0.02175	-0.07358	0.01024	-0.02063	0.1609	-0.03513	0.0489	-0.0483	0.04229	-0.001227	-0.04971	-0.05372	0.05173	-0.005418	0.04096	-0.02355	-0.07484	0.1097	0.1605	0.09351	0.06881	0.03227	-0.1095	0.001062	0.0204	-0.01751	0.0286	-0.01665	0.07977	0.05199	-0.01244	-0.009286	-0.039	0.06412	-0.1188	0.01084	0.05881	0.07364	-0.2091	-0.004534	-0.04408	1.154	0.071	-0.1353	-0.1323	-0.04835	-0.1316	-0.02905	-0.03385	-0.1752	-0.09235	-0.083	0.05374	0.03197	-0.07881	0.08327	0.007353	0.02235	-0.005169	0.1345	-0.1482	0.09826	0.1289	-0.06891	0.2239	-0.09549	0.2467	0.1449	0.08115	0.0831	-0.03818	-0.0173	0.1346	-0.07232	-0.01259	-0.02629	0.04445	0.03855	-0.1915	-0.08337	-0.07908	-0.06946	-0.1068
-0.05669	-0.007166	0.09197	0.0335	0.06618	0.0364	0.06763	0.09326	0.002323	-0.1188	0.0838	-0.005336	-0.1106	-0.1539	-0.07111	-0.03251	0.1189	0.02243	-0.06917	-0.04347	0.0001709	0.03769	0.08727	-0.01304	-0.1127	-0.09771	0.01463	0.1664	-0.01839	0.01569	-0.05335	0.09137	-0.06024	-0.04877	0.04527	-0.08661	-0.1809	0.03847	0.03287	0.07329	0.1406	-0.001152	0.006562	0.2075	-0.1112	0.03065	-0.04993	-0.164	0.06418	-0.03938	0.1603	0.06351	0.06413	-0.007079	0.01711	-0.04379	0.02769	0.06851	0.071	0.9181	0.00617	0.0838	0.04496	0.113	0.03237	0.002895	-0.08658	-0.01197	0.03148	-0.1108	0.07955	-0.005472	-0.1425	0.04302	-0.1245	-0.08507	-0.1032	-0.1933	0.07239	0.01194	0.04814	-0.03502	0.02291	0.08211	0.001268	-0.01223	0.08308	0.09867	-0.1531	0.07627	-0.1364	-0.004191	-0.01202	0.1355	0.1035	0.001252	-0.06575	0.1052	-0.08608	0.08163
0.04992	-0.008377	0.07139	-0.1048	0.09422	-0.01759	0.065	0.07006	0.07409	0.02354	-0.03439	0.2137	-0.043	0.1835	-0.03339	0.02877	0.05522	-0.05794	0.08075	0.06483	0.05891	0.07944	0.2628	0.05473	0.01461	-0.04293	0.08697	0.03492	-0.05369	0.1389	-0.03634	-0.01618	-0.1611	0.02473	-0.008402	-0.03264	0.03081	0.007126	-0.05558	-0.1258	0.02245	-0.09135	-0.02676	0.0187	-0.03872	-0.151	-0.02053	-0.02039	-0.02084	0.08248	-0.04433	-0.0823	0.1609	0.06424	0.07398	0.105	0.1217	-0.002865	-0.1353	0.00617	1.067	0.113	-0.04192	0.1366	0.02978	-0.02584	0.1237	0.067	0.004643	0.01394	0.07452	-0.06377	0.1586	0.0527	-0.00141	-0.0751	0.1223	0.06652	-0.002601	0.01855	0.1539	-0.1546	-0.08708	-0.02879	-0.03317	0.08417	-0.1351	-0.0279	-0.08451	-0.07558	-0.05011	0.02637	-0.1918	-0.004984	-0.1604	0.04004	0.03271	-0.06551	-0.09183	0.02567
0.077	-0.1232	0.01329	0.05078	-0.05105	0.02718	0.09294	-0.03798	-0.003653	0.004051	-0.01444	0.003109	0.04779	-0.1332	-0.04201	0.1526	-0.07845	0.0588	-0.02744	-0.05087	0.04504	0.1509	0.0102	0.04461	0.007751	-0.12	0.02828	0.154	-0.104	0.0179	0.1031	0.0303	0.07762	0.04227	-0.0123	-0.02125	-0.11	0.07571	-0.01668	0.0621	0.0879	-0.03969	0.1044	-0.05123	-0.1464	-0.01811	0.1394	-0.0273	0.06875	0.1861	0.01214	-0.07564	-0.09456	-0.02416	-0.002408	-0.0788	0.01412	0.03323	-0.1323	0.0838	0.113	0.8518	0.02353	0.1976	0.1143	0.0145	0.04434	0.09053	0.01203	0.1025	0.1555	0.04384	-0.09218	0.04782	0.04916	-0.06509	-0.007777	-0.04109	-0.01349	-0.08196	-0.05238	0.04325	0.1323	-0.04396	0.005842	0.1246	0.06233	0.04878	-0.0664	0.04622	-0.005843	-0.1032	-0.1038	-0.02667	0.02438	-0.05395	0.171	0.138	-0.1202	0.03691
-0.04902	-0.03786	-0.02087	-0.08128	0.1928	-0.08388	0.05122	0.03067	0.05243	-0.1326	0.02636	-0.1566	0.1226	-0.1006	0.1504	0.09705	-0.02536	-0.09727	-0.1167	0.01233	0.02866	-0.018	-0.04397	-0.00565	0.007437	-0.08584	0.1212	0.05679	-0.08414	0.06178	-0.06144	0.03629	0.1189	-0.07115	0.02255	-0.002457	-0.000976	0.0764	0.005393	-0.04541	0.1244	-0.05255	-0.08996	0.0229	-0.02709	0.04223	0.01008	-0.1095	0.0662	0.1129	-0.05964	-0.0115	-0.2295	0.1345	0.01165	0.08892	-0.01822	-0.05262	-0.04835	0.04496	-0.04192	0.02353	0.7883	-0.016	0.01731	-0.1353	0.1397	0.03315	0.1049	-0.01783	-0.1752	-0.04085	0.03664	0.09283	-0.1124	-0.09927	0.03688	-0.1121	0.09248	0.102	0.002927	-0.102	-0.08842	0.06668	-0.07511	0.105	-0.008849	-0.06123	-0.07025	-0.04526	0.1726	0.002955	-0.02734	-0.06009	-0.1909	-0.04445	-0.004802	0.01242	-0.069	0.06084
-0.01185	0.07826	-0.1066	-0.06555	-0.08317	0.01478	0.1463	-0.04345	-0.007345	-0.02039	0.007126	-0.002224	-0.03681	-0.1416	0.02501	-0.04669	-0.01043	0.07861	-0.02418	-0.01113	0.113	0.02081	-0.1109	0.03418	-0.03558	-0.1406	-0.07714	0.04514	0.0129	-0.05572	0.02086	-0.01845	-0.09568	0.05588	0.0302	-0.03034	-0.0584	-0.03804	-0.05038	0.0628	0.02069	-0.02516	0.1025	-0.02023	-0.08648	0.02465	-0.00806	-0.0893	0.03237	-0.01618	0.05382	0.1242	0.06305	0.06298	0.0657	0.04326	-0.05853	0.08377	-0.1316	0.113	0.1366	0.1976	-0.016	0.7737	0.06415	0.02187	0.14	-0.05706	0.01153	-0.09305	0.02819	-0.06471	-0.05606	-0.105	0.05956	-0.07366	-0.08131	0.02282	-0.01018	0.0461	0.1192	-0.06386	0.009083	-0.03644	-0.06274	0.03598	0.09013	-0.004028	0.01198	-0.04474	0.0587	-0.03201	-0.06522	0.00666	-0.01189	0.06717	0.06196	-0.1168	0.09198	-0.05958
-0.05541	-0.01878	-0.009659	0.02178	-0.04739	-0.03289	0.02829	-0.156	-0.08234	-0.005249	0.03724	-0.006579	-0.0204	-0.108	-0.1362	0.0375	-0.0784	-0.1213	-0.08522	0.003913	-0.08864	-0.02873	0.01442	0.1392	-0.01994	-0.05034	0.07845	0.03734	0.01208	0.07616	0.2345	0.1737	-0.1239	-0.04377	-0.05125	-0.01259	-0.2245	-0.04827	0.1393	0.186	-0.005463	0.02227	0.0757	0.03989	0.03018	-0.1116	0.07888	-0.03911	0.06041	0.1114	0.02144	-0.08796	-0.2409	-0.07947	-0.02592	-0.04947	0.003637	0.01879	-0.02905	0.03237	0.02978	0.1143	0.01731	0.06415	1.012	0.07073	-0.02249	0.03152	-0.06495	0.005783	0.06519	0.1105	0.03969	0.2185	0.1518	0.1508	-0.07943	-0.02724	-0.0541	0.04685	0.1623	0.05205	0.01232	0.03597	0.02223	-0.01736	0.1222	-0.2033	-0.03568	-0.04023	0.1009	-0.08551	-0.0337	-0.05361	0.06544	0.1333	-0.05769	0.03045	0.01827	-0.03355
-0.007183	0.06535	-0.0213	-0.05994	0.009905	0.1453	-0.03487	-0.0518	0.01764	0.007505	-0.02195	0.1368	0.04624	0.06027	-0.008426	0.03252	0.01834	0.1053	0.00557	-0.0783	-0.007041	0.03105	0.02836	-0.02351	-0.002839	0.006401	-0.01888	0.153	0.1316	0.09869	0.1418	-0.1061	-0.02018	-0.03477	-0.0715	-0.06223	-0.07496	0.1071	0.04634	-0.07837	-0.1642	-0.04086	-0.01879	0.03294	-0.1015	-0.05404	-0.06714	-0.03477	0.1087	-0.08531	0.07409	0.01774	0.07242	-0.07263	0.2082	0.03861	-0.08264	-0.02496	-0.03385	0.002895	-0.02584	0.0145	-0.1353	0.02187	0.07073	0.9046	-0.07988	0.1102	0.06106	0.0004614	0.01244	-0.0412	0.04281	-0.03523	0.1347	0.03908	-0.1033	0.03103	0.03421	-0.05127	0.05979	0.04114	0.04221	-0.04473	-0.002499	0.1012	0.05955	0.01639	0.04329	0.06853	0.2313	0.09752	0.1064	0.1274	0.1149	-0.02696	-0.09849	0.1154	0.05809	0.02073
0.069	-0.03008	-0.132	-0.05482	0.142	0.2154	-0.0915	-0.044	0.09212	-0.07054	0.02573	0.01464	-0.0003041	-0.1807	-0.05647	0.2069	-0.005208	-0.09766	0.01785	0.01396	0.07761	-0.1602	-0.166	-0.02861	0.05719	0.02611	0.03256	-0.005463	0.07672	0.05449	0.002065	0.05262	-0.01701	-0.1563	-0.07155	0.03547	-0.009877	-0.06558	-0.0003186	0.02461	0.07873	-0.1052	0.1164	-0.1801	-0.06016	-0.05892	0.03668	0.09191	-0.072	-0.009403	-0.07671	0.08054	0.1712	0.006082	-0.06227	0.1178	0.1956	0.04423	-0.1752	-0.08658	0.1237	0.04434	0.1397	0.14	-0.02249	-0.07988	1.125	-0.2535	0.06299	0.08386	0.0471	-0.06223	-0.01515	-0.07211	0.08579	-0.003932	0.07983	-0.03676	-0.02601	-0.02601	-0.01449	0.07847	-0.1946	-0.202	-0.06084	-0.03769	-0.1008	-0.01773	-0.04375	0.04879	0.09004	-0.07925	0.004938	-0.05249	-0.04598	0.1176	0.1414	-0.0138	0.004755	-0.08712
-0.04539	-0.06768	0.03905	0.09614	-0.01727	0.0684	0.1446	-0.1031	-0.07219	-0.04836	0.001636	0.01929	0.1532	0.2229	0.006002	0.0458	-0.05188	-0.1386	0.09157	-0.01327	-0.05461	-0.0843	0.1458	0.03571	-0.07459	0.01534	-0.02947	-0.01704	-0.04621	0.1061	0.03773	-0.05125	0.04488	-0.1628	0.09996	-0.07074	0.09341	0.1977	-0.04086	0.06945	-0.02067	-0.07517	-0.1762	0.06139	-0.1281	0.07933	0.1465	-0.08864	-0.07357	-0.0158	-0.1457	-0.1075	-0.103	0.05851	-0.06013	0.02122	-0.1319	0.05091	-0.09235	-0.01197	0.067	0.09053	0.03315	-0.05706	0.03152	0.1102	-0.2535	1.144	0.02432	0.159	-0.00363	0.1235	0.09416	-0.09452	-0.09733	0.01661	0.15	0.1123	-0.009965	-0.1228	0.1807	-0.1361	0.2061	0.004209	-0.006245	-0.08342	-0.06909	0.1085	0.07779	0.04711	0.1025	0.1383	-0.1493	0.01429	-0.05147	-0.1342	0.01307	0.02144	0.0414	0.0421
-0.2348	0.02553	0.01893	-0.05104	-0.04565	0.08872	-0.02109	0.08744	0.1045	0.05996	-0.004239	0.1028	-0.02278	-0.1736	0.02222	0.03937	0.099	0.1256	0.1768	-0.0358	0.134	0.01469	0.06122	-0.01334	0.05561	0.0324	0.0837	0.03478	0.005592	-0.04647	-0.1628	0.06611	0.05366	-0.01491	0.009998	0.07413	0.005989	0.1636	-0.01549	0.03305	-0.113	0.1089	0.08986	0.05607	0.0006568	-0.04104	-0.2128	-0.1088	-0.05755	-0.02994	0.05717	0.03978	-0.146	-0.2103	-0.1946	0.004998	-0.04337	0.01218	-0.083	0.03148	0.004643	0.01203	0.1049	0.01153	-0.06495	0.06106	0.06299	0.02432	0.9312	-0.04041	0.02863	-0.14	0.1095	0.02178	0.004925	-0.06023	-0.1029	-0.1163	0.05991	0.0889	0.07613	-0.1142	-0.1186	-0.1085	-0.03878	-0.02068	0.007821	-0.0154	0.1076	-0.09047	-0.03455	0.03432	0.06333	0.0444	-0.001797	-0.04196	0.182	-0.07013	-0.06814	-0.03678
0.01175	-0.09174	0.1008	0.02005	-0.03365	0.08459	-0.008945	-0.095	-0.1072	0.0171	-0.0527	0.006978	0.0681	0.03799	0.1335	0.0541	-0.1488	-0.05815	-0.02889	0.2277	0.1125	0.08916	-0.1047	0.06557	0.08959	0.01077	0.1975	0.05431	0.05299	0.09423	0.1955	-0.006007	0.1449	-0.06843	0.05162	0.07112	-0.05291	-0.06954	0.004665	-0.00032	-0.006813	-0.06606	-0.03024	0.08438	-0.00618	-0.01503	0.004121	-0.08352	0.06122	0.04114	-0.04886	-0.05364	-0.09217	-0.08813	-0.003541	-0.0994	0.1619	0.07148	0.05374	-0.1108	0.01394	0.1025	-0.01783	-0.09305	0.005783	0.0004614	0.08386	0.159	-0.04041	0.7925	0.0309	0.09446	-0.01559	0.03427	0.03485	0.03857	0.07937	0.1047	0.01927	-0.02135	0.1867	0.1773	-0.03156	0.01568	0.1084	0.06671	-0.08784	0.008405	-0.01021	0.1892	0.0718	0.01757	-0.0106	-0.07487	0.04741	-0.1674	0.06595	0.0597	0.03048	-0.1097
-0.02782	-0.03521	0.1085	0.0009836	0.06205	-0.03605	0.0801	-0.02598	0.03173	0.1657	0.03801	0.1829	-0.1454	-0.06158	-0.05813	0.02892	0.1588	-0.0573	0.0679	-0.04246	-0.07782	-0.08744	0.02156	-0.1384	0.08319	-0.06814	-0.03954	0.177	0.05985	-0.04643	0.07871	0.03617	-0.1502	-0.1067	-0.02668	-0.004075	-0.1338	-0.04546	0.1759	-0.02738	-0.04225	-0.08448	-0.02706	-0.02944	-0.1074	0.006178	0.04	0.1219	-0.1252	0.1706	0.133	-0.02663	-0.1161	-0.06007	0.1271	-0.1929	0.02122	0.1745	0.03197	0.07955	0.07452	0.1555	-0.1752	0.02819	0.06519	0.01244	0.0471	-0.00363	0.02863	0.0309	1.044	0.01033	-0.08441	0.04357	0.06616	0.07854	0.04535	0.02741	0.07999	-0.1244	0.02253	0.1721	0.06316	0.07026	0.04646	-0.04107	-0.03453	-0.009831	0.04831	-0.03712	0.02869	-0.03638	-0.09292	0.01686	-0.01758	-0.1321	0.07034	0.05441	-0.1316	0.07942
0.06244	-0.01032	0.001313	-0.001063	0.008132	-0.0353	0.1325	-0.03332	-0.2274	-0.07046	0.01245	-0.00589	0.06266	0.1089	-0.1121	0.04717	-0.2464	-0.06329	-0.0908	-0.07983	0.117	0.03539	0.01779	0.03322	-0.04723	0.05842	-0.06005	0.005916	-0.01115	-0.1523	-0.009911	0.06561	0.05084	-0.1815	0.1391	-0.05936	-0.06501	-0.02517	-0.08638	0.06831	0.09906	-0.003281	0.07182	0.1349	0.112	-0.05584	0.2102	0.258	0.06917	0.05278	-0.02046	-0.1331	0.04743	-0.04587	-0.07335	0.1139	-0.04946	0.004732	-0.07881	-0.005472	-0.06377	0.04384	-0.04085	-0.06471	0.1105	-0.0412	-0.06223	0.1235	-0.14	0.09446	0.01033	0.9284	0.01055	-0.02692	0.06799	-0.002623	0.1458	-0.1011	-0.007138	-0.115	-0.004428	0.006294	-0.03871	0.04325	-0.0588	0.01854	-0.04855	-0.006082	0.05517	0.03138	-0.1392	-0.0957	0.07138	0.001067	0.06477	0.03444	-0.1867	-0.006097	0.009806	-0.06289
0.06133	-0.04141	0.09097	0.04966	-0.1958	-0.04634	-0.1733	0.1612	0.01937	-0.07482	0.01766	0.07564	0.02352	0.02829	0.00658	0.05898	0.1455	-0.1289	-0.1348	-0.03925	0.05932	0.008701	0.08012	0.07958	0.05311	-0.06247	-0.003789	0.09579	-0.01784	-0.01331	-0.07564	0.109	0.02921	-0.02712	-0.06021	0.001584	0.142	0.1026	-0.07048	-0.07407	0.02589	0.03763	-0.005925	0.07936	0.07491	-0.1377	0.1613	-0.01642	-0.006546	-0.07918	-0.1163	0.1224	-0.0432	0.04007	-0.03595	0.02612	0.03346	0.01886	0.08327	-0.1425	0.1586	-0.09218	0.03664	-0.05606	0.03969	0.04281	-0.01515	0.09416	0.1095	-0.01559	-0.08441	0.01055	0.8882	0.08446	-0.04067	0.03073	-0.008315	0.06899	-0.06117	0.1466	-0.07868	-0.08037	-0.0365	0.1104	-0.04457	-0.008448	0.1201	-0.0547	0.1353	-0.02377	-0.01143	0.119	0.0317	-0.01294	-0.08206	0.04043	-0.01763	-0.1244	-0.05285	-0.1766
0.1156	-0.01811	-0.03068	0.007941	0.1179	-0.02095	-0.0489	0.03552	-0.04639	-0.003375	-0.01537	-0.02628	0.06482	0.04448	0.05024	0.03893	-0.01217	-0.06148	-0.0261	-0.05495	-0.0998	-0.03334	-0.04308	0.1437	0.05133	-0.1507	0.1095	-0.01444	-0.02943	0.1544	-0.05307	0.1382	0.05506	-0.01745	0.04001	-0.1309	0.02529	-0.03092	0.04295	0.05547	-0.01829	0.1343	0.07899	0.02403	0.06896	-0.09976	-0.06036	0.05727	0.05246	-0.05116	-0.08431	-0.1619	-0.03885	-0.06716	-0.1683	-0.08881	0.06941	-0.1875	0.007353	0.04302	0.0527	0.04782	0.09283	-0.105	0.2185	-0.03523	-0.07211	-0.09452	0.02178	0.03427	0.04357	-0.02692	0.08446	0.9843	0.01138	-0.1359	-0.09186	0.01529	-0.03839	0.002311	0.03936	-0.1391	-0.1064	-0.05385	-0.03692	0.06716	0.08823	-0.09969	0.09311	-0.07448	0.04671	0.1203	0.0355	-0.1103	-0.004482	-0.1484	0.02234	0.02638	-0.03293	0.06549
0.04224	0.1655	-0.2133	0.003992	0.04096	0.07287	-0.0485	-0.1802	-0.05573	0.01737	-0.07549	0.129	-0.09713	-0.08016	0.056	0.04234	-0.004546	0.08922	0.1213	-0.01521	0.0531	-0.0801	0.09333	0.0141	0.08455	0.01341	-0.05517	0.1084	-0.03033	0.1239	0.1465	-0.01393	0.02459	-0.02272	0.02533	0.07638	0.02465	-0.0673	0.05845	0.03719	-0.004961	-0.01098	-0.01019	-0.1506	0.05037	0.04102	-0.02675	0.04977	0.002653	0.04874	-0.0777	0.09087	0.03058	-0.105	-0.005244	-0.001112	-0.1519	0.04419	0.02235	-0.1245	-0.00141	0.04916	-0.1124	0.05956	0.1518	0.1347	0.08579	-0.09733	0.004925	0.03485	0.06616	0.06799	-0.04067	0.01138	0.9971	0.1575	-0.06834	-0.03076	-0.02244	-0.08355	-0.01661	-0.06445	-0.0443	-0.01928	0.04353	-0.03272	0.02931	0.008991	-0.08433	-0.03398	0.05398	-0.2141	0.03194	-0.007855	-0.02114	0.05569	-0.05063	-0.005021	-0.04744	0.07985
