Q,q,P
																																																																																																			
-0.2035	-0.1885	0.2674	-0.01812	0.04343	-0.3623	0.4506	0.2716	-0.01616	-0.2499	0.01843	0.2441	-0.2016	-0.2426	0.1346	-0.07431	0.08302	-0.5319	0.2236	0.3024	-0.214	-0.4025	0.01821	-0.06638	-0.3198	0.2047	0.732	-0.09222	-0.05137	0.04695	0.105	0.4353	0.5224	-0.1233	0.531	-0.06145	-0.03894	-0.07931	0.4935	-0.205	-0.09257	0.08556	0.2476	0.07794	0.0677	0.1311	0.6564	-0.7019	-0.1622	0.4713	3.74	0.08602	-0.03915	0.3013	-0.2647	0.3002	-0.1467	0.3766	0.1789	-0.4315	-0.3118	0.1875	-0.1638	0.5395	-0.3878	-0.1333	-0.02297	-0.01271	0.4343	0.2973	0.2208	0.253	-0.05638	-0.1551	0.5267	0.07367	-0.09976	0.5013	0.7405	0.4962	0.1631	-0.2864	0.1533	-0.397	0.2581	0.02639	0.22	-0.3934	-0.1629	0.1804	-0.3237	0.3314	0.3355	-0.1465	-0.1331	0.2028	0.01432	0.02783	-0.1831	-0.04087
-0.2421	-0.2095	0.4358	0.2721	0.3107	0.3213	-0.1306	0.8008	-0.01163	-0.3215	0.5316	0.4835	-0.4222	-0.5077	0.6043	-0.1161	0.1986	-0.1884	-0.127	-0.4214	0.01298	0.0383	0.2593	-0.1	-0.2214	-0.3614	0.4183	0.02101	0.0346	0.4952	0.07545	0.2972	0.2159	-0.1812	0.001926	-0.3941	0.2803	0.6662	0.2601	0.2715	-0.09019	0.1276	0.371	-0.1282	-0.2611	-0.4051	-0.3151	0.09262	0.7062	0.2709	0.08602	3.72	0.2536	0.2428	0.03557	0.03643	-0.2688	-0.1613	0.2556	0.06358	-0.3058	-0.3037	0.4146	0.1409	-0.09889	0.2998	-0.2698	0.2343	0.4439	-0.5529	0.03458	-0.2348	-0.0169	-0.4328	0.01119	0.334	-0.2514	-0.481	0.2707	-0.3357	-0.08768	-0.2371	0.09788	-0.1724	-0.2281	-0.1381	0.5748	0.5906	-0.125	0.1901	0.1993	0.06779	0.1109	0.3591	-0.04308	-0.422	-0.4276	-0.1616	-0.7135	-0.1663
-0.5015	0.5242	0.1774	0.2883	-0.4211	0.1767	-0.0505	0.03951	-0.4407	0.2988	0.02928	-0.2119	0.03062	0.2447	0.3763	-0.2978	-0.5172	-0.1455	-0.6638	-0.1502	-0.5043	-0.4495	0.008815	-0.0505	0.544	0.4097	0.1274	-0.3316	-0.04886	0.04743	-0.1693	0.2231	0.1251	-0.07943	0.2794	-0.1331	0.4261	-0.2198	-0.1532	0.5818	-0.4553	-0.6058	-0.2846	0.2543	0.426	0.2091	-0.2814	-0.2148	-0.1484	-0.4312	-0.03915	0.2536	4.01	-0.3491	-0.8939	-0.2064	0.4029	-0.3855	-0.2958	-0.4842	0.2764	-0.2602	-0.1462	-0.1141	-0.4061	0.02828	0.3669	0.5473	0.1665	0.3611	-0.1698	0.03462	0.09184	-0.2881	-0.08293	-0.5657	0.2331	-0.03341	-0.327	0.3684	0.512	-0.01801	0.2974	-0.09619	0.5089	0.285	0.149	-0.2222	-0.2098	-0.136	0.09892	-0.5134	-0.3215	0.1073	-0.5259	-0.2761	-0.1334	0.2752	-0.5953	-0.5761
-0.273	0.7553	-0.1601	-0.4108	0.8856	-0.6394	0.1464	-0.5853	0.735	0.1879	-0.01522	0.1445	-0.1373	-0.1923	-0.007013	-0.06363	-0.04921	0.5177	0.2803	0.1984	-0.05039	-0.114	0.2279	-0.2957	-0.4576	0.1217	0.115	0.1675	-0.1689	-0.1588	0.1639	0.2603	0.1837	-1.025	-0.6222	-0.371	-0.1873	-0.03366	0.7095	-0.2945	-0.1179	-0.5341	0.01595	0.5359	-0.1543	-0.2081	-0.1692	-0.1894	-0.3836	-0.02828	0.3013	0.2428	-0.3491	3.949	-0.1194	-0.3449	0.4049	-0.05645	-0.2413	-0.1935	-0.3231	-0.2469	0.2373	-0.4281	0.4875	0.2341	0.02761	0.4901	0.4117	-0.3896	0.459	0.009841	0.1365	0.1117	0.1217	0.6465	0.3409	-0.2455	0.08394	-0.3473	-0.2911	-0.1156	0.238	-0.08939	0.03612	0.08287	0.2465	-0.6196	0.1817	0.1611	-0.1897	-0.2803	-0.1975	0.5594	-0.2552	0.5533	-0.03866	-0.3039	0.3502	-0.3975
0.3962	-0.07847	-0.2699	0.4571	0.1387	0.3519	-0.1757	0.3292	0.1391	0.3857	-0.1302	-0.285	-0.1942	-0.0183	-0.08501	-0.3752	0.4366	-0.2576	-0.1354	0.02769	-0.08243	0.1474	-0.558	-0.7729	-0.1263	0.1268	0.2865	0.2516	0.4523	-0.2296	-0.3172	-0.1656	0.06108	0.294	0.0818	-0.5333	0.2634	0.1775	-0.2789	-0.5243	0.4291	0.164	0.1644	0.04006	-0.3747	0.4072	-0.0495	0.3411	0.07172	0.2147	-0.2647	0.03557	-0.8939	-0.1194	3.82	-0.3522	-0.03142	0.3461	-0.1348	-0.5455	-0.5139	0.1067	-0.1495	0.2285	0.3601	0.2972	-0.1021	-0.01627	0.2871	0.01512	0.3353	-0.09763	0.02015	0.392	-0.2268	0.6053	0.1968	-0.2648	-0.2252	0.05953	0.06482	-0.05034	-0.2049	-0.216	-0.5612	0.344	0.1671	-0.05079	-0.2509	0.2999	0.4352	-0.5586	-0.07837	0.01051	0.05604	-0.2192	-0.03527	0.3104	0.3312	0.5885
0.09706	0.05738	-0.2527	0.05303	0.01292	0.1247	-0.4431	0.2077	-0.2304	-0.4113	0.5894	-0.4403	-0.08229	-0.02753	0.582	0.06722	0.1563	-0.1909	0.01443	0.6216	0.1632	0.1739	0.3259	0.3535	0.1629	-0.4674	-0.4288	-0.8643	-0.2641	-0.2878	-0.07233	0.09869	-0.1578	0.2789	-0.3557	-0.5022	-0.05283	0.007705	-0.04608	-0.4887	-0.1262	-0.03916	-0.3202	0.2937	0.1006	-0.1648	-0.4536	-0.05971	0.02135	0.1717	0.3002	0.03643	-0.2064	-0.3449	-0.3522	4.133	0.3071	-0.3528	-0.1177	0.1342	-0.4078	-0.01517	0.3943	0.2202	0.03131	0.5639	0.4708	-0.07098	0.4337	-0.2443	0.01431	-0.1171	0.07139	-0.4751	0.06154	-0.1117	-0.07981	0.4076	0.2298	-0.02582	-0.01347	0.1797	0.005427	0.1183	-0.0204	-0.4078	-0.7744	-0.04335	-0.5067	-0.289	-0.5219	0.1737	0.02877	0.2083	-0.004722	-0.01156	-0.4096	-0.2959	-0.3415	-0.4669
-0.6129	-0.2414	-0.289	0.4427	0.4335	-0.4212	-0.1372	0.324	0.1911	-0.1136	0.4137	-0.6089	-0.3219	-0.2345	0.04585	0.2379	-0.03313	-0.2591	0.5224	0.4292	0.02308	0.2535	0.1228	-0.04751	-0.4009	-0.3642	-0.2215	-0.2707	0.08793	-0.2293	-0.246	-0.4567	0.4259	0.1687	-0.1495	0.1115	-0.2602	-0.1818	0.3234	0.3177	-0.1641	0.0126	-0.2172	0.6436	-0.2432	-0.2744	-0.3851	-0.09074	-0.2671	0.4098	-0.1467	-0.2688	0.4029	0.4049	-0.03142	0.3071	3.697	-0.3897	-0.3664	-0.4143	0.03211	-0.03397	0.1336	0.4221	-0.0209	0.184	-0.4428	0.1065	-0.2036	0.3402	0.3331	-0.143	0.1432	-0.1085	-0.2528	0.1221	0.1837	-0.1242	0.3383	0.03188	0.3451	-0.1344	0.3665	0.3472	0.2039	0.2114	0.07076	-0.211	-0.2266	-0.1705	-0.7684	0.2252	0.06101	-0.06328	-0.1109	-0.5814	-0.03226	-0.01991	0.1078	-0.05231
0.3046	0.2325	-0.05523	0.384	-0.6185	-0.05648	-0.3636	-0.3095	0.002125	-0.3346	-0.3518	-0.5652	-0.282	0.2199	0.1933	0.2981	-0.1247	-0.5121	-0.1502	0.07896	-0.04206	-0.009938	-0.573	-0.006839	0.2269	-0.1275	-0.1178	0.09023	0.1325	0.07388	0.5159	-0.1595	-0.08359	-0.3719	0.09179	-0.1855	0.2999	-0.1175	-0.05174	0.4487	0.006157	-0.03585	0.1671	0.2119	-0.2517	0.2764	0.1496	-0.1721	0.2647	0.2435	0.3766	-0.1613	-0.3855	-0.05645	0.3461	-0.3528	-0.3897	3.372	0.3112	-0.2653	-0.2647	0.06918	-0.1935	0.173	0.1464	-0.6383	-0.2097	-0.4494	-0.3712	0.458	0.19	-0.1908	-0.2279	0.3632	-0.2835	-0.07976	-0.1589	-0.07068	-0.07869	0.1843	0.0802	-0.4025	0.3226	-0.165	-0.491	-0.1265	-0.1627	-0.652	0.4021	-0.2566	-0.228	0.4641	0.08022	0.2754	0.3094	0.4044	0.2194	0.06952	-0.2297	0.4128
-0.3581	-0.1864	-0.1256	0.07798	0.5332	0.1701	-0.07481	0.3179	-0.08719	-0.2505	-0.2931	-0.08425	-0.02807	-0.3773	0.2563	0.1043	0.07076	-0.1375	-0.5065	-0.1852	0.2683	-0.3542	-0.03962	0.3262	-9.863e-05	0.1684	-0.1122	0.6586	0.368	-0.006009	-0.2517	0.0326	-0.1076	-0.1512	-0.4171	0.2836	-0.1408	0.3579	0.2502	0.4944	0.1233	0.6778	0.008501	0.01761	-0.09141	0.02987	0.3416	-0.2426	-0.372	-0.1596	0.1789	0.2556	-0.2958	-0.2413	-0.1348	-0.1177	-0.3664	0.3112	3.706	-0.1518	0.0253	0.05067	-0.05757	-0.2768	0.7731	-0.332	-0.4012	-0.2105	0.4891	-0.1068	-0.1911	0.2062	0.307	-0.2885	0.3739	0.1897	0.1036	0.1369	0.02856	-0.2263	-0.1975	-0.2047	0.3497	-0.01552	0.4055	-0.1326	0.5313	0.5306	0.3229	0.08023	-0.4268	0.05105	0.349	-0.08696	-0.03208	-0.1666	-0.01358	0.07238	0.07218	-0.2061
0.3015	0.2782	-0.1751	0.2803	0.3227	0.006699	0.1642	-0.3238	-0.3647	0.1694	0.1079	0.3214	0.03653	0.3895	0.09804	-0.4037	0.0838	0.6092	0.3023	-0.18	-0.02461	0.002588	-0.3276	0.4706	0.04239	0.344	-0.154	0.3007	0.187	0.002192	0.7053	0.6177	-0.1064	-0.1703	0.02979	-0.5407	0.1657	0.03777	0.01615	-0.3725	0.08968	0.3591	-0.04639	-0.1124	0.2924	-0.2134	0.05431	0.07295	0.1122	0.2088	-0.4315	0.06358	-0.4842	-0.1935	-0.5455	0.1342	-0.4143	-0.2653	-0.1518	3.868	-0.2844	-0.4294	0.31	-0.3786	-0.3295	0.3861	0.1344	0.1268	-0.1989	0.5095	0.05773	-0.136	0.1157	0.194	0.2334	-0.2563	0.2675	-0.1555	0.06809	-0.1304	0.2468	0.9224	-0.1396	0.1398	-0.2347	0.03244	-0.1085	0.1024	-0.1559	0.16	0.2684	0.5427	-0.02841	0.01079	0.09454	0.09679	-0.3729	0.3832	0.01868	-0.2843
0.5752	0.292	-0.01552	-0.2541	-0.2884	-0.05796	-0.1062	-0.2743	-0.3138	0.1477	0.4958	-0.09203	-0.4238	-0.4588	-0.2197	0.5252	-0.06669	-0.3382	0.3616	0.05579	-0.02691	0.1604	-0.2704	-0.001291	-0.08374	0.588	0.06505	-0.09663	0.2523	-0.1225	0.2473	-0.2775	-0.2114	0.2425	0.1303	0.3249	-0.00317	0.1738	0.1004	-0.07456	0.1248	-0.1452	0.0638	-0.2242	-0.37	0.2869	-0.3032	-0.2648	-0.01078	-0.2787	-0.3118	-0.3058	0.2764	-0.3231	-0.5139	-0.4078	0.03211	-0.2647	0.0253	-0.2844	3.757	-0.04952	-0.2007	0.1419	-0.3721	-0.1087	-0.2022	0.1549	0.1561	0.3085	-0.09096	0.2701	0.2221	-0.3246	0.07879	-0.2594	-0.1159	-0.1093	0.1683	0.3425	-0.53	-0.3628	0.1403	0.1431	-0.3249	-0.05876	0.2779	0.23	0.1637	-0.3095	0.08739	0.1947	0.8376	-0.184	-0.04952	0.1298	-0.3546	0.04949	0.03879	0.2242
-0.5067	-0.09208	-0.2303	-0.02163	-0.4125	-0.296	-0.3099	-0.2721	-0.07272	-0.0595	-0.27	0.4131	-0.3477	0.1766	-0.1297	-0.2677	0.1212	0.5614	0.1959	-0.02437	0.2407	0.1255	0.2205	0.2073	-0.1609	-0.1302	0.3108	-0.09571	-0.08062	0.5422	-0.06096	0.5978	0.1722	0.9664	0.46	0.03528	-0.09919	0.1831	0.2293	-0.06132	0.1697	-0.1787	-0.6254	0.05908	-0.3841	0.8308	-0.01277	0.08897	0.4549	-0.06105	0.1875	-0.3037	-0.2602	-0.2469	0.1067	-0.01517	-0.03397	0.06918	0.05067	-0.4294	-0.04952	4.071	-0.04921	-0.3723	0.4641	-0.07083	-0.3189	0.2984	-0.1512	0.149	0.6531	0.07658	0.1775	-0.5561	0.1572	-0.2519	-0.007626	-0.3624	-0.003635	0.1309	0.06297	-0.2166	-0.208	0.09185	0.5483	-0.3527	0.2038	-0.647	0.1802	0.08528	-0.01883	0.3386	-0.3647	-0.1195	0.409	0.7358	-0.3946	0.3189	0.2462	0.3948
-0.231	-0.1195	-0.1826	0.2008	-0.3869	0.4875	0.1865	0.1947	-0.005407	0.1137	0.3392	-0.4681	0.07387	-0.06061	-0.127	-0.2938	0.07877	0.02913	0.3002	-0.1185	-0.2139	0.2485	0.09734	-0.3612	0.3599	-0.6423	-0.4216	0.1988	-0.003293	0.04821	0.3632	0.3056	0.3775	-0.471	-0.3254	-0.2269	-0.4098	0.09693	0.1048	0.3292	-0.5425	-0.2754	-0.03035	0.4061	0.2123	-0.2983	0.01734	0.2338	-0.09104	0.1845	-0.1638	0.4146	-0.1462	0.2373	-0.1495	0.3943	0.1336	-0.1935	-0.05757	0.31	-0.2007	-0.04921	4.296	-0.2403	0.7271	-0.1153	-0.03708	0.4084	-0.6344	0.1906	0.2621	0.001066	0.09005	0.4428	-0.006884	-0.1924	0.4014	-0.3032	-0.1664	-0.04034	0.1303	-0.07329	0.4434	-0.02125	-0.2163	-0.1421	-0.3826	0.1143	-0.0479	0.2364	0.2362	0.02293	0.02342	0.08337	0.5978	-0.2719	0.2129	0.1033	0.2661	-0.002962
-0.579	0.1548	0.4978	-0.5942	-0.2094	-0.3294	0.4046	0.02579	0.1419	-0.4153	0.4122	-0.1899	-0.415	0.07475	-0.1519	0.2755	0.1789	-0.1172	0.1203	0.2589	-0.2571	0.03426	-0.4034	0.05878	-0.341	0.02672	0.2336	0.1228	0.1908	-0.07622	-0.2009	0.007466	-0.1743	-0.1775	0.5141	0.09102	-0.2229	0.4408	-0.05378	-0.005785	-0.2018	-0.1398	-0.1869	-0.08735	-0.1674	-0.218	-0.09529	-0.06916	-0.09645	0.3421	0.5395	0.1409	-0.1141	-0.4281	0.2285	0.2202	0.4221	0.173	-0.2768	-0.3786	0.1419	-0.3723	-0.2403	3.857	0.4176	-0.7505	0.3293	0.2005	0.3816	-0.2587	0.07391	0.1831	-0.2923	0.164	0.2162	0.5542	-0.02935	0.2882	-0.6555	0.2785	0.2038	-0.5032	0.06315	0.346	-0.1894	-0.2617	0.3473	0.1975	0.1804	0.1838	-0.1242	-0.1036	-0.1171	-0.3659	0.6669	0.0372	0.3169	-0.1484	-0.01987	0.589
-0.1664	-0.07974	-0.0629	-0.2831	0.2384	-0.1952	-0.6496	-0.4211	0.1996	0.2308	-0.187	-0.5793	-0.7291	-0.3133	0.0891	-0.1433	0.2373	-0.03377	0.2813	-0.1355	0.5252	0.1481	0.2813	0.351	-0.04292	-0.0441	0.6228	0.122	0.4933	0.06666	-0.3537	-0.112	-0.09983	-0.6255	-0.3213	-0.1866	-0.1639	0.2175	-0.1839	0.2971	-0.7414	-0.2278	-0.06932	0.2437	0.1054	0.3487	0.4455	0.4426	0.4149	0.5106	-0.3878	-0.09889	-0.4061	0.4875	0.3601	0.03131	-0.0209	0.1464	0.7731	-0.3295	-0.3721	0.4641	0.7271	0.4176	3.765	-0.4548	-0.2212	0.2967	0.7455	-0.05341	-0.1435	0.1573	0.02382	0.3875	-0.1869	-0.08143	-0.1808	0.2388	-0.5585	-0.07561	-0.3388	0.04642	-0.0511	-0.04604	-0.1783	0.03698	-0.1724	-0.3879	0.593	-0.4587	0.2979	-0.2942	-0.1946	-0.1445	0.2004	0.8046	0.1487	0.3228	0.4747	-0.1197
0.1182	-0.2284	0.04544	0.3763	0.1138	0.02434	0.009329	0.4746	0.06808	-0.1538	0.7939	0.2283	-0.4175	0.1424	0.3961	0.3945	-0.1422	0.07929	0.3776	0.3927	-0.04336	-0.118	0.07058	-0.06977	-0.3475	0.3148	-0.1854	-0.235	-0.1554	-0.4639	0.2556	-0.1177	-0.02884	0.1713	0.2044	-0.09053	0.4637	0.3287	0.2416	-0.2104	0.4272	-0.3611	0.1461	0.09149	0.1293	-0.1127	-0.3671	-0.3485	-0.331	-0.2366	-0.1333	0.2998	0.02828	0.2341	0.2972	0.5639	0.184	-0.6383	-0.332	0.3861	-0.1087	-0.07083	-0.1153	-0.7505	-0.4548	3.686	-0.0466	-0.4972	0.1287	0.2989	-0.08824	0.5889	0.05037	0.2123	-0.1771	-0.3298	-0.5116	0.2218	0.1081	0.1046	-0.4054	0.1273	-0.08081	0.08176	0.4071	-0.1644	0.07708	0.04437	0.4213	-0.08156	0.1259	0.1019	0.05891	0.2669	0.05367	-0.4226	-0.2331	-0.2081	0.2475	-0.2563
-0.07057	-0.1404	-0.04149	0.2616	-0.2087	-0.1963	0.24	0.1812	-0.3698	0.3202	-0.4493	-0.6092	0.8861	0.6111	0.01588	0.1614	0.2724	0.03893	-0.06342	0.1258	0.4392	-0.02081	0.04084	0.2443	-0.377	-0.003538	0.01489	0.5553	0.1529	-0.3856	0.3393	0.3852	-0.2897	-0.04668	0.203	-0.6676	0.1332	-0.7449	-0.08109	0.1559	0.2451	-0.1848	0.04726	-0.5209	-0.0585	0.08072	-0.4457	-0.5945	-0.2971	0.3375	-0.02297	-0.2698	0.3669	0.02761	-0.1021	0.4708	-0.4428	-0.2097	-0.4012	0.1344	-0.2022	-0.3189	-0.03708	0.3293	-0.2212	-0.0466	4.259	1.081	-0.2489	-0.6006	-0.1141	0.1672	0.5998	-0.04485	-0.2914	0.1864	-0.4007	0.189	-0.4376	-0.1699	0.5746	0.2799	-0.1108	-0.3901	-0.4243	0.1815	-0.1038	0.9912	0.3225	-0.2842	0.06496	-0.2742	0.03438	0.002923	0.1728	-0.2201	0.1781	0.4722	0.2783	0.3469
-0.3244	0.1699	-0.16	0.09517	-0.3769	-0.0778	-0.09139	0.5188	-0.5831	0.3002	0.4996	0.3223	-0.1612	-0.1787	-0.03356	-0.2011	0.09774	0.5183	-0.0478	-0.3232	0.1003	0.4202	-0.07033	0.2897	-0.2911	0.2688	-0.1008	-0.08428	-0.6472	-0.1601	-0.2546	0.2379	-0.1659	-0.3894	0.2936	-0.3899	-0.0207	0.02055	-0.2346	0.03738	-0.363	0.438	-0.4627	-0.09585	0.06863	0.2375	0.4439	-0.05008	-0.1729	0.2946	-0.01271	0.2343	0.5473	0.4901	-0.01627	-0.07098	0.1065	-0.4494	-0.2105	0.1268	0.1549	0.2984	0.4084	0.2005	0.2967	-0.4972	1.081	3.907	0.3941	-0.2617	0.06853	-0.323	0.1949	-0.08896	0.2004	-0.2566	-0.1669	-0.006344	-0.3407	-0.2745	0.204	-0.09921	0.08061	0.1747	-0.5566	0.1832	0.1792	0.048	0.1544	0.03666	-0.08968	-0.06362	-0.08808	-0.8543	-0.4532	-0.5063	-0.2789	0.2594	-0.3946	0.3288
-0.6986	-0.1427	0.02062	0.414	0.2475	-0.4964	0.06677	-0.007181	0.297	0.4002	0.231	0.4065	-0.1892	0.2724	0.07782	0.1418	-0.3021	-0.2835	-0.04353	0.1662	-0.1698	0.04368	0.2836	-0.1803	-0.01992	-0.1982	0.08944	-0.1218	-0.03204	0.02108	-0.6359	-0.5231	0.06463	0.1686	-0.07339	0.439	-0.7107	0.9116	-0.1784	-0.2424	-0.0408	0.03306	-0.02195	-0.1208	-0.1612	0.6587	-0.4508	0.0666	0.2162	-0.1921	0.4343	0.4439	0.1665	0.4117	0.2871	0.4337	-0.2036	-0.3712	0.4891	-0.1989	0.1561	-0.1512	-0.6344	0.3816	0.7455	0.1287	-0.2489	0.3941	3.567	-0.2329	-0.05087	-0.2173	-0.4449	-0.01033	0.5519	0.5579	0.1446	0.6699	0.06553	-0.02083	-0.1859	0.09721	0.1894	-0.2479	-0.02922	0.1711	-0.3534	-0.163	-0.07367	-0.3118	0.1299	0.1059	-0.4123	0.4673	-0.3594	-0.2271	-0.3163	0.5591	-0.0163	-0.2252
0.1974	-0.3058	-0.2584	0.6236	-0.3242	-0.2578	-0.01169	-0.1566	0.447	-0.01508	0.3167	-0.4623	0.02014	0.1594	-0.1192	0.03011	0.1775	0.09013	0.5036	-0.46	0.1035	0.1096	-0.2075	-0.3465	0.04278	0.4825	-0.326	0.3102	-0.6938	0.132	-0.2095	-0.342	0.4531	0.2993	0.3439	0.2538	0.0385	-0.09232	-0.05936	0.04038	-0.006423	-0.1298	0.1904	0.245	0.2628	0.4373	0.4251	-0.1038	-0.05178	0.02305	0.2973	-0.5529	0.3611	-0.3896	0.01512	-0.2443	0.3402	0.458	-0.1068	0.5095	0.3085	0.149	0.1906	-0.2587	-0.05341	0.2989	-0.6006	-0.2617	-0.2329	3.132	-0.3524	0.1144	0.2773	0.09985	0.08972	-0.7033	0.2911	-0.0454	-0.3104	0.1475	0.2034	-0.1332	-0.1483	-0.02471	-0.2313	-0.05876	-0.1138	-0.6798	-0.453	0.5899	-0.2322	0.06761	0.04217	0.1979	-0.1278	-0.2108	-0.5476	-0.02989	0.1687	0.0705
0.03509	-0.1903	-0.1686	0.08808	0.4457	0.08806	-0.157	0.04564	-0.2026	0.1064	-0.5275	0.03108	0.05541	0.2893	0.3433	-0.4112	0.1678	0.1726	-0.1657	-0.3058	-0.4165	-0.1395	-0.33	-0.5108	-0.3387	-0.5185	-0.484	0.02848	0.22	-0.08028	-0.02421	-0.03397	-0.5493	0.1013	0.4807	-0.5066	0.03977	0.2937	0.01958	-0.3316	0.4452	-0.01075	-0.2753	0.6534	0.04045	0.2363	0.1516	-0.1559	0.3606	0.2401	0.2208	0.03458	-0.1698	0.459	0.3353	0.01431	0.3331	0.19	-0.1911	0.05773	-0.09096	0.6531	0.2621	0.07391	-0.1435	-0.08824	-0.1141	0.06853	-0.05087	-0.3524	3.269	0.2647	-0.03562	-0.08384	0.7043	0.1387	0.1722	-0.2122	-0.2915	0.01101	0.04716	-0.4137	0.5322	-0.247	0.3184	-0.4286	-0.1853	-0.04055	0.3342	-0.5602	-0.2263	-0.225	-0.05072	-0.2869	0.3236	0.2073	-0.3124	0.401	-0.5536	0.4546
0.2493	0.04715	-0.2893	-0.7019	-0.129	0.03824	0.03924	-0.1117	0.05356	-0.1374	0.246	-0.007781	-0.2865	0.1543	0.2986	-0.1288	-0.03074	-0.05267	-0.2783	0.1129	0.07332	-0.07927	0.5663	-0.2648	-0.3451	0.5605	0.01013	0.267	0.07776	-0.1431	0.5483	-0.1604	-0.1888	0.363	-0.2558	-0.0741	0.09002	-0.3472	0.4368	-0.0008594	0.07202	-0.2998	0.1801	-0.5518	0.3079	0.1681	0.09279	-0.8106	-0.06839	-0.1908	0.253	-0.2348	0.03462	0.009841	-0.09763	-0.1171	-0.143	-0.1908	0.2062	-0.136	0.2701	0.07658	0.001066	0.1831	0.1573	0.5889	0.1672	-0.323	-0.2173	0.1144	0.2647	3.059	-0.02188	0.1659	-0.3402	-0.2686	-0.5028	-0.1755	-0.2835	0.2155	0.3209	-0.4888	0.08312	0.1635	0.05115	0.0719	-0.0188	0.09697	0.2631	0.02705	0.147	-0.3678	0.3676	-0.3938	0.2469	0.1792	-0.09864	0.2036	0.3866	0.08373
0.504	-0.3826	0.2519	0.1151	0.1888	-0.009532	-0.2608	0.03663	-0.2743	-0.1046	-0.1605	0.1499	0.366	0.6431	0.1124	-0.2646	0.4198	0.0762	-0.2599	0.0156	-0.004029	-0.2626	-0.6535	-0.1792	0.01313	-0.01535	-0.3735	-0.04188	0.3141	0.02404	-0.05886	-0.04438	-0.08204	0.1668	0.365	-0.09695	-0.2236	1.073	0.05928	0.1711	0.2353	0.5217	0.5397	0.02778	-0.02282	0.007058	-0.7593	0.192	-0.5144	-0.05302	-0.05638	-0.0169	0.09184	0.1365	0.02015	0.07139	0.1432	-0.2279	0.307	0.1157	0.2221	0.1775	0.09005	-0.2923	0.02382	0.05037	0.5998	0.1949	-0.4449	0.2773	-0.03562	-0.02188	4.208	0.1452	-0.4753	0.1749	-0.1506	-0.4554	-0.6096	-0.02709	-0.2647	0.06449	-0.05579	0.6641	-0.08979	-0.1321	-0.03294	-0.168	-0.3995	-0.2964	0.4687	-0.2306	0.187	-0.118	-0.4233	-0.0205	-0.254	0.3952	0.07252	0.3324
-0.2822	-0.4167	-0.1247	-0.158	-0.1327	-0.1469	-0.1956	-0.3764	-0.1297	0.5604	0.1765	0.2924	-0.2089	0.3665	0.135	-0.1211	-0.009197	-0.3586	0.1795	-0.2886	-0.06138	-0.2777	-0.1113	-0.4136	-0.1204	0.09456	0.1639	-0.2815	0.3121	0.2292	0.6436	0.02098	0.08565	-0.5222	-0.1187	0.3751	0.8513	-0.0538	-0.3381	0.4409	-0.2818	-0.1175	0.428	-0.1832	-0.4847	0.1301	0.3464	-0.6402	0.3242	-0.1891	-0.1551	-0.4328	-0.2881	0.1117	0.392	-0.4751	-0.1085	0.3632	-0.2885	0.194	-0.3246	-0.5561	0.4428	0.164	0.3875	0.2123	-0.04485	-0.08896	-0.01033	0.09985	-0.08384	0.1659	0.1452	3.543	-0.08672	0.2603	-0.2452	0.346	0.7568	0.1519	0.2266	0.4844	-0.3369	0.5769	0.244	0.2938	-0.3662	-0.2871	0.244	-0.1509	-0.2362	0.3748	0.04618	-0.1906	-0.1157	-0.3425	0.4527	0.1668	0.3527	0.3639
-0.00342	0.2008	-0.04651	-0.02713	0.6219	-0.2294	-0.2495	0.2243	-0.48	-0.2943	-0.03626	0.1792	0.01051	0.05072	-0.1029	0.405	0.2805	-0.05771	-0.1026	-0.36	-0.1071	0.3661	0.01578	-0.3475	-0.08426	-0.3082	0.3006	-0.2098	-0.2939	0.4394	-0.2752	-0.4468	-0.2431	0.04526	0.4802	-0.01252	-0.2768	0.3656	-0.5391	0.2637	0.0898	-0.07786	-0.3701	0.4017	-0.03956	-0.133	0.2654	0.1089	-0.1158	0.205	0.5267	0.01119	-0.08293	0.1217	-0.2268	0.06154	-0.2528	-0.2835	0.3739	0.2334	0.07879	0.1572	-0.006884	0.2162	-0.1869	-0.1771	-0.2914	0.2004	0.5519	0.08972	0.7043	-0.3402	-0.4753	-0.08672	4.159	0.2315	-0.07232	0.6436	0.1904	-0.1497	-0.3706	-0.2996	-0.14	-0.2883	0.474	0.2454	0.1544	-0.002084	-0.2044	0.05615	0.0693	-0.4646	0.2175	-0.4487	-0.2385	-0.2183	0.1584	-0.3188	-0.2213	0.4332
