Q,q,P
																																																																																																			
-0.01501	-0.01506	0.02446	0.0002242	0.003791	-0.03037	0.04162	0.02247	-0.0004726	-0.01749	0.002466	0.02217	-0.01725	-0.02573	0.01188	-0.009346	0.006764	-0.04696	0.02318	0.02757	-0.01802	-0.04149	0.00269	-0.001252	-0.02521	0.01806	0.06554	-0.009012	-0.007562	0.00352	0.008901	0.04194	0.04768	-0.008633	0.0505	-0.005886	-0.004428	-0.005769	0.04598	-0.01921	-0.008286	0.01091	0.02426	0.006186	0.005339	0.01397	0.06083	-0.06402	-0.01346	0.04199	0.4741	0.004646	-0.004712	0.02618	-0.02369	0.02811	-0.01574	0.03449	0.01395	-0.04031	-0.03143	0.01449	-0.01027	0.04787	-0.03655	-0.01289	-0.001064	-0.0008519	0.03961	0.02894	0.02054	0.024	0.001323	-0.01776	0.0465	0.007613	-0.008056	0.04663	0.06631	0.04618	0.01235	-0.02188	0.01685	-0.0379	0.0222	0.006043	0.02073	-0.03439	-0.01407	0.01458	-0.0255	0.02785	0.03055	-0.01242	-0.01118	0.01678	0.002816	0.005133	-0.01595	-0.004115
-0.02213	-0.02031	0.04102	0.02248	0.02436	0.02967	-0.01073	0.07033	-0.00037	-0.02841	0.04762	0.04096	-0.04031	-0.04205	0.0571	-0.01146	0.01541	-0.0183	-0.008665	-0.03681	0.002361	-0.0009811	0.01976	-0.01258	-0.01993	-0.0315	0.03732	0.002644	0.001107	0.04782	0.007174	0.02501	0.01765	-0.01201	-0.002787	-0.03762	0.02353	0.05846	0.02494	0.02399	-0.008016	0.009565	0.03715	-0.01013	-0.02485	-0.03632	-0.0283	0.008187	0.06564	0.02865	0.004646	0.47	0.02523	0.02371	0.001534	0.001176	-0.02679	-0.01181	0.02042	0.006294	-0.02828	-0.02546	0.03789	0.01292	-0.008922	0.02516	-0.02357	0.01898	0.04013	-0.04668	0.002484	-0.01955	-0.002255	-0.04078	-0.0009776	0.03085	-0.02405	-0.04419	0.02321	-0.0278	-0.008289	-0.01865	0.004889	-0.01312	-0.0222	-0.01313	0.05415	0.05524	-0.01026	0.01445	0.01796	0.007009	0.008314	0.0303	-0.004399	-0.03927	-0.03879	-0.01671	-0.06302	-0.0133
-0.04368	0.04856	0.01985	0.02791	-0.03596	0.01331	-0.005988	0.001765	-0.03908	0.02905	-0.0006662	-0.01708	0.003194	0.01925	0.03341	-0.02916	-0.04445	-0.01249	-0.05735	-0.009497	-0.04772	-0.04157	0.0004773	-0.005149	0.04787	0.03437	0.01427	-0.02923	-0.001556	0.002433	-0.01287	0.02084	0.009541	-0.005993	0.02441	-0.01305	0.04062	-0.02185	-0.01567	0.05116	-0.03991	-0.05495	-0.02468	0.027	0.03432	0.01868	-0.0232	-0.01982	-0.01232	-0.03904	-0.004712	0.02523	0.4939	-0.03327	-0.08049	-0.02075	0.03813	-0.03477	-0.02369	-0.04605	0.02455	-0.02411	-0.01269	-0.008238	-0.03416	0.004413	0.03285	0.04851	0.01586	0.0346	-0.01578	0.003934	0.008492	-0.02509	-0.005711	-0.04796	0.02334	-0.006096	-0.03084	0.03333	0.04605	-0.005185	0.02144	-0.01005	0.04448	0.0261	0.01115	-0.02145	-0.01976	-0.01416	0.009561	-0.04698	-0.03058	0.01269	-0.04651	-0.02141	-0.01294	0.02525	-0.05293	-0.05158
-0.01919	0.06958	-0.01459	-0.03707	0.07682	-0.05756	0.01315	-0.05549	0.06937	0.01735	-0.001074	0.007884	-0.0105	-0.01628	-0.0006856	-0.002994	-0.004138	0.04473	0.02376	0.0174	-0.006511	-0.01071	0.0213	-0.02701	-0.04006	0.009944	0.01145	0.01071	-0.01293	-0.01193	0.009975	0.02359	0.01402	-0.09082	-0.05216	-0.03002	-0.0143	-0.005683	0.06327	-0.0263	-0.009292	-0.0445	-0.0008697	0.0453	-0.01351	-0.0187	-0.01482	-0.01618	-0.0369	-0.005192	0.02618	0.02371	-0.03327	0.4868	-0.01277	-0.03189	0.03563	-0.001597	-0.0233	-0.01926	-0.02762	-0.02364	0.02023	-0.0419	0.0412	0.02323	0.005463	0.04908	0.03806	-0.03429	0.04336	0.001367	0.01677	0.01145	0.01286	0.05719	0.03106	-0.0254	0.006313	-0.02766	-0.02222	-0.01006	0.02112	-0.009025	0.003504	0.007432	0.02437	-0.05565	0.0156	0.01562	-0.01664	-0.02403	-0.01541	0.05174	-0.02217	0.04794	-0.004055	-0.03009	0.02918	-0.03443
0.03609	-0.001242	-0.02623	0.03837	0.01271	0.03356	-0.01357	0.03144	0.01494	0.03485	-0.01288	-0.0256	-0.01855	0.00179	-0.005211	-0.03563	0.04102	-0.02113	-0.01238	0.00178	-0.009692	0.01008	-0.0517	-0.06536	-0.007581	0.01599	0.02591	0.01892	0.0437	-0.022	-0.02763	-0.01266	0.01001	0.02763	0.00519	-0.05151	0.02655	0.01775	-0.02273	-0.04665	0.03921	0.01355	0.01215	0.002678	-0.0355	0.03822	-0.005264	0.02952	0.006223	0.01916	-0.02369	0.001534	-0.08049	-0.01277	0.48	-0.02937	-9.051e-05	0.02875	-0.011	-0.05252	-0.04736	0.009332	-0.01275	0.01942	0.0296	0.03108	-0.01103	0.001579	0.02671	0.002393	0.02629	-0.009385	-0.002536	0.03624	-0.02026	0.05631	0.01867	-0.02357	-0.02183	0.00582	0.009121	-0.004695	-0.01814	-0.02157	-0.05092	0.03088	0.01665	-0.004201	-0.02265	0.02523	0.03981	-0.04999	-0.004455	0.0003505	0.003852	-0.01796	-0.001597	0.02472	0.02498	0.05264
0.0083	0.01022	-0.02604	0.006263	0.001705	0.01149	-0.04344	0.01474	-0.0224	-0.03708	0.05492	-0.03927	-0.004881	-0.003075	0.05138	0.006452	0.0153	-0.01656	-0.0006738	0.05461	0.01482	0.01597	0.02802	0.02751	0.0152	-0.04109	-0.03884	-0.07757	-0.02482	-0.02542	-0.007432	0.01005	-0.01521	0.02762	-0.03567	-0.04826	-0.0006127	-0.002273	-0.004643	-0.04152	-0.01283	-0.003309	-0.02654	0.02525	0.01031	-0.01275	-0.03551	-0.004894	0.003533	0.01423	0.02811	0.001176	-0.02075	-0.03189	-0.02937	0.5085	0.02305	-0.03215	-0.007445	0.01124	-0.03577	0.0002557	0.03574	0.024	0.0036	0.04932	0.04507	-0.009087	0.04133	-0.02223	0.001189	-0.0113	0.009157	-0.04123	0.004582	-0.0109	-0.009142	0.03489	0.02209	-0.002137	-0.001061	0.01413	-0.0004882	0.01347	-0.003113	-0.0375	-0.07076	-0.007485	-0.04754	-0.0216	-0.05109	0.01253	0.004485	0.01793	0.001089	0.0006831	-0.0355	-0.02933	-0.03147	-0.04318
-0.05955	-0.0221	-0.02727	0.03895	0.04215	-0.03643	-0.01668	0.02745	0.01871	-0.01193	0.03524	-0.05264	-0.02861	-0.02223	0.008605	0.02411	-0.004517	-0.02353	0.0443	0.0394	0.00602	0.02347	0.009721	-0.004373	-0.03697	-0.03422	-0.01879	-0.02368	0.005959	-0.02222	-0.0214	-0.04027	0.03649	0.01705	-0.01249	0.009818	-0.02448	-0.01524	0.02768	0.03086	-0.01573	0.002132	-0.01767	0.05677	-0.02199	-0.02289	-0.03257	-0.008243	-0.02277	0.03815	-0.01574	-0.02679	0.03813	0.03563	-9.051e-05	0.02305	0.4713	-0.03639	-0.03454	-0.03249	0.0027	-0.002663	0.009231	0.03871	-0.001377	0.01386	-0.04071	0.009429	-0.02295	0.02971	0.03286	-0.01178	0.01491	-0.01204	-0.0245	0.01056	0.01347	-0.008749	0.03063	0.003855	0.03444	-0.009666	0.03461	0.03482	0.01571	0.02063	0.006531	-0.01619	-0.0186	-0.01229	-0.06554	0.02115	0.007726	-0.005186	-0.011	-0.05066	-0.000349	-0.0007554	0.01026	-0.007065
0.02292	0.02486	-0.00613	0.03561	-0.05492	-0.003003	-0.03374	-0.02671	-0.0005363	-0.02994	-0.02958	-0.05206	-0.02479	0.02139	0.01942	0.03208	-0.0105	-0.0438	-0.0134	0.007908	-0.008464	0.001869	-0.05288	0.004213	0.02214	-0.01079	-0.01107	0.009792	0.009408	0.001035	0.04818	-0.01594	-0.005438	-0.03191	0.00501	-0.01985	0.02909	-0.005962	-0.008676	0.03947	-0.0007701	-0.002176	0.0144	0.02164	-0.02044	0.02599	0.008489	-0.01709	0.02265	0.02226	0.03449	-0.01181	-0.03477	-0.001597	0.02875	-0.03215	-0.03639	0.4413	0.03044	-0.02347	-0.02767	0.006336	-0.01991	0.0135	0.008572	-0.05822	-0.01883	-0.03793	-0.03302	0.04349	0.01512	-0.01837	-0.02187	0.0312	-0.02522	-0.004035	-0.01988	-0.007268	-0.006883	0.01817	0.00712	-0.037	0.03023	-0.01182	-0.04684	-0.01094	-0.01722	-0.05667	0.03409	-0.02511	-0.01861	0.04118	0.007099	0.02735	0.02896	0.03553	0.01935	0.005826	-0.0214	0.03786
-0.03265	-0.01525	-0.01073	0.006788	0.04777	0.01609	-0.003481	0.02853	-0.005297	-0.02356	-0.02711	-0.008917	-0.005972	-0.03512	0.02345	0.01046	0.004093	-0.01231	-0.04338	-0.0154	0.02312	-0.03201	-0.006877	0.02795	-0.000211	0.01229	-0.01212	0.06117	0.03335	-0.002729	-0.02289	0.006229	-0.01007	-0.01269	-0.03606	0.02521	-0.01371	0.02844	0.02153	0.04166	0.01336	0.06119	-0.0001042	0.002671	-0.007959	0.004135	0.02975	-0.02361	-0.03456	-0.01511	0.01395	0.02042	-0.02369	-0.0233	-0.011	-0.007445	-0.03454	0.03044	0.4742	-0.01163	0.002628	0.005311	-0.00402	-0.02779	0.07063	-0.02996	-0.03628	-0.01788	0.04425	-0.007505	-0.01934	0.02055	0.02985	-0.02579	0.0341	0.01771	0.009793	0.01354	0.003627	-0.02124	-0.01418	-0.01752	0.02917	0.001665	0.03844	-0.01284	0.0479	0.05074	0.03107	0.008206	-0.04111	0.005287	0.03162	-0.006943	-0.003434	-0.01618	-0.002168	0.007356	0.00767	-0.01902
0.02861	0.02529	-0.01397	0.02476	0.02768	-0.0003691	0.01407	-0.0297	-0.03648	0.01479	0.008661	0.02547	0.004352	0.03582	0.006619	-0.03874	0.008726	0.05397	0.02902	-0.0163	-0.005412	-0.001378	-0.03176	0.04427	0.0007161	0.03058	-0.01188	0.0266	0.02165	0.00269	0.06031	0.05587	-0.00912	-0.01503	0.003919	-0.0489	0.01433	0.004906	0.001395	-0.03468	0.008893	0.03125	-0.001835	-0.01099	0.02393	-0.0177	0.004271	0.005598	0.00898	0.01819	-0.04031	0.006294	-0.04605	-0.01926	-0.05252	0.01124	-0.03249	-0.02347	-0.01163	0.4877	-0.02714	-0.04094	0.02617	-0.02994	-0.02862	0.03506	0.008584	0.01206	-0.01296	0.04849	0.004799	-0.01065	0.007493	0.01651	0.02618	-0.02141	0.02334	-0.01557	0.004273	-0.01027	0.02375	0.07911	-0.0108	0.01008	-0.02072	0.004578	-0.007886	0.007186	-0.01382	0.01345	0.02251	0.0515	-0.00257	0.002972	0.01053	0.01095	-0.03402	0.03674	0.001849	-0.02448
0.05004	0.02484	-0.002876	-0.02345	-0.02497	-0.006777	-0.00932	-0.02636	-0.02591	0.01367	0.0444	-0.009272	-0.0371	-0.04075	-0.01754	0.04628	-0.005476	-0.02913	0.03454	0.004177	-0.004549	0.01339	-0.02532	-0.0003783	-0.004597	0.05367	0.007621	-0.006717	0.02589	-0.01269	0.02365	-0.02375	-0.01899	0.01766	0.008155	0.02538	-0.0004357	0.01681	0.00951	-0.007489	0.01067	-0.01097	0.005799	-0.02051	-0.03323	0.02764	-0.03009	-0.02616	0.0005714	-0.02298	-0.03143	-0.02828	0.02455	-0.02762	-0.04736	-0.03577	0.0027	-0.02767	0.002628	-0.02714	0.4797	-0.004792	-0.01319	0.01165	-0.03543	-0.01304	-0.01816	0.01493	0.01731	0.03014	-0.00532	0.02009	0.01906	-0.03038	0.007128	-0.02075	-0.01202	-0.007363	0.01706	0.03296	-0.04759	-0.03146	0.01184	0.009539	-0.02937	-0.005435	0.02615	0.02211	0.01501	-0.02828	0.01082	0.0168	0.07861	-0.01508	-0.002645	0.0153	-0.03319	0.004459	0.00291	0.02308
-0.04849	-0.006744	-0.0204	0.001455	-0.03611	-0.03074	-0.03153	-0.0249	-0.008002	-0.003394	-0.02374	0.04008	-0.03182	0.0186	-0.01256	-0.02477	0.01038	0.04658	0.0164	-0.001456	0.0209	0.01113	0.02065	0.0182	-0.01215	-0.0107	0.02899	-0.009253	-0.007114	0.04425	-0.005693	0.05435	0.01711	0.08461	0.0427	0.006668	-0.005196	0.0162	0.02307	-0.006182	0.01415	-0.01335	-0.05619	0.002733	-0.0322	0.07342	-0.003721	0.008248	0.03896	-0.006985	0.01449	-0.02546	-0.02411	-0.02364	0.009332	0.0002557	-0.002663	0.006336	0.005311	-0.04094	-0.004792	0.5022	-0.00266	-0.03526	0.04092	-0.0044	-0.02537	0.0283	-0.01757	0.01134	0.0575	0.006779	0.0166	-0.05178	0.01525	-0.02198	0.0007833	-0.03083	0.001599	0.01182	0.004236	-0.01794	-0.01839	0.006499	0.05078	-0.03142	0.01998	-0.05586	0.01244	0.01099	-0.001076	0.03215	-0.03287	-0.009651	0.03905	0.0637	-0.03651	0.02854	0.02639	0.03576
-0.02008	-0.01124	-0.01375	0.01514	-0.03586	0.04331	0.01859	0.01885	0.0006316	0.01058	0.03124	-0.03877	0.007672	-0.003183	-0.01383	-0.02428	0.007981	0.003131	0.02418	-0.007004	-0.02084	0.0211	0.006005	-0.03097	0.03503	-0.05859	-0.03666	0.0205	-0.002605	0.002554	0.03207	0.02488	0.03439	-0.04063	-0.02851	-0.01833	-0.038	0.01196	0.008538	0.02854	-0.04568	-0.02621	-0.0009869	0.03762	0.01814	-0.02615	-2.755e-06	0.02079	-0.00921	0.01464	-0.01027	0.03789	-0.01269	0.02023	-0.01275	0.03574	0.009231	-0.01991	-0.00402	0.02617	-0.01319	-0.00266	0.528	-0.02342	0.06671	-0.0105	-0.003756	0.03631	-0.0592	0.01642	0.02296	0.001707	0.006068	0.04218	0.002457	-0.01756	0.03256	-0.02853	-0.01256	-0.0001034	0.01111	-0.005856	0.04257	-0.00136	-0.01934	-0.01224	-0.03621	0.01047	-0.002743	0.02279	0.02092	0.003685	0.002558	0.007284	0.05373	-0.02638	0.01796	0.011	0.02255	0.000359
-0.05112	0.01412	0.04398	-0.05265	-0.01854	-0.02914	0.03381	0.0006935	0.01502	-0.03711	0.03804	-0.01156	-0.042	0.004417	-0.01251	0.02295	0.01472	-0.009183	0.009785	0.0213	-0.02348	0.001035	-0.03923	0.004629	-0.02966	0.00234	0.02047	0.01621	0.01773	-0.007792	-0.01874	-0.001354	-0.01299	-0.0176	0.04609	0.006735	-0.01835	0.04218	-0.003346	-0.001296	-0.01619	-0.01111	-0.02005	-0.007652	-0.0157	-0.02316	-0.01174	-0.006233	-0.01035	0.02902	0.04787	0.01292	-0.008238	-0.0419	0.01942	0.024	0.03871	0.0135	-0.02779	-0.02994	0.01165	-0.03526	-0.02342	0.4848	0.03696	-0.06954	0.02979	0.01572	0.03317	-0.02035	0.005207	0.0177	-0.02698	0.01838	0.01848	0.04752	0.000209	0.02191	-0.062	0.02543	0.01742	-0.0427	0.006865	0.0307	-0.01755	-0.02301	0.03199	0.01923	0.01662	0.01735	-0.01162	-0.008419	-0.0118	-0.02969	0.06287	0.005325	0.02837	-0.0132	-0.0002432	0.05353
-0.01218	-0.005338	-0.006277	-0.02569	0.0221	-0.01938	-0.05553	-0.03676	0.01646	0.02004	-0.01659	-0.0509	-0.06288	-0.02986	0.01009	-0.008949	0.02066	-0.006937	0.02502	-0.01205	0.04601	0.01137	0.02222	0.03264	-0.002915	-0.001303	0.05576	0.01	0.04507	0.006497	-0.03411	-0.01249	-0.009669	-0.0524	-0.02792	-0.01507	-0.01231	0.01948	-0.01593	0.02648	-0.066	-0.01986	-0.003129	0.02139	0.009113	0.0286	0.04096	0.04172	0.03751	0.04564	-0.03655	-0.008922	-0.03416	0.0412	0.0296	0.0036	-0.001377	0.008572	0.07063	-0.02862	-0.03543	0.04092	0.06671	0.03696	0.4711	-0.03699	-0.01813	0.0263	0.06794	-0.001176	-0.01415	0.01473	0.003225	0.03454	-0.01853	-0.007565	-0.01929	0.02172	-0.05184	-0.004744	-0.02725	0.003807	-0.004089	-0.003764	-0.01643	0.004598	-0.01428	-0.03338	0.04834	-0.04401	0.02665	-0.02469	-0.01821	-0.01413	0.01655	0.0743	0.01027	0.02901	0.04234	-0.01035
0.007483	-0.02252	0.01102	0.03389	0.01036	0.002215	0.001285	0.04352	0.005479	-0.01576	0.06887	0.02132	-0.04004	0.01114	0.03344	0.03496	-0.01406	0.005981	0.03246	0.03342	-0.004996	-0.01086	0.004373	-0.005541	-0.0297	0.02576	-0.01505	-0.01818	-0.01435	-0.04409	0.02548	-0.009502	-0.004612	0.01447	0.02011	-0.008628	0.03714	0.03084	0.01828	-0.01546	0.03708	-0.03132	0.01231	0.00907	0.00973	-0.008474	-0.03325	-0.03239	-0.03083	-0.02104	-0.01289	0.02516	0.004413	0.02323	0.03108	0.04932	0.01386	-0.05822	-0.02996	0.03506	-0.01304	-0.0044	-0.0105	-0.06954	-0.03699	0.4719	-0.002786	-0.04515	0.01154	0.02801	-0.008634	0.05235	0.001667	0.01871	-0.0151	-0.03071	-0.04662	0.01866	0.007463	0.009657	-0.03739	0.01053	-0.004116	0.008026	0.03608	-0.01486	0.006655	0.002694	0.03984	-0.008655	0.01061	0.008854	0.00719	0.02108	0.008183	-0.03757	-0.01972	-0.02039	0.02232	-0.0175
-0.005753	-0.01218	-0.006265	0.02244	-0.0159	-0.0201	0.02111	0.01704	-0.03279	0.02872	-0.04323	-0.05241	0.07777	0.05339	-0.001236	0.01518	0.02141	0.00215	-0.006665	0.0107	0.03769	-0.003046	0.003662	0.02314	-0.03416	-0.0005761	0.0004315	0.05014	0.01643	-0.03059	0.03101	0.03304	-0.02116	-0.004667	0.0212	-0.05947	0.0114	-0.06613	-0.01035	0.01429	0.02634	-0.0181	0.005115	-0.04237	-0.01028	0.006883	-0.04024	-0.05326	-0.0235	0.02991	-0.001064	-0.02357	0.03285	0.005463	-0.01103	0.04507	-0.04071	-0.01883	-0.03628	0.008584	-0.01816	-0.02537	-0.003756	0.02979	-0.01813	-0.002786	0.5158	0.0962	-0.02142	-0.05033	-0.01213	0.01408	0.05275	-0.004437	-0.02392	0.01567	-0.03194	0.02058	-0.03913	-0.01645	0.04825	0.02394	-0.009318	-0.03561	-0.03927	0.01602	-0.007919	0.08975	0.03008	-0.027	0.006316	-0.0195	0.005882	0.005481	0.0108	-0.01918	0.01686	0.04013	0.02568	0.03193
-0.02786	0.01028	-0.01394	0.009306	-0.03455	-0.002948	-0.007841	0.04377	-0.05386	0.02072	0.04583	0.02901	-0.0152	-0.01692	-0.004249	-0.01806	0.00528	0.04503	-0.004104	-0.02828	0.007676	0.04005	-0.008795	0.02404	-0.02693	0.02561	-0.01256	-0.01072	-0.05831	-0.01713	-0.02302	0.02033	-0.01209	-0.03483	0.02489	-0.03314	-0.001373	-6.424e-05	-0.01887	0.002039	-0.03193	0.03895	-0.03991	-0.01172	0.005113	0.01775	0.04102	-0.004949	-0.01202	0.02509	-0.0008519	0.01898	0.04851	0.04908	0.001579	-0.009087	0.009429	-0.03793	-0.01788	0.01206	0.01493	0.0283	0.03631	0.01572	0.0263	-0.04515	0.0962	0.4889	0.03826	-0.02535	0.004167	-0.0302	0.01706	-0.007857	0.01554	-0.02583	-0.01751	0.0008308	-0.0283	-0.02446	0.01848	-0.009774	0.006149	0.01746	-0.04577	0.01568	0.01035	0.002724	0.01182	0.00519	-0.01084	-0.005143	-0.006747	-0.07611	-0.03862	-0.04426	-0.02552	0.02091	-0.03312	0.03138
-0.06092	-0.01456	0.0005628	0.03785	0.01797	-0.04543	0.006001	-0.000124	0.02708	0.03499	0.01688	0.03624	-0.01539	0.02551	0.008239	0.01282	-0.02649	-0.02609	-0.004934	0.01534	-0.01162	0.001669	0.02736	-0.01618	-0.001049	-0.01727	0.005021	-0.00945	-0.002451	-0.002441	-0.0526	-0.04586	0.006541	0.01845	-0.005803	0.04197	-0.06584	0.08215	-0.01545	-0.02056	-0.007416	0.001665	-0.0001539	-0.008944	-0.01619	0.05987	-0.04282	0.006197	0.01995	-0.01762	0.03961	0.04013	0.01586	0.03806	0.02671	0.04133	-0.02295	-0.03302	0.04425	-0.01296	0.01731	-0.01757	-0.0592	0.03317	0.06794	0.01154	-0.02142	0.03826	0.4536	-0.01989	-0.004756	-0.01739	-0.04366	-2.875e-05	0.04741	0.0464	0.01173	0.05784	0.00665	-0.0002621	-0.01359	0.008943	0.02133	-0.02147	-0.001134	0.01736	-0.02764	-0.01653	-0.00815	-0.02695	0.01683	0.01145	-0.0363	0.04035	-0.02877	-0.01938	-0.02601	0.05596	0.002226	-0.01803
0.01539	-0.03013	-0.02291	0.05394	-0.02472	-0.01998	-0.0006105	-0.01416	0.04246	-0.002651	0.02781	-0.03978	0.001346	0.01423	-0.01162	0.0009209	0.0174	0.01074	0.04228	-0.04329	0.01099	0.01291	-0.01695	-0.02898	0.004539	0.04473	-0.02871	0.02325	-0.0639	0.01137	-0.02055	-0.02885	0.03734	0.02794	0.0303	0.02333	0.002464	-0.009415	0.0002468	0.003183	-0.0009578	-0.01268	0.01563	0.02177	0.02532	0.03826	0.03865	-0.008133	-0.005954	0.004671	0.02894	-0.04668	0.0346	-0.03429	0.002393	-0.02223	0.02971	0.04349	-0.007505	0.04849	0.03014	0.01134	0.01642	-0.02035	-0.001176	0.02801	-0.05033	-0.02535	-0.01989	0.419	-0.03305	0.009961	0.0268	0.0103	0.0105	-0.06227	0.0276	-0.006465	-0.02708	0.01034	0.01993	-0.00971	-0.01092	-0.004106	-0.02107	-0.002662	-0.01402	-0.06133	-0.03991	0.05087	-0.02305	0.005363	0.003665	0.01718	-0.008954	-0.0184	-0.05071	-0.006407	0.01407	0.008627
0.003424	-0.01577	-0.01474	0.008595	0.03966	0.009727	-0.008572	0.006198	-0.021	0.01302	-0.04787	0.000308	0.003428	0.0252	0.03377	-0.03601	0.01831	0.01778	-0.01472	-0.0292	-0.03879	-0.01382	-0.03266	-0.04337	-0.03193	-0.04834	-0.04551	0.004931	0.02073	-0.01075	-0.0002867	-0.006294	-0.05077	0.009592	0.04309	-0.04541	0.007726	0.02642	0.002579	-0.03282	0.04007	-0.001025	-0.02471	0.05876	0.00455	0.02143	0.01744	-0.01323	0.03486	0.01847	0.02054	0.002484	-0.01578	0.04336	0.02629	0.001189	0.03286	0.01512	-0.01934	0.004799	-0.00532	0.0575	0.02296	0.005207	-0.01415	-0.008634	-0.01213	0.004167	-0.004756	-0.03305	0.429	0.02625	-0.006131	-0.003826	0.06245	0.01177	0.01474	-0.02084	-0.03001	0.002127	0.005372	-0.03575	0.04792	-0.02582	0.03187	-0.03638	-0.01805	-0.0007341	0.02979	-0.04853	-0.02089	-0.01943	-0.003002	-0.02259	0.03153	0.01759	-0.0304	0.03859	-0.05247	0.03945
0.02354	0.00307	-0.02621	-0.06211	-0.009855	0.004383	0.002988	-0.008234	0.003025	-0.01368	0.02457	-0.001063	-0.02752	0.0131	0.02673	-0.01348	-0.003669	-0.004113	-0.02508	0.0111	0.003562	-0.00132	0.05392	-0.02274	-0.02965	0.0534	-0.001461	0.02245	0.007771	-0.009185	0.04945	-0.02174	-0.01519	0.03206	-0.02579	-0.005443	0.004593	-0.03243	0.0408	-0.00154	0.007961	-0.02599	0.0141	-0.05208	0.03	0.01649	0.008497	-0.07083	-0.004649	-0.02077	0.024	-0.01955	0.003934	0.001367	-0.009385	-0.0113	-0.01178	-0.01837	0.02055	-0.01065	0.02009	0.006779	0.001707	0.0177	0.01473	0.05235	0.01408	-0.0302	-0.01739	0.009961	0.02625	0.416	-0.001673	0.01456	-0.0297	-0.02217	-0.04562	-0.01454	-0.02584	0.01762	0.02886	-0.04403	0.008914	0.01494	0.002301	0.006187	-0.003818	0.007612	0.01953	-0.0003011	0.01407	-0.03654	0.03212	-0.03549	0.02226	0.01503	-0.01146	0.01809	0.03272	0.01108
0.04555	-0.03491	0.02587	0.009303	0.01723	-0.002194	-0.02342	0.003946	-0.02779	-0.008326	-0.01277	0.01366	0.02988	0.05836	0.00971	-0.02294	0.03817	0.008332	-0.02128	0.001006	0.002217	-0.02167	-0.06103	-0.01827	0.0002596	-0.002597	-0.03204	-0.003067	0.02954	0.003949	-0.002563	-0.003402	-0.004984	0.01567	0.02929	-0.01009	-0.02101	0.1013	0.002877	0.01721	0.01824	0.04441	0.04928	0.001298	-0.002832	0.002745	-0.06808	0.01942	-0.04813	-0.002051	0.001323	-0.002255	0.008492	0.01677	-0.002536	0.009157	0.01491	-0.02187	0.02985	0.007493	0.01906	0.0166	0.006068	-0.02698	0.003225	0.001667	0.05275	0.01706	-0.04366	0.0268	-0.006131	-0.001673	0.5149	0.01601	-0.0431	0.01596	-0.01652	-0.04095	-0.0551	-0.001756	-0.0236	0.006406	-0.004749	0.0601	-0.006172	-0.009504	-0.0005004	-0.01649	-0.03678	-0.02806	0.04566	-0.01944	0.01727	-0.007091	-0.03639	-0.00142	-0.02147	0.03418	0.007446	0.02773
-0.02779	-0.0393	-0.009209	-0.01416	-0.01162	-0.01236	-0.01821	-0.03136	-0.01269	0.05224	0.0154	0.0294	-0.0161	0.03001	0.01365	-0.008128	0.0008657	-0.03344	0.01677	-0.02475	-0.004731	-0.02446	-0.008721	-0.03473	-0.01073	0.008198	0.01422	-0.03018	0.02416	0.01988	0.05978	0.003252	0.006679	-0.04641	-0.01267	0.0349	0.0775	-0.006635	-0.02931	0.04004	-0.02558	-0.01076	0.03706	-0.01656	-0.04355	0.01595	0.03028	-0.05391	0.02573	-0.01846	-0.01776	-0.04078	-0.02509	0.01145	0.03624	-0.04123	-0.01204	0.0312	-0.02579	0.01651	-0.03038	-0.05178	0.04218	0.01838	0.03454	0.01871	-0.004437	-0.007857	-2.875e-05	0.0103	-0.003826	0.01456	0.01601	0.4536	-0.006077	0.02372	-0.02164	0.03168	0.06811	0.01157	0.02066	0.04294	-0.03224	0.05378	0.0245	0.02437	-0.03026	-0.0261	0.02147	-0.0121	-0.01933	0.03556	0.003294	-0.01617	-0.01237	-0.0339	0.03808	0.01543	0.02754	0.03434
0.001505	0.01876	-0.007046	-0.004269	0.05301	-0.02259	-0.02254	0.01918	-0.04107	-0.02598	-0.005245	0.01473	0.00141	0.003005	-0.007396	0.03671	0.02637	-0.008022	-0.01094	-0.02864	-0.007518	0.03556	0.001014	-0.03278	-0.009539	-0.02614	0.02819	-0.01988	-0.02646	0.03946	-0.01973	-0.04004	-0.02308	0.005312	0.04188	-0.0005932	-0.02403	0.03139	-0.04826	0.02957	0.0112	-0.00855	-0.03596	0.03619	-0.003707	-0.01188	0.0183	0.00933	-0.01256	0.01961	0.0465	-0.0009776	-0.005711	0.01286	-0.02026	0.004582	-0.0245	-0.02522	0.0341	0.02618	0.007128	0.01525	0.002457	0.01848	-0.01853	-0.0151	-0.02392	0.01554	0.04741	0.0105	0.06245	-0.0297	-0.0431	-0.006077	0.5151	0.01707	-0.006303	0.05746	0.01695	-0.01618	-0.03275	-0.02458	-0.01618	-0.02351	0.04043	0.02126	0.01036	0.002606	-0.01936	0.005923	0.008606	-0.04434	0.01926	-0.03919	-0.02302	-0.01752	0.01737	-0.0293	-0.01773	0.03681
