FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	3.49061009339775e-13	0	7.83822564018978e-09
0	0	0	0	3.6538244474432e-13	0	1.53887716421146e-09
0	0	0	0	2.88749716098445e-13	0	1.63257853904353e-08
0	0	0	0	3.59110750574443e-13	0	1.00295770127103e-08
0.00232335329341317	0.000487952677604035	0	0	0.000567445619517936	0	1.27133931918276e-10
0.00281836327345309	0.000150539759340686	4.17254756731255e-05	4.1725475673125e-05	7.41365773385268e-05	0	2.74092905342462e-09
0	0	0	0	3.59647139274722e-13	0	2.92217521016196e-10
0.0223473053892216	0.010753860406792	0.0221995162323618	0.0221995162323617	0.0225135301270116	0	-3.65931618093975e-10
0	0	0	0	3.34647517669389e-13	0	2.97449324721088e-09
0	0	0	0	3.59576553970824e-13	0	3.0003064913731e-10
0	0	0	0	3.66624487139074e-13	0	2.72271046733129e-11
0	0	0	0	3.34590442786288e-13	0	2.71857976024855e-09
0	0	0	0	3.59395091636583e-13	0	2.92259234306876e-10
0	0	0	0	3.58981466273028e-13	0	-1.65888984041968e-08
0	0	0	0	3.59047504843629e-13	0	-2.20755917491317e-09
0	0	0	0	3.59051041981498e-13	0	-5.47960757760162e-10
0	0	0	0	3.58981466206957e-13	0	5.29534714870889e-08
0	0	0	0	3.59317797227268e-13	0	3.47649851109368e-09
0	0	0	0	3.58993491433465e-13	0	-1.11894751651799e-08
0	0	0	0	3.5898146587014e-13	0	0
0	0	0	0	3.58921915421368e-13	0	3.54644120432546e-09
0	0	0	0	3.59395091636712e-13	0	2.94553025721382e-10
0	0	0	0	3.58811876673318e-13	0	4.76085863044701e-09
0	0	0	0	3.58406930390135e-13	0	1.03008112838769e-08
0	0	0	0	3.59359093107422e-13	0	2.69461251255227e-10
0.00219560878243513	0.00244197764563665	0	0	0.00213170688834131	0	1.57187890448498e-07
0.00138922155688623	0.0003010688740863	9.05331128167e-06	9.05331128167104e-06	0.000816178338734224	0	-2.76496410935891e-07
0	0	0	0	3.59205536905089e-13	0	3.7060866900498e-09
0	0	0	0	3.59644257101015e-13	0	1.64076743231833e-06
0.00272255489021956	0.000903176915764954	0	0	0.000841461769285587	0	6.43190384668794e-08
0	0	0	0	3.58223502678625e-13	0	1.77843565647923e-08
0	0	0	0	3.59053771347119e-13	0	1.53582260384932e-06
0	0	0	0	3.5832058923025e-13	0	-3.80327523536059e-09
0	0	0	0	3.58450249017647e-13	0	-8.02330661089037e-12
0	0	0	0	3.59266444014402e-13	0	5.9808914120207e-10
0	0	0	0	3.59789954957742e-13	0	3.01415699490701e-09
0	0	0	0	3.59359093185319e-13	0	2.75458887043597e-10
0.00220359281437126	0.000404289028244795	0	0	0.000856576841017448	0	-1.38180447196514e-09
0	0	0	0	3.58838579760652e-13	0	-8.56178037206995e-11
0	0	0	0	3.59201294943284e-13	0	2.70783304119347e-10
0	0	0	0	3.59279547003899e-13	0	-3.06301422370984e-07
0	0	0	0	3.52574771123358e-13	0	-6.7185168706801e-08
0	0	0	0	3.59828705442578e-13	0	1.02341467310801e-09
0	0	0	0	3.58984380823563e-13	0	-2.82806803623753e-06
0	0	0	0	3.59243402502104e-13	0	-3.24150410750266e-08
0.00252295409181637	0.000497217356775536	1.31927826375323e-05	1.31927826375323e-05	0.000968206379660982	0	1.03571760715698e-08
0.00221956087824351	0.000406831726535643	0	0	0.000474956593039028	0	7.53901959327554e-09
0	0	0	0	3.58973222304115e-13	0	2.69850450780398e-08
0	0	0	0	3.58262661652037e-13	0	1.37435096718417e-11
0	0	0	0	3.5898146587014e-13	0	0
0	0	0	0	3.58610980650732e-13	0	1.60797459666665e-10
0	0	0	0	3.59201294943267e-13	0	2.68696563589329e-10
0	0	0	0	3.58981465991706e-13	0	-2.08412633555477e-09
0	0	0	0	2.55701627529769e-06	0	1.54897871991772e-10
0	0	0	0	3.53361902975452e-13	0	-2.15712890451644e-09
0	0	0	0	3.64470013381283e-13	0	-1.87060474075712e-08
0	0	0	0	3.57549934728348e-13	0	1.56555158975105e-10
0	0	0	0	3.58223502754106e-13	0	-2.43452959599302e-08
0	0	0	0	3.58981465472544e-13	0	0
0	0	0	0	3.57463381604478e-13	0	1.60792165370703e-10
0	0	0	0	3.58483091839685e-13	0	3.99844492441222e-10
0	0	0	0	3.58981465957055e-13	0	-5.97322907663646e-09
0	0	0	0	3.57478392434969e-13	0	1.58741713063712e-10
0.0025309381237525	0.000979873442882372	0	0	0.00199114260262593	0	2.51086863332807e-09
0	0	0	0	3.58995228328711e-13	0	7.57238202785308e-09
0	0	0	0	3.58990220321819e-13	0	1.04306285920377e-09
0.00162874251497006	0.00196841902266678	0.0417247495135624	0.0417247495135624	0.00254865945158379	0	-9.79896858717606e-09
0	0	0	0	3.59814259639815e-13	0	-5.88844064270099e-09
0.0078562874251497	0.0017460737537946	0.0458090235514042	0.0458090235514042	0.00131495022843394	0	2.61415582226039e-09
0	0	0	0	3.59868562612168e-13	0	-1.76036806204728e-08
0	0	0	0	3.58987301060216e-13	0	1.30962816918272e-08
0	0	0	0	3.42012848076126e-13	0	1.01488300818538e-09
0.00491816367265469	0.00419178322121116	0	0	0.00509748502618218	0	-1.18336273081891e-08
0	0	0	0	3.57191938725223e-13	0	1.80550930094395e-08
0	0	0	0	3.57452832295505e-13	0	-3.71124501612167e-09
0.00505389221556886	0.00152331572116587	1.18968226991002e-05	1.18968226991011e-05	0.00315773926805761	0	5.38436395761006e-09
0	0	0	0	3.58979516579289e-13	0	1.54216325375922e-10
0	0	0	0	3.58981308355926e-13	0	2.87929495755173e-08
0	0	0	0	3.58978177398072e-13	0	-1.76381411728775e-08
0.00562874251497006	0.00450043447346125	0	0	0.00389288969183782	0	-4.34068185835564e-09
0	0	0	0	3.58961329269709e-13	0	-8.21749750477766e-09
0	0	0	0	3.58986936506772e-13	0	3.60568044160582e-09
0	0	0	0	3.58981561927299e-13	0	-1.84283137462723e-10
0	0	0	0	3.70392936991086e-13	0	-1.11834321137462e-08
0	0	0	0	3.56316094173219e-13	0	4.5296954191147e-10
0	0	0	0	3.56527580515407e-13	0	2.21639726759694e-09
0	0	0	0	3.5903913708506e-13	0	1.86815550952393e-09
0.00244311377245509	0.00346035962385172	4.31876229057726e-05	4.31876229057729e-05	0.00181006351680119	0	1.58612932332466e-08
0.00116566866267465	0.00187476141147231	0.0282555721152495	0.0282555721152495	0.00204820215729282	0	1.19704731533904e-09
0	0	0	0	3.6538523444719e-13	0	8.79673580549904e-10
0	0	0	0	3.56512295203082e-13	0	1.02406536983766e-08
0.0145229540918164	0.00704296785479049	0.0484168360516196	0.0484168360516196	0.0134177950222362	0	1.78705148177925e-09
0	0	0	0	3.58981466312248e-13	0	4.64478907810157e-09
0	0	0	0	3.60840299435866e-13	0	2.11308575533068e-08
0	0	0	0	3.63471070580303e-13	0	8.86851400789212e-09
0.152415169660678	0.0974220049143488	0.140815762225254	0.140815762225254	0.15951857143743	0	5.61551988876189e-11
0.00317764471057884	0.000247829921631989	0	0	3.18456551667591e-12	0	-6.8316865218629e-09
0	0	0	0	3.45851630937017e-13	0	-8.57335787494213e-10
0	0	0	0	3.66599155850258e-13	0	-4.09165703404171e-08
0	0	0	0	3.11157282865355e-13	0	-2.21526423124898e-09
0	0	0	0	3.58170763990476e-13	0	1.01166980003512e-09
0	0	0	0	3.58981466284017e-13	0	-5.23616336086082e-09
0	0	0	0	3.5636753836176e-13	0	-1.17140118715453e-08
0	0	0	0	3.58994912575611e-13	0	1.84656147083439e-09
0	0	0	0	3.64218255718121e-13	0	3.43892832888235e-07
0	0	0	0	3.56473943379593e-13	0	1.02686674179207e-07
0	0	0	0	3.58991388976001e-13	0	1.18873981883193e-08
0	0	0	0	3.71754265325518e-13	0	3.84884937230949e-06
0	0	0	0	3.57709133014761e-13	0	9.35588988104572e-08
0	0	0	0	3.58164693176729e-13	0	4.60134324973004e-08
0	0	0	0	3.58981466278689e-13	0	5.97036900103699e-09
0	0	0	0	3.58950769684678e-13	0	-1.00809856499949e-08
0	0	0	0	3.59042285074811e-13	0	-3.051517585233e-10
0	0	0	0	3.58981466305052e-13	0	-6.80070928127208e-07
0	0	0	0	3.58946048507611e-13	0	-1.27757736143352e-07
0	0	0	0	3.5965700478413e-13	0	5.72932896391361e-09
0	0	0	0	3.58995378314695e-13	0	-6.56458471167977e-06
0	0	0	0	3.57411399201639e-13	0	-8.58364708521724e-08
0.00411976047904191	0.00109140025480669	1.13592937129714e-05	1.13592937129729e-05	0.00103526846281819	0	2.90158645778016e-08
0	0	0	0	3.60142544349616e-13	0	8.84236568711418e-08
0	0	0	0	3.5904857214434e-13	0	3.34803715545122e-08
0	0	0	0	3.5784722095898e-13	0	7.16302494544741e-08
0.00229141716566866	0.000435879310732502	0	0	0.00119326144555414	0	-1.37365310932134e-06
0	0	0	0	3.58786611970425e-13	0	-2.51480789624105e-08
0	0	0	0	3.57861910460955e-13	0	6.4517320488749e-09
0	0	0	0	3.71721704160411e-13	0	-9.82011034576196e-09
0	0	0	0	3.61520549902651e-13	0	-1.08439571697518e-08
0	0	0	0	3.58991388976605e-13	0	-6.42618595518549e-09
0.00234730538922156	0.000458299224271597	0	0	0.00226699927668253	0	-1.24552459322908e-07
0	0	0	0	3.59559377852608e-13	0	-1.00668169490126e-09
0	0	0	0	3.5797092303775e-13	0	-3.93784614669288e-08
0	0	0	0	3.59806961783313e-13	0	-1.43943272767083e-07
0	0	0	0	3.57141161812357e-13	0	-8.69707197622799e-09
0	0	0	0	3.59013680568605e-13	0	-1.23486027273439e-09
0	0	0	0	3.58988510016611e-13	0	-8.70796794176299e-09
0	0	0	0	3.58352289063368e-13	0	6.08291927366705e-09
0	0	0	0	3.5193546651433e-13	0	-3.49614674585526e-09
0	0	0	0	3.58717753973101e-13	0	-3.31514213752799e-08
0	0.00170231645452652	0	0	0.000187459561388196	0	-5.88068215158304e-09
0	0	0	0	3.56033790815255e-13	0	-7.15973468758729e-09
0	0	0	0	3.58984524285901e-13	0	7.87325354401314e-09
0.00240319361277445	0.00108326751738486	0	0	0.00315102468229991	0	2.20650636796567e-09
0	0	0	0	3.66057572560749e-13	0	8.10434047127223e-07
0	0	0.019108906789009	0.019108906789009	0.00138276626235054	0	4.075262218723e-08
0	0	0	0	3.59592473907195e-13	0	-1.4711890082682e-07
0	0	0	0	3.63484346292886e-13	0	-4.6550189995336e-08
0	0.00180134864542448	0	0	0.000608270999964581	0	-2.90496702957242e-10
0	0	0	0	3.48924459092869e-13	0	4.60124488258326e-08
0.0126307385229541	0.0109357563923921	0.0363883293768201	0.0363883293768201	0.0123034035265371	0	1.4398536140892e-08
0	0	0	0	2.83127440197975e-13	0	-9.54547298103817e-10
0	0	0	0	0.00121853366583746	0	4.69593056668194e-09
0	0	0	0	3.59658999012469e-13	0	-1.16695436203101e-09
0.00700998003992016	0.00412712173978633	0.0246193607812016	0.0246193607812016	0.00591883971096444	0	3.23761232333916e-08
0	0	0	0	3.56204761959585e-13	0	1.52712260775018e-08
0	0	0	0	3.56936273398406e-13	0	-1.43071814923813e-09
0	0	0	0	3.58941550080098e-13	0	-2.67686123334073e-07
0	0	0	0	3.5898146630501e-13	0	3.47807952879351e-08
0	0	0	0	3.59061325108247e-13	0	-5.22814117096627e-08
0	0	0	0	3.56725926413938e-13	0	-3.23339197382481e-12
0	0	0	0	3.58982300333031e-13	0	-9.21380298874762e-11
0	0	0	0	3.66387193837811e-13	0	4.20582287081875e-07
0	0	0	0	3.20202900023122e-13	0	-1.33791699362233e-07
0	0	0	0	3.5649541746373e-13	0	6.25296571488999e-07
0.00222754491017964	0.00177597571663636	0	0	0.00404734469647176	0	-2.96535541882563e-09
0	0	0	0	3.52568052657193e-13	0	4.20656984538748e-09
0	0	0	0	3.72040102631303e-13	0	1.79182393341702e-08
0	0	0	0	3.58981466294638e-13	0	4.34938440489553e-09
0	0	0	0	3.58619753004985e-13	0	-5.51388339037977e-09
0	0	0	0	3.58814776274935e-13	0	-4.05376801569022e-09
0	0	0	0	3.59094134949857e-13	0	1.42293330724464e-09
0	0	0	0	3.57508353798924e-13	0	-5.24836579805412e-09
0.00172455089820359	0.00203948801059797	1.77373562881655e-05	1.77373562881653e-05	0.00239865869011805	0	5.5740851005347e-09
0	0	0	0	3.59319493021659e-13	0	-1.52590249639478e-09
0	0	0	0	3.55923180024627e-13	0	-5.75976080657232e-09
0	0	0	0	3.58552969307419e-13	0	1.69867197544071e-08
0.136790419161677	0.0649060672666948	0.168778258201456	0.168778258201456	0.14421525720431	0	-9.0869463958934e-08
0	0	0	0	3.44926397170266e-13	0	6.36179244367655e-08
0	0	0	0	3.46988431673816e-13	0	2.7604120688473e-09
0	0	0	0	3.661590115068e-13	0	2.08441371722605e-07
0	0	0	0	3.4599746228787e-13	0	-1.39612998661409e-07
0	0	0	0	3.58545763988776e-13	0	-3.832796834486e-08
0	0	0	0	3.71333861605664e-13	0	5.5600859154558e-07
0	0	0	0	3.5939293623626e-13	0	1.10893358329823e-07
0	0	0	0	3.54150873081106e-13	0	1.47602531077095e-08
0.00534131736526946	0.00429049351437405	0	0	0.00501714652547429	0	6.01768677470994e-06
0	0	0	0	3.58312404614767e-13	0	2.11596492158503e-07
0	0	0	0	3.58759428112477e-13	0	8.6222731844937e-08
0	0	0	0	3.59096070460567e-13	0	2.73008993620452e-05
0	0	0	0	3.59027177195335e-13	0	-2.00051668476377e-08
0	0	0	0	3.56466744062003e-13	0	1.02789732346674e-08
0	0	0	0	3.58953394104586e-13	0	3.77195277741175e-07
0	0	0	0	3.59014534334101e-13	0	-1.3928002253931e-07
0	0	0	0	3.57292683247144e-13	0	1.59310848387189e-08
0	0	0	0	3.59101149398597e-13	0	-1.11611273527188e-06
0	0	0	0	3.59488428788019e-13	0	-5.84896933756392e-07
0	0	0	0	3.59025226173622e-13	0	3.00092817000449e-08
0.00200399201596807	0.00201457072994971	0	0	0.00252554369655963	0	-1.45588157980499e-05
0	0	0	0	3.58109258030859e-13	0	-2.21182612001599e-07
0	0	0	0	3.59721712693823e-13	0	3.97461791491287e-08
0	0	0	0	3.59115609316231e-13	0	2.36082503805541e-07
0	0	0	0	3.58811254894492e-13	0	1.1369608549669e-07
0	0	0	0	0.000975194416723971	0	1.58668021240402e-07
0	0	0	0	3.58981466314345e-13	0	-1.30257192867436e-06
0	0	0	0	3.59028152529171e-13	0	4.21276390158729e-09
0	0	0	0	3.59316703980017e-13	0	1.14104846217905e-08
0	0	0	0	3.5899696498143e-13	0	-3.06327755963048e-07
0	0	0	0	3.59041771757141e-13	0	6.87113061369614e-09
0	0	0	0	3.59606532054139e-13	0	-7.66477628829413e-08
0	0	0	0	3.72353265635446e-13	0	-1.79576546295055e-07
0	0	0	0	3.59041771726119e-13	0	2.22418207989875e-08
0	0	0	0	0.00138044023817785	0	9.28650785175125e-09
0	0	0	0	6.32493752793943e-12	0	-2.14849523095006e-08
0	0	0	0	3.59041771799399e-13	0	2.22058660613686e-08
0	0	0	0	3.56869834460792e-13	0	3.80008670317521e-09
0	0	0	0	4.13596960184621e-13	0	2.5694732861809e-07
0	0	0	0	3.15519615812172e-13	0	1.09826042996686e-07
0.00545309381237525	0.00244749579739013	7.41910377104481e-05	7.41910377104487e-05	3.11661705286911e-14	0	-3.77097180642326e-09
0.0497085828343313	0.0304054095820735	0	0	0.0968057479525705	0	3.23358305972083e-06
0.00238722554890219	0.000475867748801017	0	0	0.000211990089220695	0	-3.50077418728612e-08
0	0	0	0	3.67504465548236e-13	0	3.35327233396053e-06
0	0	0	0	3.62188589197893e-13	0	1.10437951713903e-08
0	0	0	0	3.52187588813035e-13	0	7.42550671019092e-10
0.00596407185628743	0.00939018965691827	0.022870521357667	0.022870521357667	0.00768928820799766	0	8.05920254412758e-09
0	0	0	0	3.58984524285908e-13	0	7.72307660720728e-09
0	0	0	0	3.58990220321506e-13	0	1.18037918488033e-09
0	0	0	0	3.58984524285862e-13	0	5.0808291302786e-09
0	0	0	0	3.58979516579289e-13	0	5.95713937983835e-09
0	0	0	0	3.57500699949094e-13	0	2.20445278086921e-06
0	0	0	0	3.58984868370053e-13	0	-8.82110999067419e-10
0	0	0	0	3.57446966837908e-13	0	-2.33719401263729e-08
0	0	0	0	3.58979516579412e-13	0	-7.51141389926413e-09
0	0	0	0	3.58973820885714e-13	0	8.29487633564262e-09
0.00243512974051896	0.00138382910802247	0	0	0.00314957681925436	0	3.7588124788142e-08
0	0	0	0	3.58984868369956e-13	0	3.64935347003578e-10
0	0	0	0	3.5896311812772e-13	0	2.14251498356332e-08
0	0	0	0	3.57223749193422e-13	0	-4.05887171848664e-09
0	0	0	0	3.58963118127765e-13	0	-6.18711880014595e-09
0.00169261477045908	0.00123231715356003	0	0	0.00315510590670167	0	1.84341844965199e-09
0	0	0	0	3.58979516579415e-13	0	1.2072653370386e-08
0	0	0	0	3.58483091839685e-13	0	3.99844492441222e-10
0	0	0	0	3.5596068610989e-13	0	-5.83807161338821e-10
0	0	0	0	3.58630924886767e-13	0	-2.03544023571411e-08
0	0	0	0	3.57696547305449e-13	0	1.43709966793721e-08
0.00529341317365269	0.00167623051770357	9.85167932740971e-05	9.85167932740973e-05	0.00263458061067205	0	2.70976993880867e-09
0	0	0	0	3.58753391079319e-13	0	-1.39872482457986e-08
0.00245109780439122	0.000478860627724294	6.5660217871777e-05	6.56602178717764e-05	0.00181379828321576	0	6.52195314209826e-08
0.00241916167664671	0.000506657942923451	1.10022749616655e-05	1.10022749616653e-05	0.00166175724177264	0	1.61083673694285e-08
0	0	0	0	3.65275441857275e-13	0	1.21068246563493e-09
0	0	0	0	3.59127902299132e-13	0	-5.41167711289821e-08
0	0	0	0	7.55747624831762e-13	0	-5.32641001573582e-07
0	0	0	0	3.58688951991302e-13	0	-1.36838572248236e-08
0	0	0	0	3.31323496104728e-13	0	5.40951759181108e-12
0	0	0	0	3.65610670936683e-13	0	-9.21380298874762e-11
0	0	0	0	0.00180029805203497	0	8.70934133970305e-09
0	0	0	0	3.5931444811185e-13	0	2.3927977590899e-08
0	0	0	0	3.58981466305007e-13	0	-4.06183353127689e-09
0	0	0	0	3.58317350411948e-13	0	-8.86825643933281e-10
0	0	0	0	4.02894556368666e-13	0	3.1339645941666e-11
0	0	0	0	3.65610670936683e-13	0	-9.21380298874762e-11
0.00271457085828343	0.00116075060210576	0	0	0.0028283794392569	0	9.28381027224182e-07
0	0	0	0	3.13874280224206e-13	0	-1.06223407596534e-07
0	0	0	0	3.590367112084e-13	0	-4.21898873020579e-07
0.0200479041916168	0.0154869168330367	0.0457608469278357	0.0457608469278358	0.0195720658797423	0	1.45282607453123e-08
0.0653812375249501	0.0365432432583597	0.0639658017445191	0.0639658017445191	0.064809582266448	0	6.14407671100956e-09
0	0	0	0	3.57310578716705e-13	0	-1.86302860645283e-08
0	0	0	0	3.58981464571424e-13	0	-7.45952883749527e-10
0	0	0	0	3.58981466308985e-13	0	-3.79228642291121e-07
0	0	0	0	3.58981465559517e-13	0	1.83056817304921e-08
0	0	0	0	3.5898146590808e-13	0	1.92209509782382e-08
0	0	0	0	3.58980575750831e-13	0	-3.02836965255078e-12
0	0	0	0	3.589814662912e-13	0	-4.8493699940777e-11
0.269964071856287	0.526242582744305	0.31074221443805	0.31074221443805	0.284054522609836	0	-1.19655699470164e-07
0	0	0	0	3.37152663530935e-13	0	-1.460160783768e-07
0	0	0	0	3.58888724195108e-13	0	-8.86637430191724e-09
0	0	0	0	3.60539365293143e-13	0	2.27934422235636e-07
0	0	0	0	1.3386416781747e-11	0	1.01427517130047e-06
0	0	0	0	3.57643401233458e-13	0	-1.08118401305249e-07
0.00615568862275449	0.00175567781392705	0	0	0.00483369954537854	0	5.66733454629002e-07
0	0	0	0	3.55742052339072e-13	0	1.64341142632761e-07
0.00525349301397206	0.00160823888179609	0.000194488053579377	0.000194488053579377	0.00329206911711919	0	3.684290154496e-08
0	0	0	0	3.72144664250638e-13	0	5.99595968605848e-06
0.00266666666666667	0.000532718430298157	5.58890660401246e-05	5.58890660401254e-05	0.00130490067779844	0	5.32954198992557e-07
0	0	0	0	3.61087556595604e-13	0	2.17489824661109e-07
0	0	0	0	3.59133338783213e-13	0	3.6249264525214e-05
0	0	0	0	3.58246990697994e-13	0	-3.67772567104689e-08
0	0	0	0	3.59279955354959e-13	0	2.40933076639834e-08
0	0	0	0	3.59097030550935e-13	0	4.45484869482879e-07
0	0	0	0	3.79775050068279e-13	0	-5.01010259129826e-07
0	0	0	0	3.60736622398398e-13	0	2.55929719241608e-08
0	0	0	0	3.65191230957377e-13	0	-1.89486619438724e-05
0	0	0	0	3.59779861489862e-13	0	4.20840539571254e-07
0	0	0	0	3.58962702372178e-13	0	1.10784809155791e-07
0	0	0	0	3.59014654593645e-13	0	2.86336490269412e-07
0	0	0	0	3.59359799612302e-13	0	1.81545408442612e-07
0	0	0	0	3.57134757193997e-13	0	4.36805900408256e-07
0	0	0	0	3.59824688030045e-13	0	-1.28755188214359e-06
0	0	0	0	3.59359799689088e-13	0	-3.84433446651327e-08
0	0	0	0	3.47769257078201e-13	0	3.72107785485221e-08
0	0	0	0	3.59013390284475e-13	0	-3.49561746474638e-07
0	0	0	0	3.59882555000136e-13	0	7.26297717935069e-08
0	0	0	0	3.58962702448227e-13	0	-3.11424655040824e-07
0.00447904191616766	0.00344968113998126	0.0261089505404893	0.0261089505404892	0.00540786369677942	0	-1.90309702013497e-07
0	0	0	0	3.71405638987137e-13	0	3.29625185045109e-08
0	0	0	0	3.56596880652927e-13	0	-6.72305880090662e-08
0.133924151696607	0.0865430314688239	0.121265582177735	0.121265582177735	0.139856562060053	0	-2.33135676756013e-08
0	0	0	0	3.70927889270411e-13	0	3.88463214977878e-08
0	0	0	0	0.000189587360372894	0	-1.40548880696595e-08
0.00225149700598803	0.000417163446771737	0	0	0.000639427529311147	0	6.24885663372567e-10
0	0	0	0	3.58981466308962e-13	0	-8.78508022609373e-08
0.00775249500998004	0.00355814304105076	0.00619309190301445	0.00619309190301444	0.00682745334554062	0	-2.80337369249254e-07
0	0	0	0	3.58981465908132e-13	0	4.12663011745068e-09
0	0	0	0	3.58929499716473e-13	0	4.33138796827194e-12
0.00822355289421158	0.0067976485299859	0	0	0.0134014376897672	0	-4.8493699940777e-11
0	0	0	0	3.69082180959282e-13	0	4.6559636994272e-09
0	0	0	0	3.5898146548098e-13	0	6.75987707885276e-10
0	0	0	0	3.58981465584368e-13	0	-1.60211531396072e-09
0	0	0	0	3.58981273372412e-13	0	-4.95490848466459e-12
0	0	0	0	4.09399398445877e-13	0	2.65634167952395e-11
0.00824750499001997	0.00438413184627758	0	0	0.0134014376897672	0	-4.8493699940777e-11
0	0	0	0	3.58981466105524e-13	0	4.66164922374409e-08
0	0	0	0	3.58981466105527e-13	0	1.09505716277853e-08
