FW_Default	FW_LBM	FW_QBM	FW_NM	Direct	interior-point-convex	active-set
0	0	0	0	9.21138820912855e-16	4.62088511310246e-17	NaN
0	0	0	0	2.50925874142514e-15	-5.86923870878297e-17	NaN
0	0	0	0	2.03058163758282e-15	1.45291760538467e-16	NaN
0	0	0	0	9.16162862087967e-16	6.50125482162686e-18	NaN
0.248106060606061	0.266243122702787	0.260053181326002	0.260053181326002	0.277289463081992	0.302774975706296	NaN
0	0	0	0	5.54695122429111e-15	-4.02724251795929e-17	NaN
0	0	0	0	8.23107541699069e-16	5.71060220330009e-17	NaN
0	0	0	0	7.09184460038325e-16	-5.17135942114308e-17	NaN
0	0	0	0	1.90885640955762e-15	-5.31104429598346e-17	NaN
0	0	0	0	1.14476842832737e-15	2.57382803535631e-17	NaN
0	0	0	0	5.74421494816416e-16	-3.92977578953713e-17	NaN
0	0	0	0	6.06567477936076e-16	1.82422867310761e-16	NaN
0	0	0	0	7.16446590381435e-16	1.71609045488985e-17	NaN
0	0	0	0	6.56183587927748e-16	-4.89443635005952e-17	NaN
0	0	0	0	1.73303784724691e-15	-1.40395257304041e-18	NaN
0	0	0	0	8.05440608439257e-16	2.2786671774703e-17	NaN
0	0	0	0	8.28122578304767e-16	2.09033602763914e-18	NaN
0	0	0	0	1.41798153157399e-14	9.37332158663279e-18	NaN
0	0	0	0	9.738112924168e-16	-4.92761866580251e-17	NaN
0	0	0	0	4.25344310615531e-16	4.85757391268898e-17	NaN
0.278409090909091	0.289993674271894	0.282141594130264	0.282141594130264	0.301321309830117	0.338719360244848	NaN
0	0	0	0	2.3266835959855e-15	-1.6649629651708e-16	NaN
0	0	0	0	9.73476703303466e-16	1.58949663440035e-16	NaN
0	0	0	0	1.05481019773518e-15	-1.52526951276813e-17	NaN
0	0	0	0	4.39127727725933e-16	-9.37576703107665e-17	NaN
0	0	0	0	4.12384329059506e-16	-1.12860585289408e-17	NaN
0	0	0	0	1.93631936775427e-15	-5.27205502772696e-17	NaN
0	0	0	0	4.11451955190608e-16	5.80420939294806e-17	NaN
0	0	0	0	5.35679532032877e-15	2.71045310568761e-17	NaN
0	0	0	0	1.79031509508808e-14	3.38649419161102e-17	NaN
0	0	0	0	4.22390299771762e-16	-2.80517906716751e-17	NaN
0	0	0	0	2.67310151904909e-15	2.99644790120793e-18	NaN
0	0	0	0	2.73522543663818e-15	-1.25065060189443e-16	NaN
0	0	0	0	5.26782000010647e-16	1.43937436771437e-17	NaN
0	0	0	0	4.85073375117667e-16	6.90180515346423e-17	NaN
0	0	0	0	3.20810432192933e-15	4.22269683973486e-17	NaN
0	0	0	0	4.99384976446354e-16	3.09979113208201e-17	NaN
0	0	0	0	9.47587768463171e-16	-9.46875428426797e-17	NaN
0	0	0	0	6.36182276696014e-16	1.28200319553983e-16	NaN
0	0	0	0	4.26538836338529e-16	4.54274676601043e-17	NaN
0	0	0	0	2.18490462520502e-15	-1.39516954655861e-16	NaN
0	0	0	0	4.14683836517373e-16	2.17128376282951e-16	NaN
0	0	0	0	2.23786309178915e-15	-8.01542680110655e-17	NaN
0	0	0	0	5.01899033891715e-16	-3.36691479893434e-17	NaN
0	0	0	0	1.33435985372582e-15	-6.15737896402233e-18	NaN
0	0	0	0	7.09898848213266e-15	2.04970568367562e-16	NaN
0	0	0	0	4.76638814750442e-16	6.54916735986396e-18	NaN
0	0	0	0	5.10467034833501e-16	2.32757612574067e-17	NaN
0	0	0	0	7.74628114341166e-16	5.80989829174316e-17	NaN
0	0	0	0	5.58027836604444e-16	-1.17731927592378e-16	NaN
0	0	0	0	3.424770272165e-15	-3.51165588814888e-17	NaN
0	0	0	0	3.94431901805483e-16	2.58685122307141e-18	NaN
0	0	0	0	8.20196561468078e-16	1.16134246447865e-16	NaN
0	0	0	0	6.31934203409293e-16	-1.24574561842096e-16	NaN
0	0	0	0	5.07590372537046e-16	-1.09476034618977e-16	NaN
0.100378787878788	0.0973035752549982	0.121220504220006	0.121220504220006	0.107816866235521	-1.04127394860506e-16	NaN
0	0	0	0	4.46736804789904e-16	2.38499205765757e-17	NaN
0	0	0	0	1.57736691742968e-15	8.64642591326026e-17	NaN
0	0	0	0	3.98684841153091e-16	3.41269377139682e-17	NaN
0	0	0	0	8.80370656546218e-16	-9.5316556219453e-17	NaN
0	0	0	0	8.72618166415582e-16	2.62819316049743e-17	NaN
0	0	0	0	2.44119898261683e-15	1.45665165777257e-17	NaN
0	0	0	0	2.34927795375715e-15	-4.4081455950548e-17	NaN
0	0	0	0	7.72997984401361e-16	2.00204914604397e-18	NaN
0.0625	0.0667407862115717	0.0667588312082776	0.0667588312082772	0.054682596381982	0.0909649190500029	NaN
0	0	0	0	4.57128439382005e-16	-1.25856920864747e-17	NaN
0	0	0	0	6.89016863678882e-16	-5.37731421665833e-18	NaN
0	0	0	0	7.29831176390041e-16	-1.20026934341798e-17	NaN
0	0	0	0	4.09558742659134e-15	7.68486843696593e-17	NaN
0	0	0	0	3.919607393517e-16	1.99607567256792e-17	NaN
0	0	0	0	4.1182644607668e-16	6.99501514295073e-17	NaN
0	0	0	0	1.0701822041904e-15	2.17045552121501e-17	NaN
0	0	0	0	5.5307701607433e-16	-5.99214802410521e-17	NaN
0	0	0	0	6.03137984453451e-16	1.88474223875261e-17	NaN
0	0	0	0	1.8310020992864e-15	-7.76820374560485e-18	NaN
0	0	0	0	1.13150624739679e-13	8.85950408357002e-18	NaN
0	0	0	0	2.80327135455709e-15	9.2639110467843e-17	NaN
0	0	0	0	8.14807325480602e-15	4.93682709360415e-17	NaN
0	0	0	0	7.20873393689142e-14	1.18882697039922e-16	NaN
0	0	0	0	1.82596924026833e-13	8.62418562867473e-18	NaN
0	0	0	0	6.1681176515442e-16	1.05402796663263e-17	NaN
0	0	0	0	3.24185461918724e-15	-9.10012110400145e-17	NaN
0	0	0	0	9.49719437132394e-16	-1.00109061402154e-16	NaN
0	0	0	0	8.4101801097714e-16	-1.04510841186869e-16	NaN
0	0	0	0	8.39013694680247e-16	-1.11449135055107e-16	NaN
0	0	0	0	3.46811669811308e-15	2.82990859086425e-17	NaN
0	0	0	0	1.52006071946291e-15	-6.43536725466134e-17	NaN
0	0	0	0	7.17464567558819e-16	1.00636078711214e-17	NaN
0	0	0	0	5.20479403328476e-16	-2.34746001932005e-18	NaN
0	0	0	0	4.05644870444828e-16	-6.39654304245184e-17	NaN
0	0	0	0	3.88383069439269e-16	1.24976858183628e-16	NaN
0	0	0	0	5.4170311385792e-16	-4.60180034336868e-18	NaN
0	0	0	0	1.21801890900029e-15	-9.4300759796712e-17	NaN
0	0	0	0	1.81429483162145e-15	-3.30922234787078e-17	NaN
0	0	0	0	5.96219896979744e-16	-2.06181767765415e-16	NaN
0	0	0	0	8.30720900003069e-16	-3.7203721401772e-17	NaN
0	0	0	0	5.01388605677179e-16	-3.6449553808184e-17	NaN
0	0	0	0	1.06620301512611e-15	1.50498868630814e-16	NaN
0	0	0	0	3.84962078103148e-16	-1.91683548421101e-16	NaN
0	0	0	0	6.88491648630401e-16	9.55106487989761e-18	NaN
0	0	0	0	6.37363686959114e-16	1.37373092898234e-16	NaN
0	0	0	0	4.27549240313692e-16	-7.65679500640894e-18	NaN
0	0	0	0	9.36355732959649e-16	5.94012637414451e-17	NaN
0	0	0	0	6.45794978890319e-16	-1.63038772204456e-16	NaN
0	0	0	0	1.58639762440131e-15	-1.72029316428318e-17	NaN
0	0	0	0	1.26690046996829e-15	2.30428214607795e-17	NaN
0	0	0	0	9.12609438064395e-16	-2.71280185060374e-17	NaN
0	0	0	0	5.11471898114468e-16	-4.50076821185539e-17	NaN
0	0	0	0	4.55722076035796e-16	5.14985152561551e-17	NaN
0	0	0	0	8.94974077272496e-15	8.21719240159596e-18	NaN
0	0	0	0	6.47987010152504e-16	-3.9558606710962e-18	NaN
0	0	0	0	6.81213893267797e-15	-6.55670993919468e-17	NaN
0	0	0	0	5.13008365569224e-15	1.07379730241789e-16	NaN
0	0	0	0	4.14902806256588e-16	-9.82134948499485e-17	NaN
0	0	0	0	4.34165210935442e-15	-3.17807054350182e-17	NaN
0	0	0	0	7.39151466227343e-15	1.10136799547543e-17	NaN
0	0	0	0	5.57584603532358e-16	1.41167579137424e-16	NaN
0	0	0	0	3.73487202206924e-15	-3.94180869182525e-17	NaN
0	0	0	0	1.558279742708e-15	2.03494310496566e-17	NaN
0	0	0	0	6.73570300491922e-16	9.02695750430313e-18	NaN
0	0	0	0	4.31553333143748e-16	-7.44199049621545e-17	NaN
0	0	0	0	1.5482886254356e-15	1.38218186718277e-16	NaN
0	0	0	0	5.29465051336474e-16	4.5913974615098e-18	NaN
0	0	0	0	9.56608687938008e-16	2.91519229632933e-17	NaN
0	0	0	0	7.9583856044083e-16	1.04371220565898e-17	NaN
0	0	0	0	4.53397693732711e-16	2.23735005216148e-17	NaN
0	0	0	0	1.13921306642615e-15	-2.42564881877046e-17	NaN
0	0	0	0	5.22043155872829e-16	6.15469875238373e-17	NaN
0	0	0	0	2.67044718681134e-15	3.23804513233779e-17	NaN
0	0	0	0	5.54268249728692e-16	2.22222822696009e-17	NaN
0	0	0	0	4.53029032198993e-16	-1.87564867548379e-16	NaN
0	0	0	0	1.64546527149001e-15	-3.81781793438391e-17	NaN
0	0	0	0	3.78480774178065e-16	-3.88171908149511e-17	NaN
0	0	0	0	8.47565059628783e-16	-6.27352928339944e-17	NaN
0	0	0	0	7.1649931468639e-16	-1.66932555685961e-16	NaN
0	0	0	0	6.62910393085394e-16	-1.76155061435289e-16	NaN
0	0	0	0	3.86587946909029e-15	-7.01011452649669e-17	NaN
0	0	0	0	1.22148645712785e-15	6.08442731459185e-17	NaN
0	0	0	0	7.04187074308137e-16	2.68124347886354e-17	NaN
0	0	0	0	6.85292994143471e-16	-2.01008038112529e-17	NaN
0	0	0	0	5.19685381705722e-16	-2.08093413873339e-16	NaN
0	0	0	0	1.09808756522898e-15	1.93073698553935e-17	NaN
0	0	0	0	2.09680765246155e-11	0	NaN
1	0.99905640013054	1	1	0.999999999999996	1	NaN
0	0	0	0	7.16801630947193e-16	-4.58525127104514e-17	NaN
0	0	0	0	5.3565424458895e-16	-2.70025955085619e-16	NaN
0	0	0	0	5.59756185798215e-15	-9.01763156765038e-18	NaN
0	0	0	0	1.38664769143006e-15	6.76745513520276e-17	NaN
0	0	0	0	4.93419624874533e-16	1.71424097496443e-16	NaN
0	0	0	0	3.12214202740581e-15	1.47671398562262e-16	NaN
0	0	0	0	6.51501059722185e-15	-1.65073541871134e-16	NaN
0	0	0	0	4.31247275931739e-15	-2.21390049995657e-16	NaN
0	0	0	0	1.37719815538405e-15	7.78478649419176e-17	NaN
0	0	0	0	8.12523246704289e-16	-1.68562552117785e-17	NaN
0	0	0	0	9.87399651543795e-16	8.17015990997535e-17	NaN
0	0	0	0	6.51951499382087e-16	1.10524915810418e-16	NaN
0	0	0	0	3.94404535143079e-16	-3.53852008795188e-17	NaN
0	0	0	0	1.33227578742973e-15	-1.18385448426107e-16	NaN
0.0833333333333333	0.0939480848406327	0.131112348262657	0.131112348262657	0.0904613604531348	0.188283292491985	NaN
0	0	0	0	3.35580689170634e-15	-1.0860148946491e-16	NaN
0	0	0	0	2.15920345707621e-15	1.23012430186207e-16	NaN
0	0	0	0	1.57448315418728e-15	1.02560581671628e-16	NaN
0	0	0	0	7.67706339058471e-15	-5.24468146283517e-17	NaN
0	0	0	0	1.03622948046497e-15	-1.0752606616634e-17	NaN
0	0	0	0	1.41959085826575e-15	-1.49632307985236e-16	NaN
0	0	0	0	1.20507901097999e-15	1.67587906032441e-17	NaN
0	0	0	0	6.14450677161862e-16	-1.89939209764467e-16	NaN
0	0	0	0	4.5785920733118e-16	2.07884488920817e-16	NaN
0	0	0	0	1.61750962157562e-15	6.49208525546275e-17	NaN
0	0	0	0	5.31117992266215e-16	-7.46033477658587e-17	NaN
0	0	0	0	6.69882235902938e-16	8.51381418577692e-17	NaN
0	0	0	0	7.22440338056498e-15	1.18792315375287e-16	NaN
0	0	0	0	1.05674752167474e-15	6.07401810634952e-17	NaN
0	0	0	0	6.20808673810243e-16	-6.95524781565814e-17	NaN
0	0	0	0	5.11864862344099e-16	5.29160909694757e-17	NaN
0	0	0	0	6.35207691883295e-16	-7.03544227419705e-17	NaN
0	0	0	0	3.0022443607061e-15	-4.5094600505896e-17	NaN
0	0	0	0	5.67909581299409e-16	-2.75080437961161e-16	NaN
0	0	0	0	2.09992228015338e-15	2.27871571591326e-16	NaN
0	0	0	0	4.45941805261306e-16	1.85316392822589e-16	NaN
0	0	0	0	1.12585876619409e-15	9.89481883324164e-17	NaN
0	0	0	0	7.50724392457761e-16	1.36432474757986e-16	NaN
0	0	0	0	4.91441906089316e-16	-3.71678707734983e-17	NaN
0	0	0	0	1.29662443291542e-15	2.81917622242146e-17	NaN
0	0	0	0	2.16234113569545e-15	-1.4947886898741e-18	NaN
0	0	0	0	1.4678777096975e-15	-8.48419013293648e-17	NaN
0	0	0	0	6.42454251334171e-16	1.24628474376997e-17	NaN
0	0	0	0	4.22213074834257e-16	1.00606505584153e-16	NaN
0	0	0	0	1.52121291317695e-15	-1.21834618019315e-16	NaN
0	0	0	0	1.43630653718038e-15	1.71519893307369e-17	NaN
0	0	0	0	9.31993609016016e-16	2.20565881412781e-16	NaN
0	0	0	0	7.09117531438153e-16	-5.08264459861101e-17	NaN
0	0	0	0	8.72112735977938e-16	1.10822381859281e-16	NaN
0	0	0	0	5.13972959715928e-16	1.78051525853994e-16	NaN
0	0	0	0	7.9283156783892e-16	3.11019288623593e-18	NaN
0	0	0	0	1.17896131059624e-15	2.06110336874157e-16	NaN
0	0	0	0	3.80592081035015e-15	-1.07415433237742e-16	NaN
0	0	0	0	3.91997674313923e-16	-2.81714916789376e-16	NaN
0	0	0	0	6.09887476022429e-16	-1.00192332375417e-16	NaN
0	0	0	0	6.08972356921622e-12	6.2205406554107e-18	NaN
0	0	0	0	4.38117333050117e-16	1.92942337027786e-17	NaN
0	0	0	0	4.01745286218382e-16	-1.79874271099872e-16	NaN
0	0	0	0	6.16665543058171e-16	-7.11846498696591e-17	NaN
0	0	0	0	1.86916026456195e-15	1.41674952953918e-16	NaN
0	0	0	0	1.03089611218199e-15	-4.71033687444146e-18	NaN
0.340909090909091	0.354805275675737	0.326692876281077	0.326692876281077	0.347490017423249	0.442916277587184	NaN
0	0	0	0	6.98022581212434e-16	-3.75119373629192e-17	NaN
0	0	0	0	6.26038371291087e-12	-1.51320870416006e-18	NaN
0	0	0	0	6.03204100927735e-16	2.49996791225097e-16	NaN
